17100,1227,1255,144,1.4624818684362542
17100,1000,1416,123,2.1911199970470854
17100,1399,1970,121,2.688094151858386
17100,1399,1432,198,2.9414739125245717
17100,1178,1325,196,1.5832334881490824
17101,760,1417,150,1.3458419004475992
17101,984,1328,199,1.528578929251983
17101,855,1500,109,2.002249105504514
17102,960,1977,172,2.2791726961949283
17102,1264,1815,156,1.8898934912040746
17102,599,1439,109,2.6710320858283465
17102,1041,1049,189,1.1452599805791897
17102,1443,1963,157,2.050952221555252
17102,1125,1230,179,1.6399139529585298
17102,843,1250,169,2.155578276988966
17102,800,1185,136,2.7664246421691843
17102,671,1286,140,1.243595671312266
17103,1373,1068,171,2.5903955236852614
17103,670,1204,132,2.3630470087738935
17103,505,1934,133,1.3169205442355378
17103,1368,1941,193,1.470876351361685
17103,1299,1436,116,2.4271434310336404
17103,604,1238,133,1.5176142156345227
17104,1119,1337,189,2.9162157410004
17104,609,1803,139,2.0190003868363373
17104,501,1537,184,2.1519931493451687
17104,1457,1430,101,1.2425509726000752
17105,1039,1123,140,2.3680307604033706
17105,1011,1862,181,2.4671053116645165
17106,1120,1800,160,1.1638895287129487
17106,909,1965,157,2.0915315210792293
17106,1385,1894,171,2.510421842731646
17106,954,1066,157,1.1260839652141623
17106,998,1443,131,2.424483076846503
17106,759,1499,141,2.0405574639337587
17106,902,1231,111,1.0571334279445754
17107,1199,1140,155,1.672812316797456
17107,652,1711,148,1.934026400695016
17107,590,1578,121,2.120391966665851
17109,576,1520,139,2.6498200510839407
17109,912,1190,146,1.4068443980005454
17110,1337,1125,106,1.2454108795480514
17110,936,1199,161,1.4463483178007914
17111,651,1775,196,1.646668296455514
17111,1213,1549,180,1.095498329373097
17111,686,1844,117,2.6106359746144254
17111,636,1721,104,1.5025793583334315
17111,1035,1490,110,2.1680923673830477
17111,1081,1665,128,1.2704682426195482
17112,1032,1159,123,1.9330073537818442
17112,968,1644,104,1.4996468674227452
17112,1318,1817,187,1.2477821799222024
17112,1310,1853,171,2.1174653857452848
17112,1090,1388,112,2.186092218552939
17113,1323,1860,137,1.3213648958034663
17113,736,1793,174,1.908279545894561
17114,1230,1671,148,2.483492728615661
17114,902,1595,143,1.3485151491274037
17114,543,1953,109,1.8861318622601753
17114,650,1583,164,2.9658278738441215
17114,823,1944,178,2.6017123522395176
17115,651,1539,107,1.8724030726024286
17115,1467,1070,150,2.429486020101086
17115,547,1434,178,2.887253415502741
17115,1332,1759,172,2.19268757401949
17115,1025,1430,100,2.653963364179209
17115,922,1354,142,1.8306176105186476
17116,933,1865,111,1.7418005576213704
17116,1208,1690,121,2.9236529766272072
17116,1475,1705,160,2.97767574392792
17116,798,1763,132,1.673918660517253
17118,1207,1914,171,1.33291490641959
17118,1453,1382,122,1.2826631252408927
17118,585,1194,172,1.0421692374481855
17119,1106,1304,191,2.7333071032979257
17119,1246,1452,145,2.1388882597011674
17120,1065,1804,112,1.1206452836835805
17120,1440,1894,169,2.911873638810282
17120,930,1620,181,2.8821075889114383
17120,828,1757,152,2.4164370242511173
17121,1074,1900,184,1.7689699287956784
17121,648,1098,100,2.215419431079874
17121,661,1861,145,2.4347138388300267
17121,1341,1880,155,2.0709273361841074
17121,1329,1296,105,1.31543044008356
17121,1463,1613,135,2.882430278123958
17121,1470,1885,167,2.975513750865651
17122,986,1161,180,1.6257896311747315
17122,1126,1922,199,1.23609865145582
17122,860,1272,183,2.637548384708478
17122,982,1564,198,1.8940252750442366
17122,549,1210,103,2.589818858582936
17123,1326,1302,140,1.5951550717714866
17124,1008,1896,105,1.6254962113279228
17124,1368,1089,144,2.2232786265520534
17124,640,1976,125,2.5669518297606357
17124,1393,1396,170,2.7260679673289148
17125,811,1919,162,2.465457616272573
17125,1119,1969,165,2.742717021069052
17125,1100,1757,149,2.965223883787572
17125,1301,1881,133,1.4794965146451324
17125,1013,1362,199,1.1980699671977306
17125,977,1653,158,1.7665351013746577
17126,974,1331,114,1.6325713956615604
17126,1323,1240,109,1.026477970207839
17126,1131,1752,178,1.760550431324343
17126,809,1247,195,1.00546613052897
17127,1088,1524,155,1.8506605152096904
17127,1396,1741,126,2.6770579701781516
17127,1145,1337,134,2.428218636716613
17127,1232,1817,181,2.1058617502349133
17128,1341,1628,193,2.8843312140083093
17128,1098,1220,183,1.7204889951547475
17128,1375,1461,135,2.548828362044702
17129,998,1236,140,2.930413118914667
17129,973,1822,135,1.223044483198076
17129,1418,1327,113,1.5690342767258005
17130,910,1943,176,2.9951471364063247
17130,887,1989,119,2.5378990548949734
17130,826,1446,176,2.2506006525168893
17130,1055,1379,140,1.0141770489908617
17131,837,1106,169,1.7804321844471127
17131,580,1868,144,1.011814640020731
17131,1004,1118,176,2.1646085495769447
17131,1031,1186,132,1.099649522935854
17132,781,1099,193,2.997707118350604
17132,946,1838,178,1.1256964665080231
17133,1004,1068,127,1.5758927831731766
17133,1496,1915,101,1.829954566699229
17134,1070,1930,114,1.2796881953295378
17134,534,1928,141,1.152627205828994
17134,840,1197,192,1.0258077984361695
17134,1332,1106,152,2.826894662266832
