19500,1216,1893,172,2.964786620328505
19500,1422,1700,165,1.3339909921285191
19500,1061,1714,105,1.2515520817448444
19501,1011,1280,122,1.5415572047543669
19501,1195,1050,146,2.3344893591508433
19501,782,1554,113,2.304725673645712
19501,1332,1664,110,1.5125776953896066
19502,1027,1983,122,1.6576740091901778
19502,918,1134,198,1.316708139551466
19503,1266,1260,146,2.3988369627531547
19503,1170,1044,149,1.3931151163244384
19504,642,1135,130,2.715088275174528
19504,952,1334,186,2.388393326907638
19505,875,1242,189,2.3149378227229542
19505,1050,1955,155,1.9062876919585598
19505,1048,1895,136,2.649627551029633
19506,1221,1219,158,1.4817865856483277
19506,796,1886,132,2.71097455903492
19506,584,1752,151,1.7871233170069443
19506,797,1180,108,2.9811813710812505
19506,798,1956,106,1.8217929961429626
19507,665,1019,126,2.9015295134696686
19507,1029,1907,163,2.3861301268167256
19507,965,1027,118,1.8963837766464913
19507,890,1813,129,1.731465759625279
19508,837,1421,195,2.392548396724151
19508,845,1436,141,1.505645850929832
19508,1036,1588,177,1.8076259385271343
19508,1235,1091,195,1.6003976783912384
19509,1055,1248,111,2.61869752166643
19509,1275,1363,103,1.3246000997323528
19509,972,1585,172,2.489788658994165
19510,602,1105,195,2.810132333833965
19510,1238,1666,151,1.9699431613019702
19511,964,1755,188,1.259362641482664
19511,1003,1561,173,2.6824168665150196
19511,1308,1712,169,2.7541979192052644
19512,1150,1149,107,2.104192114347689
19512,1219,1497,154,2.326034966138126
19512,984,1002,120,1.2052632478493965
19513,1163,1063,112,2.7216573184323076
19513,521,1143,116,1.5241681760692771
19513,1109,1431,129,2.3605423292320786
19513,738,1054,115,1.0968044166699162
19514,1023,1334,119,2.2381336967202916
19514,1356,1353,115,2.989526170724208
19514,962,1819,142,2.629814709609288
19514,1161,1040,132,2.667313046569958
19514,1156,1450,191,1.42099650576823
19515,1484,1068,182,1.9129102154684703
19515,1315,1700,192,1.277496457704521
19516,1217,1443,125,1.2520277947990393
19516,1227,1201,159,1.0763386452753665
19517,955,1915,118,1.998514567835982
19518,1322,1752,176,1.968526268444028
19518,1014,1758,185,1.6252513786358431
19518,1416,1807,126,2.76444018723691
19519,1322,1225,169,2.6269745780028915
19519,996,1946,153,2.4322692652067506
19519,1311,1058,178,2.623883209092702
19519,1336,1351,176,2.446577473313421
19519,837,1649,122,1.2795998274851934
19520,807,1521,195,1.4074020661914213
19521,1169,1140,141,1.5909502680778735
19521,1018,1413,134,1.836598320801308
19522,552,1025,151,1.5730923449038765
19522,931,1970,181,2.2118526114335433
19522,1180,1172,161,2.8750817734043035
19523,1210,1393,194,1.1382310701083265
19523,1088,1645,124,1.1722988668287728
19523,1111,1879,153,1.015777205605952
19524,1498,1795,193,2.298857201964024
19524,798,1766,152,1.1216228193429594
19524,722,1674,195,2.176122898594022
19524,1432,1224,172,2.381339839220332
19524,901,1209,122,1.3300072588627372
19524,738,1034,125,1.2180418230191088
19524,1372,1873,159,2.0251611104213545
19524,1275,1481,191,1.087916061170997
19524,1480,1150,160,1.1898991489948127
19525,1004,1758,199,2.27190519416561
19525,503,1391,119,1.1097537652042164
19526,1281,1450,100,2.0250129657129614
19526,697,1035,175,1.9771284350108955
19527,931,1813,151,1.5204039135861653
19527,1252,1873,188,2.579450562145839
19527,553,1336,182,1.314789105049197
19528,1012,1125,103,2.364695064949414
19529,1189,1096,178,2.5029088344440424
19530,1002,1278,102,2.889588457232718
19530,1051,1484,188,1.2434251688740998
19531,989,1959,151,2.7192631734533705
19531,883,1298,159,2.665230364172903
19531,791,1369,131,2.595696884232362
19532,663,1228,121,2.4021563311862537
19532,1344,1861,162,2.0810340367407285
19532,669,1675,130,2.3382684570123464
19534,947,1885,138,2.4630623350696896
19534,1157,1861,125,1.0773318792049527
19534,1414,1810,181,2.0246681199340366
19534,1127,1561,131,1.4216294992632488
19534,1189,1117,167,1.5990129628650542
19534,739,1820,157,2.0020588154812726
19534,1158,1946,127,1.9206133151100948
19535,1171,1955,159,2.3684384231157027
19535,518,1707,124,1.8821943393275915
19535,1143,1606,125,1.1334801564543928
19535,1035,1495,119,1.2576984255004124
19535,1005,1715,170,1.7383439625021144
19535,568,1618,104,2.7104583863779457
19535,1033,1204,149,1.905585961653853
19535,669,1463,187,1.2709951205511743
19536,1003,1688,101,2.3618505381694677
19536,625,1900,107,2.8922272218793097
19536,789,1929,157,2.4684441166669435
19536,1364,1348,136,1.79863185005238
19536,866,1114,189,2.3491174602230664
19537,1264,1413,105,1.1151885253910137
19538,604,1331,145,2.282786780713074
19538,802,1989,112,1.6907220218176169
19538,703,1006,162,1.9776916376742573
19538,596,1857,170,1.117530962610358
19539,1083,1321,121,1.3721610045372932
19539,1301,1798,146,1.983426999006621
19539,1436,1668,144,2.7566106320474937
19539,748,1714,139,1.689267567534628
19540,659,1699,124,1.7634386620313198
19540,648,1673,169,1.4544593703029816
19540,772,1673,114,2.173824618937904
19540,1467,1765,132,1.0920830517060498
19540,1466,1199,121,1.8009195066053407
19540,1327,1821,174,2.1502544084122963
19540,1237,1987,174,1.257576593522615
19541,673,1278,180,1.314811302839249
19541,849,1943,155,1.6994726502817818
19541,573,1983,163,2.604424620646113
19541,1463,1594,125,2.471992457326838
19541,586,1795,175,2.7489098704584576
19542,1477,1022,177,2.3024765067192288
19542,623,1070,116,2.274088887082328
19542,1114,1270,178,2.74210042075243
19542,645,1505,151,1.70629283934357
19542,1369,1800,142,2.844785721428957
19542,661,1371,140,1.6350251038408226
19543,911,1046,166,2.3375171634883785
19543,862,1542,149,2.9514890081728744
19543,873,1142,117,1.685513622530939
19544,649,1381,103,1.5137962788591668
19544,603,1103,136,1.6830882612794928
19544,668,1224,199,1.6285257199674863
19546,1163,1403,138,2.8609337127586922
19546,1133,1877,180,1.1517481403454428
19546,1078,1296,100,1.2345100788228531
19546,1465,1133,157,2.9750312099796754
19547,635,1525,191,2.599430479824438
19547,1366,1734,149,2.7907424414192334
19547,614,1173,148,1.5551373832748538
19547,1356,1784,109,1.9608769229402616
19548,936,1672,108,1.3805255809896497
19548,539,1670,153,2.6533870335375296
19548,915,1056,192,1.065768230050636
19548,572,1725,167,1.4716723572856563
19548,833,1964,128,1.0599896547573606
19549,855,1479,122,2.9947482105348473
19549,1038,1522,170,2.7416883781725803
19550,992,1621,121,2.613909152382447
19550,1423,1533,115,2.7881618687287784
19550,1020,1722,132,2.5679958732455943
19551,1354,1611,117,1.0680690174056253
19551,1184,1207,187,2.1090811219145387
19551,1403,1166,135,2.3775316385683656
19551,909,1252,108,1.8036937358745027
19552,623,1945,150,2.6479902952916787
19552,1297,1829,170,1.3553140369895729
19552,655,1326,184,2.292952252213585
19553,728,1391,195,1.9161115364853591
19553,1006,1866,190,1.719222113280243
