8400,956,1966,152,2.2347678697037554
8400,1051,1250,121,1.3824134318304375
8401,1258,1011,158,1.9461852709697158
8401,1428,1453,166,1.402708979298296
8401,1132,1416,162,1.8969604344917403
8403,527,1028,151,1.8956126926460455
8403,1374,1640,163,1.7561168555593007
8404,603,1837,100,2.8942933255038765
8404,909,1891,160,1.9362295109310876
8404,904,1966,149,2.6864789642648956
8405,1497,1089,189,2.70099417730646
8405,1370,1531,183,2.944251055784842
8406,1382,1914,155,1.303143936566542
8406,656,1915,135,1.420520873707433
8407,1359,1078,181,1.2875689908598649
8407,1121,1974,194,2.741747375993702
8408,1254,1384,171,1.841489344034514
8408,1101,1067,101,2.412161964895404
8408,1420,1230,174,1.2460451963883485
8408,1187,1707,193,1.2734086314511583
8409,776,1726,131,1.6682571181579335
8410,1144,1072,131,1.2937693756880209
8410,606,1658,101,1.663653526216161
8410,1378,1723,116,2.9693362755978887
8410,1415,1190,105,2.5883074656112908
8410,792,1824,116,2.873347527675059
8410,1405,1470,191,2.475580094573707
8410,1122,1786,152,1.4267956702334745
8411,956,1025,120,2.663985876914411
8411,772,1333,165,1.3288039140483414
8411,1130,1598,181,1.6618083416684188
8411,1426,1034,178,1.7805356477503271
8411,1375,1013,138,2.4704459510397863
8412,753,1877,180,1.1286792969203872
8412,1493,1993,115,2.7357252131665266
8412,1392,1026,127,2.291732146506842
8412,1227,1016,129,2.336678397425374
8413,898,1347,139,1.392618276250591
8413,974,1431,191,2.9319524613656673
8414,682,1590,169,2.0716715138299033
8414,1003,1224,104,1.2104319479925163
8415,988,1815,153,2.1556523402425456
8415,767,1690,189,2.3768970848372515
8415,1170,1590,185,2.1114915575686735
8415,531,1038,157,1.5162016472490347
8416,546,1055,199,1.6494181865704443
8416,1172,1277,116,2.731976040388347
8416,957,1231,113,2.6133405300092116
8416,1218,1963,164,1.1808112774847772
8417,673,1146,175,1.2362912509093094
8417,745,1471,172,1.0354998850463701
8417,735,1780,117,1.1577883993230687
8417,1263,1157,135,1.7604929809718672
8418,866,1101,152,2.839152276372126
8418,628,1705,156,2.931540457733294
8418,1372,1000,120,2.9106390400992357
8418,956,1526,132,2.2754931054337266
8419,1479,1088,155,2.653920440761799
8419,829,1795,183,1.3689586601313553
8419,1074,1547,100,1.205300245008371
8419,1212,1595,185,2.027831836463898
8420,936,1366,129,1.3869952051019947
8420,1010,1820,125,1.1210123918700874
8420,571,1057,184,1.579945168247283
8420,883,1848,119,2.5972111178706045
8421,891,1604,117,1.3147568890080807
8422,888,1923,177,2.3528128646472046
8422,1461,1168,187,1.7314244821240274
8422,1088,1483,149,1.423842062801483
8422,1285,1840,158,2.979349819899764
8423,631,1227,167,1.3735306159040324
8424,622,1430,131,1.182671655216987
8424,970,1799,146,1.5804247968482832
8425,1005,1429,190,2.794981777357718
8425,812,1307,121,2.98397568183133
8425,504,1771,145,2.599993182305358
8425,912,1555,129,2.460474911104386
8425,897,1661,152,1.0882999245375384
8425,1346,1915,176,2.385164890113174
8425,944,1020,167,1.504874240703739
8426,1390,1249,115,2.004046279692618
8426,1484,1324,170,1.2404204992243513
8426,1434,1438,172,1.9253770948228344
8426,1295,1902,163,2.629026159582615
8426,959,1551,141,1.9700395618169058
8426,1498,1793,121,1.4917964605497216
8426,1354,1049,116,2.3138976380607312
8426,965,1965,140,2.341138447952744
8426,868,1941,167,1.3365381618665408
8426,1282,1419,146,1.581562568459217
8427,738,1972,189,2.9264822512221436
8427,1257,1326,102,2.577532315538109
8427,1098,1234,185,1.5389324918696383
8427,1043,1658,129,1.2880181022934056
8427,686,1195,198,1.063720861211612
8428,593,1585,134,2.3493616541085873
8428,1235,1405,188,1.0333920377588135
8429,625,1716,187,1.7028057832900043
8429,1090,1596,162,1.3920494547266986
8429,1067,1911,190,1.4334235912106277
8429,1262,1200,137,1.5314887392738896
8429,868,1317,150,1.0322597335372476
8430,863,1919,143,1.8282839846294698
8430,971,1097,157,2.3099607852119313
8430,604,1830,106,1.5637644043634462
8430,798,1893,174,1.6054516362722984
8431,1260,1552,123,2.8679453543004594
8432,508,1297,112,1.2054170545560878
8432,1019,1484,129,1.7491089023298452
8433,1331,1647,189,2.3391891707849917
8433,1145,1671,191,2.3010571578007957
8434,1097,1356,111,2.702093195372696
8435,986,1603,151,2.4744148498745013
8435,686,1224,149,1.0892012835931535
8435,571,1846,115,2.2330965197477717
8435,1156,1561,118,2.5016815477529852
8435,1395,1550,118,1.8398772649552586
8436,696,1583,160,2.5919720008835423
8437,981,1463,170,2.7349097427226488
8437,1282,1058,146,1.7017259020449726
8437,1379,1866,164,1.9714109740386578
8437,1188,1361,195,2.80218017184243
8437,1135,1420,107,2.7016191479257916
8438,1497,1947,160,2.0388683605427778
8438,898,1636,112,2.2755635239434113
8438,1325,1169,165,2.923790780245713
8438,545,1484,151,2.7933518021460464
8438,991,1584,112,1.1613068014768273
8438,685,1761,168,1.8956638398416494
8438,828,1512,147,2.8283016396255984
8439,739,1342,114,1.7880409907808557
8440,1200,1942,193,2.393468307258317
8440,1384,1016,194,2.0220483495079065
8440,764,1682,120,1.9204584495424628
8440,772,1686,135,2.467146644597382
8440,1301,1638,120,1.3524955410496735
8441,1425,1288,164,1.0099769111842336
8441,540,1682,164,2.121681434378906
8441,1262,1810,132,2.0488631186829136
8442,1190,1175,181,1.0912236164634415
8442,919,1507,114,2.4277308501275012
8442,543,1204,152,1.9425116206675437
8443,794,1616,186,1.3025491187368392
8443,1355,1478,104,1.8272666221339333
8443,549,1146,157,2.4955295333039813
8443,607,1789,130,2.369412884948061
8443,1251,1116,177,1.9349888076138513
8444,1079,1129,118,2.6067315969192424
8444,1285,1628,112,2.514015113183719
8445,742,1706,115,2.4333298721050314
8445,1482,1175,193,1.6307575503672347
8445,833,1569,156,2.6844575462797744
8446,813,1713,159,2.351882957185939
8446,706,1384,167,2.9805170878088894
8446,855,1245,174,2.1270537490018686
8446,1049,1278,191,1.7251047450438632
8446,973,1040,175,2.754230353172718
8447,948,1067,110,2.5716238254412938
8448,1350,1574,115,2.358363888230053
8448,524,1481,135,2.6094440798361593
8448,1367,1473,166,2.618908425933084
8449,1171,1683,165,1.9432568587802073
8449,780,1465,125,1.884383136021826
8449,891,1911,120,2.1677753572270757
8449,1230,1043,111,1.0186941530840514
8450,836,1396,142,1.4945228340160766
8450,895,1033,194,1.3794746241187001
8450,1373,1523,175,2.8836279634732502
8450,763,1762,172,1.3511866010075761
8450,817,1535,127,2.0678437645641363
8451,779,1120,119,2.2125367371283424
8451,1396,1782,177,2.192523707398549
8451,1124,1898,150,2.1301450309666103
8451,962,1932,131,1.98020293973423
8451,684,1160,174,2.2990397725761706
8451,703,1703,108,1.0981353155641989
8451,1228,1745,124,2.6757231236406973
8453,1017,1052,191,2.328954913281521
8453,903,1300,183,2.7134631987105533
8454,656,1324,132,2.7022479724453206
8454,524,1471,157,2.966772613342398
8455,508,1142,152,1.5961376834912424
8455,1305,1652,187,2.062356940584767
8455,1122,1889,154,2.040281268964886
8456,1284,1386,170,1.0564059264853376
8456,1242,1103,162,1.3756188735999
8457,1244,1137,153,1.0355845669216335
8457,748,1073,168,1.4388438963969012
8457,1358,1678,158,1.9287900923391499
8458,1419,1066,112,2.7789799902110373
8458,1199,1082,161,1.9069779082419407
8458,1376,1197,198,2.287519097412953
8458,1444,1207,140,1.4014771857887849
8458,1365,1574,132,2.679258034985378
8459,1084,1782,119,2.1587987332667202
8459,1376,1398,159,1.413141425848277
8459,972,1927,174,1.5952521745447588
8459,668,1071,135,2.27255269906885
8460,1280,1489,113,2.1151078610734544
8460,629,1273,109,1.063491833200716
8460,667,1865,148,1.7713337340004482
8460,920,1080,151,1.9171259042214368
8460,631,1823,168,1.7074970565084975
8461,1087,1943,150,2.2496466996646745
8461,783,1901,117,1.8428276263396575
8461,907,1105,137,1.6247752460317348
8462,1404,1396,175,2.5439143363103582
8462,573,1051,183,2.6973874763526817
8462,673,1986,116,1.1799376814622702
8462,535,1181,124,2.6542630574944286
8463,1374,1826,122,2.0376273067812254
8463,1113,1246,144,1.5696856283126852
8463,1425,1571,140,1.7638752901952992
8464,1134,1088,173,2.236521498418435
8464,983,1979,190,1.609513744776179
8464,1001,1408,113,1.1601494931076168
8464,1137,1838,197,2.654689982362304
8464,979,1027,179,1.9341636746436455
8464,718,1282,140,1.8367667206906604
8465,1456,1134,120,2.3036017221816065
8465,840,1269,123,2.447879593196384
8466,1420,1589,135,1.8835772451224788
8466,507,1382,110,2.3953613057726297
8466,587,1618,167,2.440124714667535
8466,714,1402,164,1.81751066950208
8466,1112,1838,139,2.413916974666349
8466,1400,1809,191,2.5772379748287593
8467,1230,1126,163,2.6651141086545547
8467,676,1850,191,2.96999922123166
8468,581,1432,164,2.2436917143885036
8468,1437,1197,194,2.008828330389501
8468,589,1674,127,1.5611173115173915
8468,909,1207,104,2.1084134213333092
8469,1106,1005,176,2.1094486093477967
8469,782,1479,146,1.9378853320974245
8470,516,1248,156,2.4976709303338236
8471,769,1326,171,1.9860117310764003
8471,1421,1725,185,2.5142325084854695
8471,690,1595,135,2.3294751372136524
8471,748,1500,154,1.8477367233610684
8472,1322,1395,102,2.210351589295717
8472,914,1859,186,1.968536631471477
8472,1474,1208,171,2.270390569077059
8472,1058,1669,193,2.557937998271309
8472,1074,1669,135,1.1758132021379109
8472,977,1328,153,2.888258611606002
8473,973,1235,121,1.2338333979930993
8473,1424,1154,115,1.2736705369216077
8473,520,1883,101,2.193175528724806
8473,1253,1355,191,1.4482076698124324
8473,873,1666,141,2.9674399251352677
8473,1406,1115,106,2.2386525491159235
8473,1227,1790,198,1.866352322005713
8474,1325,1174,135,1.5299991779626383
8474,527,1055,171,2.1434873936200307
8474,652,1384,163,2.233340602909515
8474,856,1497,154,1.7088062353274285
8474,1377,1626,172,1.5761008156871361
8474,509,1105,172,2.782316229422964
8475,680,1457,128,1.8295029012600392
8475,718,1439,114,1.6846673891590433
8475,1434,1277,160,1.4097428529255396
8476,968,1598,156,1.066868408886229
8476,1289,1946,170,1.7671850479446005
8477,1496,1325,160,2.7703935700947118
8477,655,1807,149,1.772211771553599
8477,542,1984,122,2.4396255324890177
8477,512,1563,195,1.3043292470714374
8477,504,1508,146,1.4976379936463549
8478,804,1941,171,1.4432996375599183
8478,1134,1968,180,2.9402380352186883
8478,1396,1130,125,1.8029410747784216
8478,1175,1786,167,2.824757147358709
8479,1007,1098,134,2.8429677134627247
8479,1115,1218,132,1.4238161947469292
8479,1109,1401,185,2.9658268450659744
8479,1245,1665,100,1.1533631351202487
8479,1267,1704,148,2.548482269552524
8480,855,1849,119,2.7082839871181714
8480,1010,1501,115,2.397729839060217
8480,790,1319,120,2.0761907811709914
8480,1167,1576,180,2.3732621419397035
8480,766,1311,123,2.1235215575465007
8480,505,1919,196,2.806883053587909
8481,1150,1205,138,2.8823418125622755
8481,1478,1447,192,1.2768965540254924
8481,532,1960,100,2.283749279297348
8481,1467,1156,128,2.8926958536948266
8481,878,1057,199,1.68669777997179
8482,516,1172,124,2.9771637441315697
8482,722,1612,183,1.6529939644542302
8482,1299,1054,186,2.42165875386699
8482,1339,1515,173,1.650117607610812
8482,1280,1956,141,1.8422898616598786
8482,1152,1110,149,1.026554002699308
8483,1031,1559,153,1.0200763209310078
8483,1271,1040,128,2.3054988307066977
8483,865,1661,111,2.3834350544982477
8484,1358,1578,177,1.9993164445739267
8484,656,1746,161,1.4151660358589109
8485,512,1680,192,1.9428241697888007
8485,1142,1307,143,2.227447524188312
8485,1178,1647,164,1.042913393288757
8485,726,1895,188,2.6939654595192097
8486,1318,1590,161,2.031802429015137
8486,654,1510,145,2.1570558793337415
8487,1097,1145,191,1.5841893079188358
8487,1205,1933,197,1.5746189293133583
8487,1491,1889,118,1.6678479402134052
8487,658,1213,172,2.251119341239037
8487,1393,1332,147,1.4596283050577505
8487,832,1564,156,1.1911296751258593
8488,1035,1905,167,1.9309844326487755
8488,1372,1316,160,2.2523069570813554
8488,1286,1996,167,2.62209230772258
8489,725,1137,107,2.2565121658521763
8489,678,1504,125,1.0626616562643771
8489,1220,1474,164,1.1311898818179713
8489,774,1357,132,1.036585584830684
8489,1116,1837,197,1.961857956637167
8489,1248,1230,190,2.3539375594864294
8490,1367,1445,191,1.5022631381010658
8491,753,1029,117,2.11117640927617
8491,1480,1175,166,1.305038464878517
8491,679,1313,167,2.6341432477642632
8491,672,1562,124,2.2134128851375863
8492,825,1204,196,1.374063575380263
8493,627,1488,133,2.1142572910777124
8493,1434,1955,136,1.326138937519099
8495,1038,1065,181,2.320724077545133
8495,661,1668,179,2.4453164173008908
8495,1169,1301,153,1.9532190873002526
8495,1278,1876,147,2.8516209993734307
8495,1334,1256,185,1.4026060619518168
8496,1151,1137,105,1.7643870982147327
8497,505,1929,172,2.1814796110909187
8497,1132,1182,105,1.609553936461152
8498,1006,1260,168,2.799664415392783
8498,572,1091,101,1.1700308043890661
8498,532,1379,167,2.147771438790049
8498,1426,1695,157,1.5076058655695666
8498,1087,1851,114,2.1730322154959545
8498,728,1738,125,1.9094274628109182
8499,590,1173,149,1.5119338391745658
8499,949,1857,184,1.926020616670053
8499,1393,1901,186,2.0719110385134947
8499,1149,1961,185,2.3478822316836734
8500,1437,1180,179,2.313227296393732
8500,867,1015,139,1.1027493017493284
