6600,1072,1984,195,1.9976257584846795
6600,999,1567,110,1.5388250232203458
6600,1103,1591,110,1.6723361239622478
6600,827,1917,184,1.3719196730225263
6600,1411,1627,139,1.3805289644788175
6601,708,1164,119,1.5867494032179659
6601,1069,1853,114,2.813320074790235
6601,622,1758,131,1.6302381301004945
6602,1314,1385,138,2.2229075413018755
6603,531,1558,131,1.6797787541664018
6603,1336,1173,163,2.5500598184060848
6603,1135,1595,168,1.5285155953676808
6604,1030,1997,178,1.7920426704286687
6606,934,1543,187,1.105003969262143
6606,675,1308,112,2.799319440399917
6606,869,1059,165,2.865306945836819
6607,562,1578,166,1.2374854649224722
6607,1125,1027,174,1.1521565044475603
6607,1328,1508,126,1.9199892244193717
6607,672,1083,149,1.6627695561451643
6607,1475,1225,139,1.1646248645349708
6607,577,1830,171,1.0488766619355345
6607,1274,1725,128,1.4351414561235596
6608,1388,1758,107,1.1367859016008208
6608,693,1166,144,2.4808722060335073
6608,583,1476,150,1.4265406730933075
6609,1200,1127,107,1.4411364631515473
6610,1026,1712,108,1.8965067256850485
6610,696,1591,130,2.993098731291489
6610,554,1843,171,2.2131958156520377
6611,922,1206,129,1.1223706837191174
6611,1450,1579,129,2.339770543609804
6611,1074,1161,102,2.106487553837134
6612,1179,1990,175,1.0431534925935773
6612,1261,1331,119,2.613143244488687
6612,1119,1134,131,2.722228055950415
6612,739,1086,196,2.920018529098047
6612,1406,1602,126,1.3426345597384588
6612,729,1647,159,2.4523651942061075
6612,975,1812,120,1.0113445782822112
6612,1497,1708,199,1.622872082408616
6613,1296,1491,189,1.777456752746555
6614,971,1905,156,2.568818109366144
6614,1488,1698,125,1.2268022485854555
6614,1203,1461,110,2.9444745469220592
6614,1387,1746,125,2.3969677962433025
6615,946,1775,108,1.004195982920936
6615,1152,1660,167,2.838253234352152
6616,1036,1092,164,1.4370384025814402
6617,1221,1466,168,2.6076698610660998
6617,1150,1605,130,2.0707126616985967
6617,837,1793,154,2.5552524569107407
6617,912,1740,123,1.3785892394037123
6618,901,1695,197,2.5296966642169343
6618,1125,1692,157,2.9351164641738974
6618,527,1547,104,2.692027429898097
6618,1266,1792,141,1.2498104217067887
6618,1074,1385,109,1.2896374755641293
6619,1484,1154,147,2.534833431667228
6619,781,1408,130,1.5074734564167391
6619,882,1652,146,1.3086561474565301
6620,850,1908,193,2.7811247608392806
6620,592,1011,165,1.2275467873889694
6621,1390,1291,168,1.0282905770650599
6621,1146,1669,149,1.0910115027011824
6622,1426,1031,184,2.107976499915654
6622,1246,1485,137,1.7637050695578307
6622,1414,1296,101,2.410213360320589
6622,1324,1381,113,2.6334871132197097
6622,907,1793,112,1.5797127635757235
6622,583,1785,127,1.6530121473841433
6622,568,1112,149,2.766905296917146
6622,525,1724,130,1.0719870625377708
6623,615,1743,181,2.7885815740992967
6623,871,1244,198,2.755920277365238
6624,1459,1246,121,2.954419866166738
6624,1191,1359,183,2.81912231005452
6625,1327,1846,173,1.614293673665533
6625,504,1360,136,1.1768332168782247
6626,856,1647,151,1.2145902275237284
6626,779,1269,164,2.9694681816503534
6626,928,1633,165,1.9935432142494505
6626,1193,1867,189,2.432179876891686
6627,1457,1106,198,1.426793704880629
6627,704,1562,168,2.0486881102398433
6627,505,1579,176,1.5684175112942644
6628,757,1624,134,2.5224411953168273
6628,1122,1574,106,2.836683134075615
6628,1095,1177,123,1.7414611135297988
6628,991,1547,124,2.6654351025114407
6628,797,1877,193,2.391450556146824
6630,1473,1561,155,2.29948343277605
6631,1387,1391,189,1.7485691081828119
6631,613,1676,194,2.956263379413328
6631,1416,1509,174,1.4444647512747288
6632,1345,1553,195,1.420732408033485
6634,979,1718,168,2.1892501295019873
6634,1331,1266,140,2.2291920859484877
6634,1200,1513,127,1.4596054215542673
6635,1239,1253,151,2.98569618152227
6635,1386,1057,152,1.2442847284933827
6635,1270,1304,147,2.725711038946482
6635,824,1544,189,2.885574551458509
6636,702,1198,111,2.409688413515226
6636,1471,1394,161,1.0604054281976762
6637,1348,1424,142,1.760441910685302
6639,1179,1110,150,2.64855813472724
6639,1236,1446,116,2.6662542645760023
6639,578,1081,146,1.3369683425563137
6640,770,1681,107,2.9247114197423674
6640,760,1831,187,1.7341303676349586
6640,1295,1432,156,1.7535549145451428
6640,1088,1472,130,2.9979042931312696
6640,740,1324,161,1.4423376089375923
6641,1480,1081,185,2.6186312169042933
6641,571,1244,176,1.9382879241253241
6641,865,1665,175,2.649264383436784
6642,829,1658,122,2.3401764259075515
6642,973,1462,157,1.32007150121961
6642,702,1060,111,2.1801890598887157
6642,880,1142,166,2.3493570756884727
6642,572,1600,128,1.2756089337844296
6643,974,1677,178,1.7349475365527889
6643,794,1068,171,2.7910923014287476
6643,579,1518,126,2.9982793161166414
6644,562,1521,192,2.227223150972624
6645,1333,1629,137,1.7347974353472995
6646,523,1452,186,2.799792727962883
6647,985,1709,193,2.360079810998035
6647,1096,1415,107,2.9607195286162558
6648,1076,1452,111,2.476816805743458
