7800,1254,1392,170,1.7168189559802831
7800,1329,1749,191,2.272194657643591
7800,1017,1857,199,2.165314375738228
7800,1250,1301,112,1.57688631551993
7800,1097,1604,142,1.2935629191750406
7800,694,1197,146,2.3475831715872384
7801,1048,1791,160,2.4741194435379428
7801,1135,1165,103,1.5652051867167907
7801,837,1239,158,1.8060212983337163
7801,1093,1858,194,1.7953951695283532
7802,621,1625,168,1.2202744632272933
7802,853,1055,151,2.451667506968357
7802,511,1845,103,1.8857502460613043
7802,1185,1139,149,2.732620705473371
7802,887,1213,144,1.0941511385208764
7803,735,1711,154,1.3753381509010245
7803,1151,1578,174,2.6638658724205913
7804,637,1340,169,2.2309388020475374
7805,597,1532,115,2.9757754511404757
7805,934,1653,169,2.47587650105283
7805,1267,1215,165,1.4907122423139443
7806,875,1882,170,2.5548877984260923
7806,1368,1472,124,1.2193578820207185
7806,1338,1388,148,1.0219725301619327
7807,1248,1125,140,1.329503768632538
7807,1440,1895,101,2.749667764799887
7807,1493,1669,128,1.03730256055318
7807,672,1675,135,1.2586182798028172
7808,1326,1408,138,1.3694799989628634
7808,542,1936,172,1.7582140796533658
7808,1475,1186,193,1.7098080588786666
7808,795,1145,158,1.0576137073968794
7809,501,1828,114,1.1087539112232951
7809,918,1995,191,1.4889047395219612
7810,704,1893,135,1.1981745779891686
7810,1334,1416,102,2.801241310305929
7811,1330,1582,144,2.255535354330449
7811,777,1189,189,1.8418543944765717
7811,1276,1865,101,1.1590465099543112
7812,794,1410,157,2.392369044159331
7812,561,1574,157,2.2152916383037127
7813,906,1277,119,2.0654970984781977
7813,1241,1640,180,1.3067498922317857
7814,1302,1314,170,1.969869642628161
7814,1138,1057,159,2.42926847669162
7815,950,1268,172,2.810102471077954
7815,1273,1974,135,1.8758253066369297
7815,564,1585,185,2.6550696868558514
7815,894,1859,142,2.834879150323686
7815,1048,1940,119,2.521564244562621
7815,1114,1363,149,2.373255122493463
7815,1229,1596,173,2.015596550545454
7816,1205,1911,146,1.0066586210846813
7816,998,1370,140,2.5639456570183174
7817,1474,1540,180,1.23311298027123
7817,584,1012,148,1.16743556156152
7817,1481,1995,149,2.0418110357049786
7817,1140,1532,159,1.3696980981222528
7818,915,1315,155,2.1526627027514547
7819,1464,1466,118,2.6224061460019987
7819,590,1460,101,1.2122318231534734
7819,896,1826,189,2.711732763496237
7819,620,1714,122,2.51944269156876
7819,671,1072,123,1.9775753399627685
7819,867,1079,112,2.972778937009532
7819,1406,1806,152,1.2904022895786633
7820,926,1534,175,1.6239795622943423
7820,911,1362,169,1.810147140696718
7822,1184,1637,110,2.292763813444048
7823,830,1276,116,1.3108731905904112
7823,1053,1010,187,2.9852605776184697
7823,795,1005,100,2.1558319542692352
7823,1083,1205,155,2.6268865875511427
7824,1131,1442,126,1.759062487097655
