21600,970,1284,128,1.9987028471412671
21600,834,1594,157,2.0243162325394
21600,1300,1324,104,1.2613663660816412
21600,875,1694,190,2.2191815361751557
21600,1225,1016,167,2.144949856170031
21600,1016,1893,110,2.8138047875133845
21601,1019,1197,113,1.4899937106481118
21601,739,1748,101,1.726762653374409
21601,1360,1435,151,1.7048135814613008
21601,1283,1375,159,2.921249546173062
21602,565,1273,120,2.958518258666029
21602,610,1584,119,1.4236724668989267
21602,1452,1866,154,2.8046440372715136
21602,1496,1342,162,2.6935906295155716
21603,735,1824,105,2.143526871622897
21603,1475,1210,105,1.6984406747528922
21604,1111,1785,182,2.3425958196323786
21604,1263,1357,111,2.436636888596774
21604,987,1046,166,1.7946815019356737
21604,700,1025,191,1.4181533245339488
21605,646,1805,153,2.7509143162936347
21605,1443,1803,111,1.4732601871767457
21605,502,1273,137,1.667992321507329
21605,660,1536,107,2.4725002938121987
21606,823,1825,133,1.6909308899143196
21606,850,1544,179,1.4751724032100877
21606,652,1594,186,1.5734581716914018
21607,939,1113,143,1.1519014905349518
21608,1476,1895,189,1.8480249065636705
21608,748,1745,111,1.0456845183313892
21608,1430,1504,102,2.34199013012214
21608,1050,1742,139,1.071958750658811
21608,1095,1019,193,1.753514529867645
21609,947,1296,125,2.8133775877449
21609,1424,1855,110,2.5297850734698413
21610,1198,1835,109,1.8450638151781134
21610,1290,1810,146,1.5951024786610177
21611,1338,1319,157,2.1077134693006436
21611,907,1263,103,1.790372125533918
21612,1438,1480,171,1.9496716248943278
21612,676,1900,159,1.307538673569349
21612,1387,1994,103,1.8684378540047064
21613,650,1535,122,2.003707138448404
21613,501,1894,147,2.3932763998014743
21614,614,1253,165,1.199985172137807
21615,562,1294,138,2.9774919825889476
21615,1173,1129,110,1.724525467774793
21615,1407,1210,190,2.588246754842274
21616,712,1670,144,1.785115415675478
21616,643,1174,175,2.117345400354867
21616,559,1148,108,2.6453807944519943
21616,855,1874,114,1.8517173258476667
21616,1487,1467,171,2.1347697875445597
21617,1450,1964,127,1.897270313677382
21617,1074,1169,141,2.2275350883207854
21617,1070,1805,185,1.5139097945123174
21617,1166,1084,162,1.4869753612348922
21617,745,1189,178,2.650222349614806
21618,1127,1071,103,2.506416397777394
21618,619,1207,108,2.890575567017705
21618,531,1673,105,1.8044868086929318
21618,504,1694,198,1.9876210845006268
21618,1305,1003,135,1.52831891457876
21618,1136,1225,126,1.6482034092629358
21619,550,1012,124,1.9697486484298774
21619,1327,1235,145,1.6823982312090462
21619,1373,1763,143,2.740965414787137
21619,1049,1921,199,2.543693333504943
21620,1277,1078,170,2.4034709878323204
21620,1323,1774,134,1.3782784088628681
21620,901,1952,188,1.1179371572453578
21620,1286,1432,147,1.2249283407157532
21620,647,1494,135,2.885324030775367
21620,1212,1469,146,1.30635848823316
21621,1134,1203,119,2.2289314410567416
21621,1462,1637,103,1.267868861284054
21622,1032,1233,163,2.656502510345764
21622,1231,1464,134,1.5095600997353371
21623,715,1677,176,2.5668370125669515
21623,1423,1284,179,1.5097198390428526
21623,624,1185,109,2.823255359232255
21624,1297,1435,103,2.663525475974879
21624,937,1124,169,1.1543701655690355
21625,1478,1281,183,1.1073781674846463
21625,645,1035,133,1.9424432138456853
21625,1066,1373,137,2.217321041550703
21626,1333,1165,135,2.8984677530371323
21626,940,1838,153,1.9829153807760422
21627,780,1601,121,2.7489389026017967
21627,513,1991,174,2.4675136386487337
21627,1178,1724,160,1.9560644612294382
21627,1087,1821,123,2.174636745785311
21627,1457,1163,118,1.6683188227580594
21627,1019,1853,103,2.3413808568593764
21628,1045,1791,128,2.7817648686352157
21628,615,1170,188,2.9469107460248543
21628,1431,1024,128,1.6827506103435297
21628,1139,1589,175,1.7905594339314967
21629,1348,1440,140,2.7065580067881316
21629,1057,1118,195,2.668974718836199
21630,1007,1535,190,2.026125133999694
21630,1371,1041,175,1.9441707000009547
21630,1401,1967,184,1.3368009411877477
21630,961,1819,181,1.7326383634342553
21630,713,1658,129,2.181940463097782
21630,589,1341,138,2.2194373717949785
21631,975,1512,154,2.480881076972489
21631,612,1063,198,1.0969381961690587
21631,1145,1748,188,2.6279367402990954
21632,967,1790,144,1.221572564075923
21632,1126,1393,190,2.624463968255027
21632,1130,1958,163,1.9515455460705529
21632,1204,1120,189,1.2641249091173545
21632,1277,1210,125,2.7969353361772793
21632,887,1246,124,1.5711207671497105
21632,1006,1622,146,1.4841021982843283
21633,807,1224,150,2.074469577337221
21633,1452,1463,175,2.829873731363807
21634,1166,1581,178,1.8941534733501755
21634,1095,1319,192,1.5694801361036272
21634,1203,1709,169,1.4579218017139015
21634,1236,1905,138,1.4237264470843036
21635,1324,1847,125,1.6018008541490258
21635,1310,1580,106,1.3907004155773803
21635,864,1625,111,2.496939513758946
21635,582,1550,143,2.3473482196065727
21636,1446,1879,104,1.7122661959881227
21636,1234,1838,181,1.4115582129892141
21636,1119,1034,132,1.6558954317469534
21637,1027,1967,162,1.8404595456549318
21638,615,1873,127,1.7997899864927414
21638,701,1179,142,1.3334591076780717
21639,891,1522,161,2.344026343430567
21639,680,1305,188,1.6959376824555221
21639,1231,1332,134,1.225677750800303
21640,993,1335,186,1.2169540618021268
21640,611,1371,121,1.951855850179713
21640,803,1384,163,1.402952546330859
21640,519,1198,175,1.6524375680609975
21641,899,1034,125,2.8142972911200075
21641,1437,1775,170,2.5135391306570827
21641,1255,1704,106,1.1416181519793294
21641,669,1204,117,2.6019072862046517
21642,1057,1722,173,1.7954655952591723
21642,1247,1976,166,2.4075682507511242
21642,772,1929,187,1.0547493661176983
21643,944,1863,150,2.5791471629472045
21643,571,1868,178,1.5133310152746275
21643,733,1327,147,1.8713271337580095
21643,987,1545,191,2.1229897118846726
21643,1332,1368,113,2.430004084825393
21643,1080,1181,106,2.2784136030640303
21643,551,1975,135,2.797016873871157
21643,501,1531,199,1.7662026288926802
21644,782,1631,140,1.3234192560326907
21644,552,1580,175,2.6613497966495756
21644,1149,1392,123,2.280910214905822
21645,612,1969,123,2.0567095400312656
21645,1348,1542,149,2.020527387838882
21645,923,1949,110,1.9916944754525963
21645,719,1407,144,1.7898508586613497
21646,1437,1837,193,1.9350936177311195
21646,1305,1638,145,1.3401954806913232
