17400,693,1277,177,2.087989334969568
17400,725,1223,141,1.4653504889663784
17400,966,1786,142,2.1285615231857333
17400,1072,1365,113,2.2698454801592938
17400,988,1850,189,2.015300347285664
17401,532,1498,138,2.3017616542062207
17401,997,1974,113,2.6464556529118335
17401,505,1109,153,2.7272357996360297
17401,1188,1553,196,2.24232899221292
17402,1149,1819,192,1.2633686334221974
17402,521,1077,195,2.899654233880624
17402,1310,1494,155,1.0895454572081282
17403,1347,1689,103,2.7463650338782886
17403,1224,1819,121,1.2787869495191382
17403,877,1838,189,2.6229213670022817
17403,1071,1393,103,1.9149265744461077
17404,708,1194,133,2.3281076323809398
17405,548,1863,151,1.9948257684249615
17405,1205,1701,121,2.339306659480806
17405,1454,1951,105,2.6360515762580796
17406,777,1286,133,2.201836752055476
17406,816,1645,129,1.9530595100764052
17406,878,1350,186,1.0215755922659573
17407,655,1714,140,2.1985502002661192
17407,1456,1380,173,1.458463229280574
17407,1364,1018,100,2.9778350309554673
17407,928,1137,116,2.3836789395100113
17408,611,1963,119,2.1079985442802647
17408,1353,1929,172,1.345567010915425
17408,840,1888,167,1.1847974133338406
17409,843,1177,103,2.9498721221400985
17409,1041,1208,124,2.6202064336452375
17410,750,1239,109,2.2247693398663695
17410,1470,1146,151,2.6511840319406774
17410,517,1345,129,1.4015507608177435
17410,633,1756,163,2.07983841280351
17411,1449,1123,164,1.2054110373976017
17412,1038,1916,148,1.6518238400735632
17412,1443,1501,101,1.138944509043491
17412,1431,1453,102,2.3013876034396343
17413,1363,1186,143,1.5804823601585043
17413,805,1961,191,1.664034947347578
17413,1118,1985,159,1.2588041272979302
17413,549,1959,198,2.539267486276091
17414,1318,1185,190,1.2099793120628988
17414,828,1786,114,1.2129383503970672
17415,776,1041,186,1.4415568003811978
17415,661,1039,124,2.8112889131509657
17415,825,1405,151,1.5791415380855627
17415,656,1204,190,2.1379144616997374
17416,878,1378,159,1.0284747262566092
17416,822,1718,151,2.5875366378189835
17416,615,1776,179,2.0126851946032405
17416,880,1756,159,1.152893655705124
17416,1028,1865,135,2.627501761189929
17416,1488,1457,140,2.1598009942049763
17417,1449,1913,159,1.2051771623081082
17418,1042,1388,116,1.0542339293061416
17418,1365,1830,102,1.133462458336586
17418,804,1228,158,1.1745448934080496
17419,1188,1325,113,1.3761629134669415
17419,1010,1789,173,2.963746384409122
17419,845,1848,186,2.229302433857636
17420,1311,1901,122,1.5171624658292906
17420,1002,1288,124,2.330870183910865
17421,1167,1810,191,2.6649108079302883
17421,1328,1272,113,2.044432811206168
17421,714,1467,140,1.8863111014463292
17421,1079,1017,189,2.7207115140329083
17421,1000,1736,196,1.404070968317712
17421,848,1138,127,1.0809466986078622
17421,798,1534,179,1.1286974722549774
