22800,1378,1051,119,1.2992458540185428
22800,1341,1419,167,2.5663631912589615
22800,911,1609,121,2.8224645331757894
22800,580,1986,129,2.913079744014156
22800,1446,1434,194,2.952976095314633
22800,880,1773,137,2.619702845215735
22801,1379,1276,156,1.395571235904493
22802,1498,1341,157,1.1193679242485224
22802,1305,1504,153,1.5132791181870837
22803,1289,1233,160,1.290195875783998
22803,821,1019,119,2.5446163040029672
22803,790,1456,135,1.7567217510354816
22804,1057,1842,190,1.163452248825524
22804,906,1913,135,1.6232122087695464
22805,854,1367,148,2.8782981798056437
22805,1239,1041,132,1.2111953643549809
22805,1246,1510,115,2.8926489895266982
22806,894,1520,161,2.8415694685204613
22806,1056,1191,165,1.7346130642551372
22806,836,1611,151,1.6353386174957154
22806,1079,1292,176,1.4800974044343698
22806,1322,1126,154,2.938349835045731
22807,773,1208,154,1.7659959244698447
22807,941,1510,104,1.7142703732005633
22807,521,1992,123,1.1704271960109005
22807,966,1713,112,2.9928981983744007
22808,930,1706,155,1.54843240008879
22808,1130,1067,143,1.525203599097368
22808,701,1183,129,2.840929628727193
22809,1282,1390,114,1.9270777809259463
22809,668,1313,181,1.6441444908858727
22810,1222,1767,153,1.3134598981372398
22810,808,1759,175,1.0870638714720688
22810,1427,1419,174,2.641958388965508
22810,622,1707,136,1.8402789102908141
22810,931,1838,177,1.7971366176756383
22810,1148,1151,113,2.8908865838192463
22810,504,1144,179,2.4565432166773764
22811,657,1616,179,1.498192146405425
22811,1292,1813,125,1.4340580460123895
22811,1267,1988,108,2.549468148103245
22812,1350,1993,174,1.5176272300041789
22812,813,1477,158,2.646914430012349
22812,1390,1081,128,1.965482250959977
22814,1298,1693,130,1.6227977452107918
22814,889,1156,115,2.940262957322446
22814,1044,1411,189,1.7613355497772394
22815,1274,1496,129,2.458407028331825
22815,1264,1337,147,2.908599669223915
22815,1139,1362,199,1.3701134537507447
22816,985,1394,126,1.2067043412930918
22816,1060,1294,174,1.7863967883914682
22816,1219,1513,199,1.5584932710950847
22816,962,1010,126,2.316381367130118
22816,805,1624,190,1.3214755508763307
22818,568,1471,108,1.4346016696347195
22818,999,1385,171,2.326791376246553
22818,899,1490,156,1.8969007547656693
22819,1491,1201,123,2.048043644433018
22819,560,1409,131,1.8901469612098492
22819,773,1903,119,1.1678005372204445
22820,977,1897,122,1.7057813573434846
22820,1038,1072,126,1.3893924292940993
22820,763,1425,164,2.18711414937429
22820,1266,1813,192,2.5994119029167244
22820,527,1567,173,1.5149063853689864
22820,511,1653,181,2.8901391460937456
22820,1036,1847,152,1.3327836969430993
22820,508,1115,177,1.8101129420054283
22821,1409,1028,181,1.2048818436934867
22821,1082,1821,178,1.7967936186322286
22821,771,1821,106,1.0450889329668664
22822,1499,1312,198,2.099627195488842
22822,1191,1491,174,2.7529043200238337
22822,626,1243,108,2.4719019670028457
22823,1057,1685,129,1.5140022501407278
22823,1219,1449,182,1.0076644694256829
22824,1133,1438,139,1.5565221693414146
22824,1332,1939,186,2.6177856492759197
22824,904,1249,174,2.079142640413665
22824,1314,1556,123,1.9106876387334302
22825,1291,1147,157,1.328953045139277
22825,1340,1874,118,2.045394827937347
22825,911,1154,199,1.7648136995501214
22826,628,1373,168,1.0499448650299708
22826,510,1043,130,2.173141916580465
22826,1176,1044,195,1.3720569927778659
22827,780,1726,122,1.4116220549821794
22827,1366,1921,174,1.2254977645186036
22828,1051,1185,117,2.425986608745222
22828,946,1284,171,1.1178582562175765
22829,1104,1379,135,2.397301667443256
22829,892,1726,102,2.566743131783325
22830,632,1334,160,2.370533909986502
22830,505,1948,172,2.8590065671334903
22830,575,1860,113,1.9200494978191087
22831,1427,1275,114,2.408426946657791
22831,575,1718,171,2.148949634532773
22831,1331,1215,160,2.4868248602862186
22832,515,1812,153,1.1245539403286908
22832,1204,1726,154,1.5270208338281248
22832,723,1435,199,1.5171859142503805
22833,1295,1960,187,1.3238136127455689
22833,901,1531,127,2.289441256999589
22833,1042,1857,134,2.5928143606811815
22833,1215,1196,183,1.7968645530357747
22834,634,1598,174,2.1643609890961955
22834,1349,1625,177,1.997647045541996
22834,568,1672,190,2.144687485010349
22834,1182,1189,153,1.9539917316110313
22835,1220,1113,161,2.975191279940625
22835,1474,1906,140,1.951816788814573
22835,1449,1156,172,1.2998841765780964
22835,1299,1527,173,2.107814205961035
22835,774,1271,169,1.8237672925345485
22836,688,1141,190,1.7268558144428985
22836,1032,1526,195,1.6384559801979965
22837,506,1070,176,1.3811998407027541
22837,793,1961,132,2.878561324789527
22837,1182,1639,184,1.8734115238208902
22837,972,1040,119,2.9574654520246386
22838,721,1358,184,2.7427236544649576
22838,1192,1885,187,2.0010762166697744
22838,532,1081,131,1.532846189775309
22838,1450,1222,137,2.2685788189271503
22838,627,1343,131,2.690692949197715
22839,1252,1654,137,1.8743058154192778
22839,952,1862,189,1.9158336070494066
22839,1327,1649,135,2.4309625431128508
22839,516,1567,125,2.6721334931504095
22839,605,1581,194,2.357978783755323
22840,1144,1114,132,1.2830740424596796
22840,1100,1003,198,1.5087723986158856
22840,902,1100,146,2.9367232870303694
22841,1183,1026,165,2.039858135384196
22841,1077,1294,175,2.266123814344872
22841,609,1303,168,1.293200070940792
22841,1368,1425,159,2.4047397186721273
22841,1320,1007,128,1.3837764369381
22841,885,1880,104,2.105537215983259
22841,1184,1234,150,1.2641936006954677
22842,1101,1006,176,2.8230125557951284
22842,1431,1777,136,1.9804994203239075
22842,775,1647,192,1.6563943688754883
22843,1138,1677,113,2.078137942701284
22843,1018,1802,182,1.3282724642105301
22843,1454,1971,169,2.5601075741824566
22843,1108,1796,167,2.575981511680082
22843,829,1630,146,1.0271949850651503
22843,959,1795,111,1.3811226631659814
22844,1353,1531,172,2.171666462314502
22844,966,1410,130,1.7454692722106036
22845,1394,1472,151,1.2320830347637939
22845,890,1914,156,2.2289753521449676
22846,779,1367,144,2.8627367776904675
22846,1196,1990,121,1.9314796457587171
22847,1064,1770,110,2.7346883929484145
22849,970,1275,109,1.0671474142956276
22849,548,1942,161,1.0908836549894592
22849,862,1184,132,1.3728607032627125
22850,1399,1715,119,1.0030519451759516
22850,1074,1807,159,1.1546390372588302
22850,1211,1983,161,2.0105806457230555
22850,1372,1546,150,1.5385793698262913
22850,695,1455,195,1.1929997026338215
22850,991,1620,131,1.3827014070058974
22850,972,1056,181,1.939843168193539
22851,563,1280,127,2.362484109439351
22851,741,1220,109,2.88813180402874
22851,500,1747,158,1.905432354838797
22851,1073,1805,142,2.763828405669922
22851,1074,1450,110,1.524419653125359
22851,631,1254,191,1.2468905944555475
22852,658,1322,133,2.0238151004699283
22852,890,1969,170,1.7554126682469624
22853,1299,1466,130,1.2012763136572149
22853,1444,1106,115,1.7323608855117922
22853,1491,1584,128,1.9701016993737557
22855,876,1215,166,2.854615769594442
22855,1423,1624,151,2.300735419343339
22855,1407,1967,124,2.189481040656985
22856,731,1092,113,2.3654031276171157
22856,602,1302,183,1.8095430626532507
22856,1212,1898,176,1.489263737049189
22857,1440,1920,156,2.5416518728028925
22857,1368,1012,134,2.1741764366927114
22857,1401,1921,182,1.015777302715142
22858,1032,1371,180,2.468530574218552
22858,990,1643,149,2.209424104707707
22858,988,1773,168,1.8704754308345084
22858,1264,1762,158,2.3260490712564628
22859,1018,1811,145,1.105454953125069
22860,789,1364,182,2.9648708999836604
22860,966,1895,116,2.3639048946510206
22860,867,1952,131,2.4686627951183557
22860,645,1892,148,1.970056575178519
22860,1411,1198,174,2.2475090290295006
22861,1273,1454,103,2.4611884399650705
22861,706,1168,118,2.589773153254354
22861,1265,1875,125,1.140009106504088
22862,1001,1431,113,2.9051203595268897
22862,1298,1741,173,1.721490576039207
22863,1046,1847,133,2.8545416955848397
22864,1106,1802,130,1.875001657697577
22864,1398,1455,132,2.0742160766484905
22864,1410,1169,107,2.2056414357150955
22865,1240,1119,102,1.0910176767238338
22865,1000,1784,184,2.419373318111571
22865,588,1675,159,1.829915706906645
