13800,1363,1855,159,1.4026900155594588
13800,1052,1288,158,2.7895983808651117
13800,1321,1613,178,1.948624920381966
13801,1428,1813,153,1.598549698863698
13801,1458,1699,107,1.7912591751859699
13801,1440,1463,161,2.3220072552038578
13801,981,1927,115,1.4646489719970057
13801,505,1592,167,1.9327964451043949
13802,618,1630,154,2.6740862001758723
13802,721,1556,146,1.3145790749739146
13802,1308,1865,163,1.3128621104240599
13803,695,1782,169,1.8479977285245504
13803,742,1839,163,1.4973514087943216
13803,899,1705,102,1.8162451535981545
13803,1402,1264,123,1.0563014353625397
13803,1157,1356,188,1.0531052538968309
13803,1216,1349,129,2.329692791288748
13803,1068,1912,172,2.9525053872807767
13804,616,1173,113,1.0219970596306223
13804,623,1459,169,1.927654883692854
13804,1129,1343,120,1.9754314748130384
13805,925,1238,159,1.6618772910014814
13805,1499,1884,102,1.0776407825204564
13805,1383,1914,144,2.019800528237562
13805,647,1140,183,2.7869977925704683
13805,766,1695,195,2.1162434784153294
13806,1272,1612,192,2.503337583978224
13806,1178,1820,125,2.492237382474186
13806,758,1373,168,2.9833348106970075
13807,579,1327,160,1.3503422945787176
13807,1472,1683,105,1.8886028831178479
13807,859,1125,156,2.7035941950076916
13807,1208,1401,102,2.2795252293234474
13807,838,1189,180,2.492203612200665
13808,510,1556,119,2.2879054732031747
13808,573,1731,142,1.9965037409843724
13808,969,1186,103,1.6218450922841892
13808,1246,1589,176,1.098373887735039
13808,1089,1175,138,1.4602003775512242
13809,1137,1966,133,2.88657757436036
13809,1011,1170,110,2.735577094823951
13809,1001,1861,190,1.2882918179011047
13809,570,1114,153,1.5837824242731537
13809,1220,1474,163,2.7602220914828326
13810,1123,1394,150,2.284060269224667
13810,1298,1712,187,2.9661195477853006
13811,838,1621,125,2.2418432896627927
13811,1047,1540,167,1.9465302181107726
13811,807,1601,165,2.896194608793845
13811,1429,1578,111,2.0274095411257775
13811,1288,1545,158,2.360373085403382
13811,743,1225,128,1.4594136659198216
13811,1274,1634,113,2.3088734650127023
13812,1020,1347,108,2.090101911498942
13812,988,1053,198,1.2191554153287212
13812,884,1710,102,1.640638926778874
13812,1044,1044,156,2.925379212233449
13813,1001,1635,135,2.906877471583549
13813,805,1944,163,1.545497679618436
13813,1220,1249,159,2.4098320125776533
13814,631,1052,193,1.7001359489465189
13814,703,1749,190,2.9203574909572643
13815,1346,1631,190,1.7756938835699383
13815,504,1456,147,2.5930206560718156
13815,949,1613,110,1.4956634220017315
13815,1240,1931,159,1.6481333529609399
13815,722,1087,139,1.2732860885928723
13815,1197,1974,161,2.044383617224051
13815,1370,1523,156,2.7031772904351428
13815,994,1446,109,1.4576744337686973
13816,1097,1487,121,1.4292540113399832
13816,1067,1808,142,2.361859615258184
13816,1369,1457,155,2.7588136813175295
13816,1096,1872,153,2.0992260655296664
13817,1021,1578,172,2.504147001878271
13817,1262,1383,125,2.9272620211234517
13818,807,1410,119,1.4359817963663428
13818,1007,1308,134,1.1321544289540018
13818,1169,1012,110,1.1560204563622811
13818,994,1155,192,2.4567469811164555
13818,1250,1013,166,1.9583527752375667
13818,728,1664,166,2.5525962227626624
13818,547,1199,195,1.5090104641105977
13818,887,1650,165,2.006873305005165
13818,1024,1491,106,1.7269264892865352
13819,1040,1427,164,2.191450001464008
13819,599,1271,181,2.815993105076828
13819,1168,1554,184,2.3942975196203684
13819,868,1781,198,2.103374953002761
13819,1153,1492,138,1.3872192423128222
13819,1345,1703,142,1.1015487053111217
13820,1109,1115,139,1.060475112188843
13820,892,1977,180,1.429125439248602
13820,814,1387,139,1.5148614525818882
13820,1292,1387,182,2.182216551832989
13821,837,1928,138,1.7714688903353946
13821,675,1895,155,1.8065050076732563
13821,1472,1573,190,2.6955055518694095
13821,835,1339,183,1.13223159727025
13821,930,1847,109,2.4610367576329333
13821,522,1926,198,2.2469434773522057
13821,915,1911,138,2.4843584165033983
13821,634,1396,115,1.1859627139773226
13822,701,1011,172,1.3511657251576283
13822,1255,1626,101,1.9348031994864963
13822,1405,1603,180,2.53388942245029
13822,556,1127,183,2.2964931452155213
13822,974,1190,102,1.39394863053153
13822,1166,1980,147,2.900077184531681
13823,777,1424,110,2.369466161993675
13823,917,1040,117,1.8834759420791622
13823,721,1143,198,2.0570057397792465
13823,1363,1744,156,1.1705362505593777
13823,908,1508,140,2.537153722522799
13823,980,1737,184,1.9396893705290454
13823,948,1524,101,1.9651631681830362
13824,1163,1719,124,1.8642524924964938
13824,875,1859,182,2.6709589557465163
13824,1249,1361,163,1.6944559788922926
13825,1392,1661,109,2.7396362135715213
13825,1195,1778,192,2.5083297409371883
13826,1012,1655,181,1.473036329705954
13826,1259,1198,196,1.7279030191438192
13826,849,1298,156,1.5726467645249085
13826,1160,1552,185,2.8629937114707538
13826,1182,1830,169,1.4950772249519886
13826,888,1081,124,2.608991365118311
13826,989,1988,180,1.2855966991113752
13826,580,1095,105,2.4293995633266934
13826,879,1793,127,1.7002652268352674
13827,1028,1459,102,1.62023559675638
13827,1133,1391,141,2.772320301686957
13827,818,1230,187,2.704090001991741
13828,1371,1859,138,2.3251100699903495
13828,1487,1987,120,1.3584664025316098
13828,820,1342,107,1.522069379653625
13828,1498,1311,123,1.9853170312596393
13829,803,1104,166,2.9516329870297104
13829,919,1101,180,2.359387338303242
13829,587,1188,155,2.2042185798330065
13829,1281,1559,125,2.9130695412938747
13830,1313,1458,193,2.7367294254732055
13830,1213,1883,178,1.9252802524975108
13830,771,1782,175,1.8443674409800634
13830,1211,1185,181,2.5571746592207423
13831,793,1740,148,1.8948795526490445
13831,760,1175,140,1.4847100693134587
13831,677,1935,123,1.620403481061424
13831,710,1967,137,1.2114561099302377
13831,1408,1554,120,1.6226927084067893
13831,1196,1032,122,1.2435688638184292
13832,1057,1197,102,1.4639391370045785
13832,1292,1110,137,2.6456974955131223
13832,1135,1427,192,2.7722463253109186
13832,1024,1031,160,2.056504543147463
13833,744,1718,141,1.0549606396859221
13833,1273,1707,185,2.775168524585138
13833,886,1124,103,2.717856359850323
13833,832,1897,182,1.6179330396018796
13834,1243,1147,156,2.1150855747090884
13834,1127,1075,103,2.683098195559613
13834,1374,1931,160,2.3684143557260646
13834,665,1681,180,1.9264817905922234
13834,757,1800,108,2.3165728084371384
13834,1373,1163,112,1.8752750261265072
13835,962,1610,194,1.4362718253034572
13835,1494,1767,199,1.6176471653822215
13835,592,1528,162,2.073243864979321
13836,1361,1284,144,1.6977003893949518
13836,1232,1745,170,2.7994993821015233
13836,1004,1509,122,2.4988937892157925
13836,1007,1626,145,1.9601836127369037
13836,780,1083,111,1.688286866595095
13837,1185,1603,179,1.4432548958741775
13837,605,1051,188,2.8872678953327355
13837,1290,1960,181,2.7288362371513593
13838,1376,1808,167,1.4568688159364942
13838,624,1881,102,2.4707693902253527
13838,1252,1928,121,2.4481691644547308
13838,683,1494,140,2.1884871640713355
13838,1340,1115,101,2.9436559331719385
13838,1001,1487,182,2.343718799344097
13838,1407,1618,150,2.334987106409536
13839,1467,1603,166,2.6653531328500923
13839,985,1125,199,1.087135977386667
13839,587,1335,192,2.388478600448182
13839,803,1694,147,1.4632463813081487
13840,770,1228,125,2.5362454109211776
13840,1456,1443,189,2.1365924609174733
13840,507,1039,135,1.0970194874710981
13840,656,1714,172,1.4103911381381817
13840,1192,1092,102,2.754562372007748
13840,707,1494,115,1.6540277366511063
13841,1420,1464,126,1.8167799385362584
13841,671,1415,186,2.234065745565759
13841,741,1205,138,1.8809838539297457
13841,983,1151,151,1.1833931965462796
13841,1284,1434,107,1.5627341657022034
13841,734,1672,150,1.907784046900501
13842,1419,1612,150,1.945680624239267
13843,1062,1620,101,1.783985481240778
13843,760,1574,107,2.960327669938299
13843,1043,1954,137,1.1921904863910595
13843,659,1463,185,2.9624598339438
13844,1121,1362,144,2.5889037854363295
13844,694,1361,115,1.2062703950123577
13844,1094,1163,126,2.837472832189915
13845,1333,1347,164,2.7900979513351674
13846,772,1608,164,1.9483799619965345
13846,1432,1556,140,1.6400869049135576
13846,1018,1346,151,1.5749131648224828
13847,1233,1807,140,1.045283040607335
13847,839,1929,109,2.9805075997910677
13847,1032,1327,154,1.374726475322518
13847,593,1012,134,2.0969164829306397
13847,597,1611,150,2.8737290991200464
13848,1282,1223,116,1.2412466348026356
13848,864,1895,194,1.5981186298303163
13848,784,1954,100,1.704366659742481
