25200,1116,1595,176,2.955590894899623
25200,1023,1757,174,2.0487130321586315
25200,837,1573,199,1.9813256092606124
25201,1043,1860,103,1.2996490301562782
25201,1370,1433,112,1.1143110084503414
25201,1404,1938,175,1.3754119201924107
25201,1117,1015,187,1.1362008463265478
25201,897,1155,182,1.3725435157355848
25201,1179,1598,114,1.6397866350001054
25202,543,1155,122,1.1393586060680811
25203,1329,1881,103,2.6561683497583326
25203,1149,1818,169,2.6771600294015654
25203,1172,1727,110,1.8969075681205774
25204,828,1577,176,1.3654576866589818
25204,1462,1085,143,2.928950839655305
25204,923,1966,134,2.7145730944921533
25204,1436,1391,112,2.4860789228080766
25205,1331,1700,164,1.3101629546961333
25205,1149,1742,155,2.4112425746426243
25205,1294,1729,142,1.5207252431270477
25206,804,1020,160,1.2163584535706105
25207,1404,1744,158,2.3648344106608095
25207,604,1386,171,2.399404493879299
25207,1129,1506,194,2.062423838491909
25207,777,1191,193,1.7815856206944225
25207,1342,1201,147,1.0758844806578705
25207,947,1018,150,2.445877965702776
25209,1345,1874,156,1.1531216953484267
25209,977,1953,140,2.330424801085325
25209,1252,1282,161,1.691076451733778
25210,1067,1551,180,2.271781724859384
25210,667,1753,165,1.9937424164057982
25210,1189,1634,195,1.9219579772100432
25211,1209,1097,113,1.9044445091035023
25211,1140,1051,102,1.7493449404759054
25211,1037,1774,150,2.6692583455632417
25212,1418,1786,194,1.713324306121756
25212,1151,1459,103,1.6345724866018858
25212,1428,1089,123,1.1787603539124698
25212,939,1208,149,1.4452228282802058
25214,643,1071,121,1.4859623097946761
25214,1494,1029,149,1.5357915047846045
25215,691,1807,177,1.1069257805230004
25215,713,1347,166,1.3263101880595025
25215,585,1685,187,2.030729714717199
25215,515,1721,175,2.0525428991501498
25215,1095,1969,131,1.591916313420775
25216,882,1465,124,2.3341685347044994
25216,1109,1026,154,2.1638944674534506
25216,1311,1752,147,1.1555421132786161
25217,596,1484,158,2.9687442429563906
25218,814,1291,191,1.000730679061778
25218,1460,1347,186,1.2189903876933417
25219,1276,1158,139,2.6078873402952283
25219,1068,1269,197,2.870035604131524
25219,1003,1336,104,2.9200335712481724
25219,1322,1484,137,2.812495828630273
25219,783,1691,177,2.033557975885272
25219,615,1500,149,1.519558609829849
25219,905,1574,104,1.5979092895313354
25219,1272,1735,193,1.1957023819895147
25219,578,1288,109,2.6359327569842064
25220,1460,1145,127,1.0489419460915976
25220,627,1410,196,2.3847015169187835
25220,1371,1028,174,1.015322545599386
25220,1444,1105,126,2.6583971259033947
25220,1149,1373,115,1.7322450417073394
25220,1405,1383,137,2.110083160956644
25220,1414,1584,129,2.014593161421246
25221,1250,1138,186,1.0066490402176813
25221,890,1813,163,1.4471713657391134
25221,583,1028,133,2.4590302746837684
25221,1370,1156,142,1.7626487213380786
25222,560,1423,166,2.3814525284517396
25222,681,1217,129,1.2758471574387287
25222,654,1479,127,1.1859062145506505
25223,558,1334,141,1.506687118217156
25223,1028,1501,166,2.925400556005128
25223,1345,1267,101,2.6922362282911925
25223,793,1415,111,1.21572648402341
25223,925,1436,151,2.792759601062917
25223,1003,1278,153,1.1886038159817278
25224,605,1608,145,2.077934893053938
25224,1039,1920,131,2.5227937751378073
25224,599,1309,192,2.7800281855301385
25224,1150,1780,158,2.0346425466657645
25225,1114,1569,157,1.1418210636468211
25225,1096,1309,151,1.5745936964223932
25225,1212,1381,128,1.1404816608505965
25226,1389,1117,149,2.9886509517375868
25226,613,1670,145,1.1111122882412798
25226,1144,1252,172,2.4435745502766664
25226,919,1616,101,2.4561479582230206
25226,1213,1145,160,2.687088882747381
25226,806,1273,120,2.178804029168504
25226,515,1770,166,1.0458402800502
25227,1084,1720,165,2.8881713141352394
25227,1341,1294,189,2.844543216292749
25227,962,1087,187,1.2919255193136379
25228,1336,1957,180,1.5885366964342584
25228,945,1653,161,1.601000046002381
25228,1422,1100,192,2.4713203593456043
25229,605,1246,163,1.047803956378454
25229,964,1959,115,1.605532622236276
25230,777,1479,169,1.7914510408123654
25230,1051,1988,195,1.7262809790306888
25230,924,1235,199,1.5915385873827703
25230,1264,1517,119,1.9550057465450907
25230,1299,1548,117,2.9299533974894647
25230,1411,1886,193,2.3846103360837376
25230,1200,1074,106,1.4577192179232812
25231,1269,1216,105,1.4882315590198043
25232,1146,1440,132,1.649799948953805
25232,824,1058,136,1.8694578114519926
25232,517,1652,104,2.3377517732400865
25233,1346,1732,190,2.201123086424444
25233,1082,1454,157,1.7573109467327912
25233,568,1998,120,1.5120576649046114
25233,949,1403,193,1.5325885670539352
25234,1320,1506,177,2.652785992431779
25234,1204,1798,163,2.0100953865846467
25234,524,1563,149,1.0959351094718015
25234,925,1177,172,1.5046430007368654
25234,1224,1495,132,2.9356356704516515
25235,836,1226,198,2.4815800153712653
25235,658,1814,129,2.1094801309094566
25235,828,1446,190,1.2797382490602331
25235,1199,1316,162,1.740834723955866
25235,689,1395,182,2.5899269858922596
25236,1175,1306,109,2.669429198116651
25236,831,1930,103,2.7989337713146485
25236,1245,1191,146,2.5766782805980455
25236,653,1576,138,1.5257222410346758
25236,723,1279,188,2.255224530184188
25236,1074,1269,139,1.4728441066828648
25236,538,1317,174,1.8961541838782947
25236,1078,1409,139,2.782796644260314
25236,524,1996,117,2.691492437088598
25237,785,1920,105,2.138100304362534
25237,793,1325,194,1.6852484536418995
25237,1216,1730,116,1.6665180238668222
25237,1456,1761,198,1.0143131359587163
25237,1124,1512,167,1.5155296195675618
25238,751,1254,151,1.0847715451824054
25239,1030,1525,125,2.432669069026264
25239,679,1805,181,2.245145057990375
25239,1446,1245,127,1.6935447518261944
25239,825,1809,163,1.2565195072270903
25240,577,1201,192,1.354365171332089
25241,679,1332,198,2.7398827494739058
25242,820,1742,121,1.6348102582219297
25242,1124,1592,182,1.2520963964048797
25242,862,1356,169,2.1092556102824522
25242,1106,1323,110,2.556168756969589
25243,1480,1990,156,1.572129316233909
25243,1251,1146,132,2.1877624417486556
25243,1265,1578,167,2.457312681615649
25243,1192,1922,111,2.9363281059376987
25243,679,1191,164,2.9817252491167023
25244,1015,1537,164,1.1376219142139266
25244,744,1199,116,2.639636255183611
25244,548,1004,122,2.651301368404587
25245,843,1215,152,1.9526174360229809
25245,1311,1674,101,1.424343411842025
25245,693,1536,118,1.6602169525897756
25246,729,1884,196,1.3212538538073793
25246,833,1278,136,1.3664814504031106
25247,691,1512,145,1.5160957012856255
25247,536,1037,107,2.6860181986811362
25247,1493,1882,150,2.813806253502711
25248,595,1044,115,2.0620654175961137
25248,1149,1757,128,1.7951918869664627
25248,635,1970,134,1.4599242421593777
25249,1288,1710,191,2.2525921751088145
25249,910,1761,161,1.124181316675368
25250,1047,1813,184,2.44251689842915
25250,1116,1104,107,2.731755456107388
25250,574,1616,165,1.7750882811187298
25250,784,1419,187,1.978590135507356
25250,1355,1567,104,1.129284438352122
25251,1432,1443,107,1.2848667102891058
25251,1007,1294,154,2.4305701083387117
25251,551,1700,130,2.8915235628238465
25251,1322,1462,157,2.7535837765316633
25251,1291,1629,148,1.9538058516752739
25251,968,1235,134,1.3166778583993906
25251,1374,1367,107,2.087971107604652
25252,1093,1227,166,2.0946732928263625
25252,1294,1576,172,1.5783051340348164
25252,793,1515,166,2.0099668263008814
25253,953,1659,198,1.5138710481566686
25254,761,1236,153,1.2694769057097792
25254,1440,1890,171,1.3969459580450114
25254,1314,1282,105,2.9650632784971
25254,612,1485,103,1.777176609739391
25254,540,1270,111,1.322737040294576
25255,1456,1352,176,2.52785755107666
25255,589,1401,106,2.9148084476936678
25255,974,1028,171,2.136795692289132
25255,827,1075,114,2.488131760347826
25255,1421,1637,127,1.751258451935276
