14100,1243,1491,113,2.418205750287494
14100,1482,1502,145,1.5499368147106813
14100,1001,1234,110,2.0201771919942355
14100,1187,1806,126,2.182432874072881
14100,586,1609,150,1.2733056564700476
14101,890,1594,101,1.3981219209754185
14101,1453,1640,121,1.4267635349588883
14102,1427,1738,171,1.434250972250076
14102,526,1179,159,1.122414128314248
14102,816,1341,105,2.0413267493252842
14103,859,1977,134,2.5958539797925173
14103,1204,1429,155,2.1381041857173875
14103,1218,1772,156,2.0886135588024497
14103,534,1330,157,2.972925127005441
14104,998,1135,132,1.3888164525335365
14105,1164,1596,187,1.182850301274689
14105,697,1291,145,1.787373464858061
14106,626,1963,180,2.684294114498159
14106,1142,1497,116,1.6344720492543443
14106,1324,1242,101,1.8641174083951115
14106,1080,1846,178,2.5801869462728697
14106,818,1444,179,2.8777784231367187
14106,848,1921,161,2.1622210248412688
14106,1312,1705,123,1.8233087155468697
14107,1303,1188,174,1.3015479211341927
14107,1319,1432,184,2.835613743041584
14107,811,1313,163,2.7096829480855416
14107,1013,1712,150,2.1879583636204263
14107,1166,1581,109,1.101209832987335
14108,1235,1503,199,1.095416970996555
14108,1236,1017,160,1.5399357352263858
14108,1124,1227,121,2.264029733402645
14108,1264,1600,101,2.8795348250679185
14108,1096,1903,123,2.994267821718921
14109,873,1046,143,2.6385085270360964
14109,897,1698,135,1.8835560622326752
14110,920,1409,145,1.67059139570677
14110,901,1643,189,1.785218735561682
14111,923,1391,198,1.9142292059453214
14112,1123,1910,145,2.4010350451458815
14112,829,1642,153,2.9201329926757076
14112,1167,1214,120,2.5538793531453337
14112,1128,1882,142,1.2228397017059578
14112,863,1486,141,1.1872106117535328
14113,842,1081,142,2.2792092337725958
14113,592,1614,157,2.360770110870995
14113,958,1520,156,2.9010787454036095
14113,911,1884,139,1.7243511391278863
14113,878,1059,192,2.339316843570031
14113,1302,1277,142,2.4355985320069156
14114,1145,1977,184,2.5705961355268743
14114,1466,1520,129,1.8644422485445804
14114,1067,1117,117,2.5004663324552556
14114,531,1962,121,2.4592379547190797
14114,1147,1011,160,2.3496232141785502
14114,1376,1860,158,2.894837692535324
14114,699,1941,172,1.5011981613233527
14115,600,1537,195,2.315058431352364
14115,874,1702,160,1.8355513007454443
14115,1195,1766,100,2.4236387680708997
14115,886,1000,176,2.5721644977942155
14116,1090,1412,174,1.9116493114369093
14116,732,1098,119,2.9083602160996698
14116,864,1776,158,2.8226898965735407
14117,1435,1940,168,1.6857847630984482
14117,959,1320,171,2.055724235114076
14117,734,1206,110,2.412098510455011
14117,944,1503,181,2.8177833794170897
14118,1426,1663,102,2.152361260815292
14118,1464,1810,172,2.137100987556612
14118,888,1610,175,2.348288836134401
14119,666,1052,186,2.9293638430434714
14119,869,1120,187,1.9640957995635815
14119,736,1018,141,1.818930169567399
14119,1192,1180,163,1.8874829034009084
14121,508,1840,121,1.503465322658834
14121,1176,1582,161,1.132261501850349
14122,1208,1789,123,1.3024971209353065
14122,857,1061,123,2.1596599538449466
14122,1481,1975,102,1.8833399378305693
14123,653,1446,157,1.2499283411899846
14123,630,1048,155,1.8670954679858918
14124,1322,1089,125,2.461512711433742
14124,1431,1960,165,1.7450185937567861
14124,1413,1845,151,2.3606015299686796
14125,1325,1034,185,1.3772307804560566
14125,1470,1170,175,2.870464987863206
14126,1162,1393,164,2.4417465514245142
14126,1492,1855,115,2.637187108556818
14127,1148,1717,188,2.092119563021976
14127,1191,1929,192,1.8171287818381288
14127,1188,1917,114,2.3010535706064266
14127,703,1184,190,1.9880504434351427
14128,711,1736,135,1.2711451313263196
14128,1472,1509,188,2.0670431594163583
14129,1000,1791,114,2.4935197546891326
14129,1454,1977,178,1.8824733266727185
14129,1179,1228,117,2.565455638579592
14130,1303,1252,144,2.786210018860382
14130,527,1141,133,1.8436850448305557
14131,963,1705,189,1.4421608645563333
14131,666,1400,199,1.23058759406023
14131,701,1905,123,2.4917198038171824
14131,773,1998,166,1.1558002588825327
14132,1354,1276,193,2.595971332752968
14132,560,1565,182,1.7479780527036965
14132,1411,1927,112,2.449670736401124
14132,1372,1156,188,2.377752078686718
14133,698,1648,179,1.8938023819908272
14134,977,1415,164,1.7316045434283451
14134,932,1490,132,2.313497957765571
14134,1087,1094,103,2.517108320685608
14134,771,1923,138,2.185427374820337
14134,612,1754,135,1.0421729058488076
14134,1484,1818,122,1.4610266061330484
14134,535,1943,162,2.1209512479890695
14135,1161,1368,198,2.0538698331927723
14135,1297,1167,112,1.9354121851113049
14135,1274,1255,128,1.1547319791533135
14135,834,1677,163,2.1074328125055093
14135,1379,1102,160,2.9120100448218107
14135,1349,1099,171,2.11894907869147
14135,905,1867,170,1.9092812446536624
14136,1223,1949,194,1.9720407755193372
14136,806,1288,162,2.131583200022292
14136,1384,1832,130,1.5076559180873677
14137,1236,1087,125,2.8603156310162254
14137,1133,1075,110,1.7260121070619643
14137,1417,1089,152,1.2746314784050887
14138,1193,1416,160,1.2532530210915032
14138,993,1226,142,2.539432714861212
14139,1248,1469,128,2.83683173665471
14139,634,1368,173,1.164657793227332
14139,1197,1102,134,2.244328929231112
14140,703,1142,163,2.1375148209252
14140,1352,1347,105,2.6330289865075853
14140,890,1592,134,2.4073427100292903
14140,726,1503,182,2.297995585079015
14140,951,1371,176,1.9037852086322065
14141,1438,1136,130,1.4398718021110155
14142,938,1417,185,1.536780515236302
14142,768,1791,119,1.455577676094494
14142,1089,1102,142,1.5879168232011711
14143,1160,1523,188,2.2048229458424844
14143,503,1189,116,2.869195471708097
14143,835,1539,163,2.7996765635552445
14144,1295,1376,181,2.0222774855050885
14144,729,1863,142,2.3625632911312406
14144,1237,1199,138,1.0171684271029053
14144,683,1122,113,1.2062034914230362
14144,951,1659,188,2.395822142603342
14144,1172,1580,160,1.5992515796706401
14145,1325,1419,105,1.7431932961613552
14145,1336,1479,195,2.0686310597526685
14146,1096,1330,173,2.9063852191409425
14146,1121,1112,188,2.5451590466738883
14147,1111,1850,175,1.5131083790907296
14147,1051,1592,128,1.0933618645429715
14147,1274,1563,117,1.5565941489939186
14147,765,1311,104,2.8152435795248625
14148,626,1874,195,1.2334608693529043
14148,914,1389,168,1.1755417503070476
14148,1228,1330,144,1.4602305574272139
14148,1149,1755,171,2.5916803411510125
14148,983,1646,198,2.5550004043245034
14149,789,1927,144,2.8421877776712154
14149,770,1876,102,2.2800178057876863
14150,1228,1496,120,1.1015675169923829
14150,1478,1042,115,1.075345905617024
14150,968,1332,131,2.7106319904791403
14151,655,1691,149,1.8490173756438713
14152,1423,1890,155,1.061485310963766
14152,1207,1398,109,1.8464007487276555
14152,668,1673,162,2.345696092397852
14152,745,1041,183,2.8568501984826167
14152,1182,1789,158,2.698963252043172
14153,546,1493,163,1.6729463542131904
14153,1025,1169,124,1.936846718656492
14153,775,1223,120,1.8547701069281286
14154,944,1294,169,2.993453625097798
14154,968,1464,153,2.956585895543376
14154,1035,1388,183,1.6581857735011079
14154,860,1962,104,2.3147904132811234
14155,1382,1335,136,1.5490363279563657
14155,1445,1411,125,1.8235614532337223
14155,1186,1442,132,1.7944079775734476
14155,540,1572,170,1.5616404833485595
14156,596,1502,192,1.9087831601141825
14157,651,1480,152,2.6121719679616247
14157,728,1546,109,2.6145060100650417
14157,1265,1724,169,2.3163263189844843
14158,876,1909,131,2.371973868360051
14158,905,1810,148,1.6874299673017412
14158,1308,1931,125,2.4881395696941713
14158,1270,1729,128,1.536254443643128
14158,740,1306,193,2.4355308193300464
14159,917,1860,192,2.226134092496547
14159,1155,1322,159,1.603459807628777
14159,968,1820,130,1.9328015833390668
14160,1460,1363,168,2.3292280802370056
14160,957,1144,155,1.5562150250238858
14160,785,1059,159,1.0288993528666348
14160,524,1344,158,1.925031534083203
14161,806,1013,168,1.0684012007666357
14161,1453,1483,135,1.504748030750631
14162,579,1473,134,1.593571572363323
14162,953,1838,164,2.004473466892301
14162,560,1496,152,1.2397982027491146
14162,505,1842,103,1.4462113005372719
14162,1063,1978,145,2.7051076233694324
14162,981,1862,121,2.1499744953789683
14162,1235,1496,198,1.3040113931578943
14163,881,1205,173,1.0910327004209408
14163,714,1978,180,2.941718412815021
14163,682,1137,128,2.2517973253036816
14164,1409,1027,131,1.8622482598060301
14164,1107,1240,116,2.615775351982551
14164,1049,1533,126,2.42262928303431
14164,593,1680,196,2.4617841868003696
14165,740,1121,167,1.6410419996851409
14165,749,1952,168,2.065922149217415
14166,1133,1126,193,1.5814782114734771
14166,978,1150,156,2.4917451393524495
14166,832,1078,182,1.8345137660711974
14167,596,1455,165,2.94141793149206
14167,967,1202,174,1.7900410547368217
14167,1261,1142,125,2.222679384613971
14167,1248,1703,134,1.526638760102794
14167,746,1119,182,2.106000884561399
14168,847,1311,195,1.810934569888514
14168,1046,1083,163,2.8312694304491544
14168,667,1678,156,1.8488289025057856
14168,976,1515,153,2.9302435368649116
14169,758,1359,180,1.3161853285197127
14169,941,1968,153,2.6841210367360526
14169,680,1986,137,2.715221719724449
14170,998,1624,133,1.5608746583844009
14170,1044,1041,106,1.8349582774932192
14170,1432,1674,148,1.0725383988869364
14171,628,1662,196,1.6936865338612228
14171,1462,1562,191,2.6258256014779566
14171,565,1536,162,2.5424469825960188
14171,1045,1821,120,1.4300588953584916
14172,1370,1420,167,2.928538662955612
14172,1069,1683,178,1.1818018502030723
14172,1426,1010,185,1.5344517870855745
14172,999,1025,129,2.390080284939984
14173,1310,1544,113,1.75199537925774
14173,1013,1923,116,1.5502441425796
14173,933,1574,109,1.6332032179755984
14173,566,1810,179,1.7370046069152336
14173,1206,1858,167,2.537354262316194
14173,1209,1603,143,2.5498443528709815
14173,1029,1473,188,2.9932237194949094
14174,545,1098,152,2.6910393294925607
14174,1436,1767,116,1.5903230538519324
14174,1431,1345,127,2.5452700022160863
14175,513,1790,198,2.582932291481451
14175,1380,1686,156,2.3374093445340165
14175,870,1177,186,1.5938054542498616
14176,927,1958,145,2.504128281047623
14176,867,1266,172,1.2692975910478104
14176,1449,1700,195,1.5929167677188323
14176,873,1515,163,1.3664905096170816
14177,1411,1348,136,1.8949726667858238
14177,1308,1688,171,2.990579908740761
14177,1491,1997,181,1.4622743743843143
14177,1067,1144,185,2.2064696382940907
14178,1072,1636,135,2.759493018827975
14178,1258,1866,194,1.3408124353152013
14179,632,1382,163,2.249273704399439
14179,1435,1635,105,2.189888677945577
14179,1473,1158,151,1.464532057664108
14179,817,1383,166,2.5759341281710144
14179,1343,1545,156,1.8645048723302449
14179,800,1076,155,1.7007796154816808
14180,610,1494,123,2.7894464003388952
14180,635,1940,170,1.4848519258133195
14181,1148,1662,101,2.9912377679639413
14181,1342,1825,149,1.2621534041876117
14181,740,1593,150,1.4541369270873208
14181,1034,1097,134,1.3487635448060387
14181,1134,1158,120,2.1595859243161035
14182,1269,1025,131,1.3461188196041098
14182,1250,1520,180,2.3651151485259807
14182,1395,1651,196,1.573502802255013
14182,1211,1153,102,1.3405696957732842
14183,660,1428,193,1.6187044870174587
14183,970,1550,107,2.257771866919173
14184,632,1377,144,1.8797190385363476
14184,995,1921,170,1.8028523400714478
14185,1475,1149,113,2.0899152838777435
14185,1353,1577,158,2.360093383981323
14185,1428,1400,129,1.824802799465494
14185,1131,1539,114,1.934529212192876
14185,887,1907,137,2.946419221994944
14185,1374,1951,154,1.5496044750278604
14185,660,1275,116,2.6152796866932224
14185,1016,1641,135,2.8688191690713545
14186,1279,1305,172,1.2907253329440502
14186,1357,1540,118,2.8230978894240426
14187,684,1738,169,2.7381914620379995
14187,574,1014,134,1.809224628307946
14187,1089,1794,142,1.1341096616693567
14188,1302,1361,172,1.1794462416971898
14189,1257,1164,111,1.3447014976525535
14189,908,1785,141,1.5847621016849032
14189,1405,1212,115,1.8720106990846814
14190,752,1274,159,2.1464086156071422
14190,608,1842,139,1.6832263313471298
14190,1065,1328,161,1.7040823312571096
14191,1132,1360,118,2.27658500735044
14191,1361,1609,133,2.4460903339032836
14191,1365,1818,100,2.8082727829541074
14191,785,1281,101,2.7243326911237125
14191,1017,1179,173,2.3267608536286017
14191,635,1138,173,1.0001425100509667
14192,1002,1994,191,2.2626051067322646
14192,1480,1995,115,2.0863201736478487
14192,1418,1448,154,1.8550589280470446
14192,1387,1873,197,1.531576359786025
14192,1101,1901,121,1.7263051060913353
14193,1150,1003,146,2.971311840396801
14193,1132,1698,178,2.9521865631708657
14193,998,1633,109,1.390926698699899
14194,880,1645,190,1.791769327979294
14194,1230,1307,175,2.0096297769664444
14194,899,1602,170,2.4809615576218103
14194,1266,1829,149,1.5439585961027364
14194,1134,1110,178,2.5833058339376818
14194,1247,1497,187,1.4784125299773603
14194,929,1447,107,1.3141538640640475
14194,1175,1701,141,2.251455136964383
14194,1191,1850,167,2.2322083546240954
14195,1447,1663,180,1.1103771341472972
14195,538,1849,137,2.072727336773143
