26700,1470,1834,151,2.263696230358484
26700,822,1276,114,1.24245564010972
26700,615,1839,186,1.616637857406791
26700,1390,1785,170,1.757706435024499
26700,1314,1460,130,2.2199058504225038
26701,851,1629,196,1.9927051972689196
26701,1300,1002,117,2.9638616343392834
26701,1335,1372,118,2.9687125045052545
26702,1099,1086,129,1.7562821867212617
26702,1209,1788,160,2.843391489717694
26703,1058,1321,139,2.176688624278672
26703,637,1250,150,2.864171930561692
26703,829,1772,199,1.0953832350310266
26703,1029,1882,188,2.832334241341834
26703,606,1141,119,2.771411912756996
26703,1154,1668,133,2.0093313863873297
26704,1327,1074,183,2.2920533848663878
26704,1028,1031,176,1.9492026641210305
26704,1079,1894,176,1.6008654284517363
26704,1059,1076,132,1.5917586043462042
26705,1161,1155,158,2.2251358363957197
26705,886,1817,122,2.728544332404222
26705,1029,1136,198,1.6948046015220808
26705,1045,1141,123,1.1961000110831594
26706,983,1174,156,1.6988232103727243
26707,1066,1692,154,2.248970627003004
26707,1480,1397,147,1.6217198690915289
26707,886,1774,190,1.6080690414138468
26707,848,1082,127,2.505965924796496
26707,1476,1210,195,2.5746459513091002
26707,1444,1097,133,2.3836789025813294
26708,1324,1857,125,2.271845387372389
26708,632,1809,131,2.292567922616562
26708,1301,1451,196,1.0579581787937336
26709,1117,1268,142,1.079142910776182
26709,615,1730,179,1.333822522321915
26710,1435,1893,177,2.859561687864799
26710,1044,1206,142,2.8353986388875976
26710,1416,1343,119,2.09449030284469
26710,787,1679,140,1.4931853750320054
26711,843,1874,159,2.28789555243632
26711,1080,1185,178,1.14506051876563
26711,1470,1216,112,1.683767984467153
26711,900,1682,154,2.340404135997953
26712,1163,1671,126,2.899914346938795
26712,1021,1794,143,2.2699156214824
26712,668,1721,101,1.0407007553026224
26713,943,1027,174,2.7993573916257786
26713,1201,1720,167,2.7215368548151
26714,982,1210,149,1.4223151239550393
26714,976,1147,155,2.4366357334732758
26714,929,1987,144,2.020567466706531
26714,868,1528,101,2.9820268488182764
26714,1242,1782,124,1.4404189017770235
26714,511,1417,112,1.3298582166989459
26714,691,1251,125,1.1373912320724904
26715,776,1836,116,2.325300422413754
26715,1209,1813,158,1.2052669299319294
26715,1354,1203,109,2.163331677944126
26715,1073,1973,194,1.1575378384202972
26715,940,1438,128,2.5675425432164825
26716,582,1200,131,1.857808233091929
26716,683,1647,191,2.819065932831153
26716,1430,1490,120,2.0904444025374134
26716,609,1142,143,2.3447073952420134
26717,591,1006,147,2.6006298180503404
26717,990,1337,106,2.2978057752826206
26717,548,1565,173,2.0028898665753516
26717,852,1784,155,1.746464608837231
26717,572,1980,148,2.9251509997578005
26717,628,1659,198,2.3898301471320096
26717,722,1608,120,1.0146010543928132
26718,1063,1660,130,2.981652915201234
26718,796,1537,166,2.533123776825621
26718,673,1488,104,2.77793781823223
26718,599,1030,166,1.6936918865481807
26718,666,1156,113,1.5866675296017194
26718,976,1202,129,1.5171025352728935
26719,992,1278,129,2.4598905623500404
26719,1085,1128,179,2.6509545217902097
26719,1382,1854,105,2.256054414550375
26720,807,1165,103,2.5322083850742723
26720,670,1302,107,2.8048373145832324
26721,513,1200,128,1.4009828440423917
26721,1251,1550,107,2.224172005490781
26721,922,1659,180,1.8033314134938194
26721,978,1686,195,2.8864643389103697
26721,1493,1049,182,2.343112737427657
26722,945,1027,112,2.26134791008342
26722,1478,1399,120,1.0872629123035402
26722,785,1247,103,1.9020359676339331
26722,712,1795,169,2.840762020672671
26722,800,1921,163,2.6295024527422517
26722,613,1342,158,2.8247974363888932
26723,871,1352,123,2.008286788063895
26723,1439,1816,158,2.747443508357134
26724,941,1077,184,2.894816226236683
26724,854,1510,111,1.3503222999307578
26725,609,1825,116,1.3470996271184816
26725,1261,1914,155,1.6422665068483078
26725,970,1194,159,2.2259803228596065
26726,858,1967,115,2.724489196539026
26726,1367,1215,193,1.1037942347823757
26726,1216,1681,136,2.288720534407225
26726,1186,1528,130,1.69090500420659
26727,1491,1475,191,1.1268066444057376
26727,1330,1730,114,1.8366974726982237
26727,815,1328,132,2.666082417269341
26727,1368,1095,148,1.1345774351260802
26727,925,1761,182,2.3126483403970255
26728,741,1885,179,2.301209139889165
26729,1169,1677,116,2.5033930222523333
26729,553,1484,169,1.7923699787883505
26729,1141,1411,184,2.7900798158961457
26729,1375,1356,150,1.0311920832072061
26729,630,1819,182,2.1113432373203267
26729,600,1260,136,1.1880782916820627
