25800,1399,1045,138,1.246136526507706
25800,820,1521,181,2.9961341822983094
25800,901,1242,178,2.079549399436738
25801,789,1507,144,1.2863118972242547
25801,591,1058,124,1.2702411751337945
25801,537,1385,196,2.846279171570107
25801,984,1611,146,1.0247426101788772
25801,1057,1660,196,2.903847657904414
25801,803,1171,109,1.7502740627201676
25801,1101,1204,157,1.7398514470754158
25801,1192,1774,191,2.225201272862991
25802,1436,1355,156,2.3383713489188263
25802,1202,1526,115,1.1088545234661167
25802,754,1066,167,2.8555075023517085
25802,588,1227,126,1.8219662224408317
25803,1013,1325,195,2.537562897169578
25804,771,1505,142,1.4184832437354322
25804,1184,1607,177,2.1484525927779554
25804,1115,1670,151,1.1589914502024605
25804,796,1495,192,2.03884804180577
25804,1499,1380,145,1.4831962654591297
25804,1468,1300,163,2.770766174611965
25804,980,1953,116,2.9835697543876227
25805,547,1355,164,1.6282348164563052
25805,757,1862,161,1.2023404372701487
25805,1357,1000,182,2.102246982170959
25806,911,1904,130,1.2196901044613395
25806,569,1775,192,1.92237144996077
25806,743,1025,171,1.5769174082443036
25807,1066,1106,106,1.8617883138072207
25807,944,1169,194,1.4293146313923706
25807,1020,1352,136,1.9285304879374132
25807,1395,1312,186,1.9313804649939288
25807,1494,1925,165,2.4478213278622833
25807,1134,1612,111,2.655815308092298
25807,1246,1453,173,2.8697783173273255
25807,1000,1863,181,2.3439134911222954
25808,650,1387,107,1.116997968782244
25808,731,1526,170,1.0632058533359345
25808,1425,1765,182,2.0910384738879886
25808,1215,1303,182,1.3012583450343327
25808,917,1501,180,2.4572481848362466
25809,1364,1241,187,1.9367910536362376
25809,1294,1671,110,1.1418923867067614
25810,920,1406,163,2.020093756599902
25810,1277,1672,178,1.352249430112095
25810,1458,1374,132,2.0901171510634002
25811,719,1947,183,2.4918498736445382
25812,688,1035,116,1.1961022457847528
25812,1427,1290,110,1.3839458741871788
25812,1099,1305,186,2.37049518156081
25812,1119,1220,129,2.035813431566744
25812,606,1209,112,1.672459212371657
25813,949,1333,166,2.1733711551377763
25813,1027,1689,151,1.0711349076468375
25813,765,1301,166,1.418074547039973
25813,825,1757,110,1.248757724627497
25814,1337,1604,133,1.1516876847397646
25815,1240,1915,122,2.159838024883027
25815,768,1260,103,2.276062692178016
25816,921,1111,111,2.3631024003275867
25816,1217,1489,182,2.3424214566807646
25816,689,1675,185,1.2691199605212837
25817,835,1909,143,1.966488157823977
25817,1152,1667,115,2.4431029534671898
25817,995,1146,189,2.578010554347699
25817,818,1708,188,1.3306013066277003
25818,873,1475,167,1.774680900332367
25818,1174,1136,150,2.9399391799915007
25818,1402,1367,199,1.4331412030482547
25819,1321,1989,166,1.4952427100954375
25819,1374,1915,127,2.6236212693124816
25819,1124,1495,115,1.3882897952881004
25819,640,1316,117,1.2745607978683258
25819,1428,1750,179,2.578448637003462
25819,1323,1739,148,2.6882269092554583
25820,1347,1698,114,1.6859137657002286
25820,1147,1839,115,1.4647726803479142
