26100,877,1164,174,2.711943148359201
26100,764,1032,152,1.2470943553293408
26100,1473,1004,181,2.483031586079409
26100,668,1829,112,2.0160647044344904
26100,559,1743,186,2.0260691595839697
26100,1482,1570,187,1.175918123044588
26100,628,1122,152,2.9655394755876583
26101,1265,1277,189,2.7767934036534605
26101,1443,1879,194,1.4154746115989416
26102,918,1463,141,2.034520861780763
26102,1301,1725,129,1.2464259575668868
26102,1106,1012,159,2.286053011975522
26102,577,1862,153,2.4674928055999397
26102,1086,1115,198,2.257811558807351
26102,533,1388,193,2.0601830123284337
26103,1146,1823,125,1.8158517137058843
26103,1377,1139,133,1.5872395781020623
26103,1200,1135,112,1.7700727469036774
26103,671,1134,178,1.8473115382001668
26104,903,1615,174,1.39044996280375
26104,1274,1054,167,2.341510730881374
26105,873,1066,196,1.779959099911646
26105,928,1146,130,2.4892675169882716
26105,540,1235,114,1.9523847806268888
26105,929,1802,195,2.8356281298797787
26105,947,1874,179,1.7345589545583786
26105,1076,1925,161,1.6309399706441485
26106,1390,1124,195,2.0844034614934226
26106,759,1004,115,2.618367546114914
26106,885,1383,119,2.658737323609118
26106,595,1100,185,1.8037160153325666
26107,1414,1463,134,2.8384706059670077
26107,1222,1792,104,1.5320605892121124
26107,529,1845,174,2.119120431641618
26107,1009,1274,173,1.8480411212166907
26107,1146,1389,193,1.287104241727173
26107,1189,1189,126,1.3824211385917133
26108,1301,1121,177,1.7146811337967132
26108,1042,1366,173,2.9632995308057524
26108,899,1251,127,2.5754911995608865
26108,1484,1298,165,2.523136740647085
26108,1127,1237,126,2.70011594221204
26109,1065,1722,149,2.7070526316303702
26109,1230,1979,160,1.6088585829965785
26109,535,1776,107,2.1950108872377845
26109,1481,1090,178,2.441576979945694
26110,1418,1477,189,1.1110370098447486
26110,1249,1409,188,1.9938873317853298
26110,724,1431,195,1.3605772740043716
26110,1418,1063,119,2.9095989273055
26110,621,1832,145,1.6260262392143083
26110,1036,1172,188,1.3267366577407764
26111,1350,1511,156,2.7864972919337614
26111,992,1853,197,1.0060827244335755
26111,506,1628,131,1.4360158624313846
26111,1491,1562,170,1.3540175147597675
26111,1191,1604,182,2.484935960534977
26112,1374,1015,144,1.2039829981880912
26112,1416,1355,172,2.1009093636985345
26112,1219,1021,114,1.5699933872324665
26112,1318,1316,188,2.0607082437898945
26112,920,1996,120,2.1912725752709843
26113,810,1691,177,1.1081129568322963
26113,789,1644,131,2.7839583629054285
26113,872,1595,163,1.0166803019622435
26113,872,1853,148,2.6322912747682463
26113,1492,1138,187,1.9620231406218553
26113,1294,1283,116,1.3602736643436415
26114,1181,1958,121,2.973683791811221
26114,1116,1720,176,2.288628647973512
26114,1453,1879,119,1.3256173217080143
26114,848,1847,144,1.7883411407441299
26115,776,1338,122,1.3970248830549379
26115,1077,1336,168,1.5792093761965162
26115,1141,1901,140,2.275408944531822
26116,961,1510,186,2.368619966400868
26116,1320,1765,141,1.4292120710209202
26116,692,1661,161,1.4524042418110652
26116,1044,1551,104,2.461659242387748
26116,970,1801,199,1.9287770494768115
26116,1224,1655,131,1.5881457248398752
26117,1325,1650,109,2.861491040576756
26117,982,1485,185,1.3747998795373524
26117,1255,1113,174,2.5700390792268166
26117,1121,1054,161,1.2230368848016469
26117,722,1982,164,2.0740245505352934
26118,614,1506,182,1.946089075531829
26118,708,1219,123,2.7177051961833185
26118,1466,1452,149,2.483524923927798
26118,973,1009,138,2.619598912420167
26118,958,1038,154,2.5036141350986116
26118,836,1904,177,1.3137380122716709
26118,1479,1611,143,1.1075442410167822
26119,1094,1959,148,2.0026057524198313
26119,622,1160,132,2.6063914297042556
26119,1018,1629,190,2.6994205857169233
26119,995,1573,168,2.4905962806452537
26119,568,1832,134,2.230099806246188
26119,611,1168,177,2.04470576748222
26119,1313,1210,195,2.2576522296928454
26119,1446,1700,178,2.9176908681017766
26119,1429,1289,150,2.3101427248910777
26120,1349,1453,103,1.5064227382942432
26120,1254,1951,103,1.4188291218215687
26120,693,1510,117,1.8549004102434474
26120,707,1406,149,1.1008616374042057
26120,853,1547,131,1.3785150289692507
26120,786,1480,151,2.557202919034033
26120,593,1805,158,1.3645511818725515
26120,738,1755,134,1.847003275716547
26120,765,1410,121,2.7456818082978547
26121,1223,1517,197,2.2684700204079955
26121,509,1126,185,1.8073308301328876
26121,1463,1785,112,2.8682590697961423
26122,1101,1574,190,2.214496243702186
26122,1113,1298,132,2.2283301373335282
26122,582,1994,111,1.8013780275715756
26122,1200,1452,176,1.526755032895184
26122,1403,1485,143,1.8411680546432054
26122,647,1818,187,2.9707386556617044
26123,1253,1617,135,1.3275461664768529
26123,1157,1572,155,2.043433667693371
26123,530,1434,168,2.132286042708092
26123,662,1239,143,1.3328090367338468
26123,639,1890,176,1.8209528087758133
26124,734,1785,130,2.6658164135874056
26125,833,1402,107,1.033802589307289
26125,557,1171,135,1.7209774278727776
26126,738,1662,102,1.381251341856573
26126,788,1946,105,1.9868015016129428
26126,768,1160,185,1.5116405527451893
26126,1146,1967,193,2.7459500040675167
