13200,850,1262,142,1.7044145485042546
13200,1489,1213,198,2.699978723914004
13200,863,1471,197,1.8502351404411324
13201,559,1401,120,2.1436859183028174
13201,921,1372,129,2.94695012104686
13202,1175,1751,133,1.6791821443997794
13202,1356,1235,199,2.2598474124710757
13202,826,1699,178,2.4016133776469637
13202,887,1697,104,2.1454707968804567
13202,1329,1686,198,2.2561513687340047
13202,1339,1512,163,1.0462073075446303
13203,1260,1690,154,1.4597810227732504
13203,1212,1520,195,2.0495476352603506
13204,1059,1705,150,1.018525263327327
13205,1167,1060,110,2.1993986633391525
13205,698,1500,163,1.7695788097259026
13206,957,1487,183,2.7290078499213015
13206,1147,1903,175,2.1658266645210196
13206,1021,1848,139,2.943888842510899
13207,647,1902,172,1.205467357145325
13208,797,1723,183,2.6123699392520994
13208,1168,1215,101,2.3198789093679926
13208,812,1386,161,1.612949576605534
13208,885,1415,170,2.3708643117657706
13208,1240,1466,177,1.3078229387993852
13208,760,1532,137,1.6273115671038667
13208,1057,1162,185,1.815171441761164
13209,1335,1483,180,2.4657828739866674
13209,642,1169,175,2.0035645213671724
13209,1192,1032,101,1.267201990245429
13209,729,1430,182,2.2056257470659446
13209,1224,1083,180,1.1575728239746672
13209,1240,1619,149,1.594206388447197
13209,956,1175,173,1.2107989454536054
13209,1263,1402,134,2.244544327554273
13210,705,1504,195,2.5821785729232447
13210,1202,1741,132,1.114424198614163
13210,999,1793,156,2.0356597663371385
13210,1187,1864,140,1.5913507871985617
13210,1248,1082,130,2.9820798952398775
13211,1335,1758,158,1.807556135976335
13212,1328,1725,144,2.325103623658741
13212,1022,1901,143,2.2070079167089887
13212,1157,1224,116,2.485571349574279
13213,1234,1882,162,1.688486475774383
13213,891,1249,168,1.7089004135479198
13213,848,1070,121,2.574573375146574
13213,510,1077,131,1.7665042480988897
13214,884,1025,113,1.6429153046191567
13214,759,1196,112,2.9384126237831802
13214,651,1983,104,2.4539722200505443
13214,1101,1632,182,2.4135405791124027
13215,1300,1557,107,2.645371717991747
13215,1264,1690,146,1.7251988642428533
13216,1100,1172,162,2.3895421934926446
13216,1386,1425,131,2.6469936865247745
13216,1495,1763,184,2.2983699052968287
13217,1435,1273,128,2.455633858248624
13217,897,1549,130,1.602035196188071
13217,1383,1242,115,1.3654037753077382
13218,1018,1967,142,2.240563848433341
13219,572,1238,172,1.6120887166148201
13219,794,1461,172,1.5428316468223415
13219,526,1478,185,1.9034646913894886
13219,1274,1035,176,2.795427030922549
13219,1216,1859,132,2.9522410839761593
13219,790,1350,157,2.1283998368261123
13220,579,1955,139,1.733726613891297
13221,1212,1492,177,1.8346055360105054
13221,604,1433,121,2.726970073662764
13221,845,1638,143,1.0767900446794278
13222,1199,1001,114,1.7426217807734399
13222,1289,1715,173,1.1193569884219574
13222,1132,1932,113,1.9460256303514458
13222,998,1655,130,2.7102115228246166
13223,1278,1522,125,2.8739921902929684
13224,1416,1776,181,2.9102099942289223
13225,909,1906,176,2.178288260824894
13226,1113,1029,156,2.495726388742588
13226,826,1154,186,2.8695823731353407
13226,645,1543,158,1.8789842054699402
13226,814,1726,139,2.2160502879471666
13227,1163,1973,105,1.4341268311653763
13227,834,1996,166,2.197238150063739
