24300,624,1359,161,2.7469892619392624
24300,1020,1169,152,1.42313870996454
24301,1282,1583,138,2.1416386531694376
24301,1030,1781,197,1.6081251959231713
24301,1368,1749,113,1.3290141902941608
24301,1121,1997,177,2.9506019533413
24301,1293,1022,195,2.3735831118330593
24302,1409,1187,161,2.247826657511488
24302,1388,1103,178,1.2203962781322462
24302,1440,1083,148,1.683577896267306
24302,804,1712,178,2.3239234530314237
24302,1237,1841,164,2.809774109000231
24302,622,1003,117,2.8532634533598555
24303,996,1468,129,1.2797844632520028
24303,520,1953,145,2.856346781192909
24303,890,1648,157,2.659271665044823
24303,673,1408,198,2.1517306229820403
24303,1100,1130,155,2.0742195900663325
24303,1181,1139,198,2.75020829710793
24304,897,1082,192,2.3367907622675252
24304,1050,1446,186,1.670379825245054
24305,1161,1908,171,2.0840636683021914
24305,1374,1522,176,1.002032913503401
24305,1258,1996,158,2.832450227433273
24305,831,1272,170,1.282258846969469
24306,1355,1867,135,2.7457561223802305
24306,769,1826,121,2.954713488612547
24306,1455,1660,181,2.1754618104051366
24306,1055,1588,132,2.6178047989347224
24306,1499,1757,191,1.7416832576223424
24306,1253,1038,197,2.7852472159922383
24307,1015,1251,100,2.7681778630927765
24307,932,1688,191,1.1851384762067954
24307,629,1729,131,1.7972535379144277
24307,1237,1010,120,2.047067688618277
24308,1198,1521,184,1.381033859744807
24309,1234,1986,171,2.273373779675593
24309,971,1773,137,1.0129242568154961
24309,871,1881,140,2.9610402243822844
24309,1366,1023,131,2.1035429838933757
24310,1267,1315,100,1.455171021167328
24310,1008,1796,177,2.016211463174596
24310,760,1411,104,2.6347449057320764
24310,1361,1155,127,2.3038789684388705
24310,1312,1149,190,2.9983846426306684
24311,739,1264,190,1.1008803276876717
24311,643,1351,133,2.4033020457505243
24311,978,1078,144,1.1043746710760722
24311,646,1767,176,1.7377898942555692
24311,513,1483,138,2.446952706129483
24311,1401,1239,155,1.9010628544979167
24312,1437,1089,110,1.1095392299527373
24312,935,1507,112,1.276829771880165
24312,1455,1730,144,2.1504493746446283
24312,508,1992,110,1.0686174096152796
24312,918,1619,116,2.8304735298139287
24312,602,1175,115,1.0740881172851173
24312,752,1335,191,1.3488228458875131
24313,1109,1956,106,2.8153590318375867
24313,1041,1286,187,2.050961025730538
24313,1428,1132,162,2.9869110342413823
24314,524,1059,142,1.581984421669495
24314,1145,1624,182,2.4006924279174924
24314,1110,1714,164,1.4605963067709393
24314,638,1642,135,2.731420656401885
24315,571,1332,196,1.652586036275506
24315,986,1690,157,1.3233734611222203
24315,1248,1940,190,1.6701721567278514
24315,630,1325,115,1.000831738414155
24315,837,1584,198,2.7122928994740194
24315,1323,1631,174,1.207546813107432
24316,704,1050,196,2.0636985033093618
24316,877,1197,138,1.4440107654739214
24316,1293,1353,136,2.797967479764964
24317,741,1848,180,2.826987619352563
24317,579,1532,128,2.1338977003371715
24318,1043,1633,192,2.1928890879289877
24318,681,1345,176,2.861860602642886
24318,1412,1561,102,2.6482017690969837
24318,547,1859,135,2.892109751761186
24318,839,1029,159,1.4993504740096946
24319,1343,1930,189,2.31559663576965
24319,974,1899,145,1.20425967127405
24319,1158,1720,139,2.6969953695331217
24320,854,1475,185,2.70693087450926
24320,543,1144,139,2.431433245210484
24320,517,1146,104,2.400453711162912
24320,521,1705,123,2.4580755408607233
24321,946,1308,148,1.7032386933970134
24322,1095,1605,108,2.5393649218739416
24322,1257,1540,194,2.9475974279279695
24322,1099,1420,189,1.708377773110178
24322,1437,1837,128,1.7158747870101336
24322,1137,1988,137,1.0866837751179599
24322,1212,1654,161,1.4032328874940034
24323,655,1027,126,2.70462066880471
24323,653,1248,167,2.912470863486423
24324,966,1896,113,2.8327236248221888
24324,1376,1564,102,2.7332486154771964
24324,1282,1968,166,2.20519399287523
24325,1015,1273,188,2.3903091991387724
24325,878,1159,139,2.7472903688483217
24325,832,1934,129,2.3323657653964176
24326,870,1910,131,2.0125288668892267
24326,1106,1526,174,2.2134809535786415
24326,715,1269,150,1.2848456713209206
24327,770,1606,195,1.4062742131942694
24327,777,1897,110,2.7108845453151567
24327,1102,1001,189,2.254662428469759
24328,792,1857,103,1.276643963792861
24328,1244,1312,160,2.923061037297089
24328,1057,1465,102,2.373870197493569
24328,629,1906,131,2.6590494033490466
24329,928,1550,158,2.827531225310379
24329,630,1142,183,1.6415492224934511
24329,1218,1839,110,2.3115861346341258
24329,1390,1093,102,1.675358172283921
24330,619,1333,172,1.7620393919580182
24330,658,1085,106,1.2536914692318668
24330,505,1132,193,1.0745351328662809
24330,518,1670,141,2.5323288610252916
24331,843,1084,111,2.591533556594016
24331,671,1222,141,2.668717777935076
24332,1250,1254,100,1.1991999855350106
24332,661,1946,151,2.189080218727771
24332,724,1553,162,2.4403000699710002
24332,1484,1038,109,1.6659028670938918
24332,1098,1911,105,2.7614083767852367
24332,930,1064,115,2.5536227291094806
24333,526,1923,197,2.8511229989794336
24333,1275,1531,155,2.3787223131465156
24334,702,1366,178,2.1007167453593567
24334,1173,1523,105,2.510784656824141
24334,648,1260,192,2.886416077316861
24334,760,1867,171,2.2231279120943865
24335,741,1383,104,2.7758366623092425
24335,714,1972,155,2.6814690404786776
24335,568,1244,138,2.1673151955036736
24336,1081,1716,165,1.4233413940241624
24337,1349,1465,128,2.0738846032997635
24337,531,1979,170,2.2672720012856136
24337,773,1576,181,1.5257491127446987
24337,553,1324,199,2.6431858587683212
24338,1362,1645,197,1.1905056844183113
24338,1214,1140,102,2.4670923586377
24338,1227,1987,121,2.1383071755152274
24339,549,1105,130,1.5258676163043075
24339,1069,1214,166,2.9776010392519816
24339,1086,1886,141,1.0365386821788762
24339,894,1723,164,2.0663844519331396
24340,796,1010,154,1.1414068753714646
24340,651,1127,176,2.6797966266335247
24340,733,1173,160,2.7852279068336414
24341,525,1515,131,1.4523377922179466
24341,580,1374,123,1.2745544941466038
24341,934,1276,144,1.5768491683054586
24341,1294,1740,107,2.138230773494774
24342,888,1266,134,1.4731545038733491
24342,975,1590,135,2.4599118208363704
24342,1159,1079,170,1.9469587292640065
24342,983,1367,129,1.6324474895883616
24342,763,1213,113,1.6443781036998488
24343,539,1597,159,2.3786269887737967
24344,847,1534,158,1.6567636018151637
24344,746,1241,154,2.5027319270131487
24344,898,1051,144,2.098214888987802
24345,539,1041,110,1.971064459505626
24345,886,1045,130,1.2249692364127962
24345,1285,1622,184,2.0810091290322887
24345,1213,1255,126,2.5350330827873524
24345,1154,1412,114,2.5939195941397477
24346,1477,1468,159,1.8472010286925258
24346,919,1219,197,2.0600985328097496
24346,1401,1635,138,2.17257020434596
24347,602,1833,179,2.3740980528673883
24347,779,1334,199,1.37665977850509
24347,687,1312,158,1.1114499006586132
24348,550,1054,175,1.9748003113545185
24348,635,1626,144,2.809493129742032
24348,978,1188,149,2.7760615357717846
24348,924,1377,137,1.405410061528265
24348,500,1618,189,1.220470980134915
24349,1205,1464,147,2.9543134077683515
24349,1215,1067,111,2.1474538377389
24349,606,1079,144,1.4702348448294418
24349,616,1309,166,2.046223186327527
24349,1032,1499,199,1.8278982405923652
24350,1233,1938,196,2.512582561484053
24350,1333,1987,102,2.155417009782634
24350,516,1601,196,1.0513338610473728
24350,1304,1660,181,1.7916841089297246
24350,636,1786,196,1.735312429707133
24351,524,1298,153,2.188800249771448
24351,1372,1865,141,1.139383660112911
24352,1438,1036,128,2.977172841589014
24352,762,1853,159,2.719556399902505
24353,1195,1489,157,1.9377678863957017
24353,884,1132,132,1.3816583336507045
24353,1395,1796,154,2.0278301850665637
24353,907,1176,198,1.7353738859815735
24353,1097,1173,139,2.7511412027674647
24353,1298,1831,113,1.037159606145737
24354,1437,1438,177,1.0131032339942698
24354,614,1131,168,2.3009872302581664
24354,1302,1846,120,1.0359167853624083
24354,557,1746,192,1.1962978984331674
24355,526,1584,155,2.3812868723469607
24356,1010,1593,126,1.4018095358998952
24356,828,1822,187,1.1151933816236037
