21300,520,1609,100,1.232255075259319
21300,1017,1704,120,1.8243094649364373
21300,545,1671,196,1.4029304375215017
21301,1200,1729,167,1.5838828356779335
21301,1098,1346,117,1.6777203984935527
21301,1331,1840,191,2.892869930865534
21301,738,1144,176,2.6400299258724393
21301,1300,1874,197,1.329006304200926
21302,995,1798,120,1.4929255688077598
21302,1100,1791,111,1.3559916885601042
21302,1006,1004,179,2.6787529309884874
21302,1105,1683,107,1.4009429737357955
21302,990,1229,145,2.189564878346035
21302,720,1173,114,1.3934457978171264
21303,1069,1899,111,1.0210501813425528
21303,1135,1930,149,2.3307398699918394
21303,721,1333,119,1.9604139854853952
21303,1481,1339,154,2.7514423885319856
21303,969,1700,143,1.7846294901065771
21304,847,1041,180,2.830342319195764
21304,744,1928,128,2.4493647488914387
21304,588,1774,184,1.3858994388583044
21304,1052,1399,131,1.6789302033502669
21304,931,1827,186,2.936350733943904
21305,862,1534,179,1.338557088662176
21305,1445,1652,188,1.8853767286640368
21305,1041,1940,115,1.939106807530321
21305,1294,1376,148,1.5368185706827333
21305,786,1443,184,2.532735259713308
21305,1086,1019,154,1.97302413727913
21305,601,1962,111,1.3323161796936698
21306,726,1465,198,1.985869900192602
21306,1471,1013,189,1.3254467175006033
21306,1167,1820,133,1.7077074109877217
21306,679,1201,130,2.6824861713508
21306,885,1930,108,2.54095749060627
21306,694,1493,102,1.4331639414302961
21307,948,1601,150,2.61870220560635
21307,1412,1289,184,2.735321133753465
21307,921,1237,110,1.9398872979410196
21307,778,1211,161,2.5231797085690393
21307,1138,1117,151,1.8139905156597163
21307,1018,1454,182,2.296695675930427
21307,1124,1094,119,2.2874288743983735
21307,560,1193,170,2.9511023155458638
21308,1012,1564,136,1.8810475113154106
21308,813,1915,153,1.5195784669530517
21308,677,1698,104,1.1144739624505464
21308,1347,1640,185,1.7274159782492886
21309,548,1385,189,2.018460376853608
21309,1148,1443,197,1.8155388102239958
21309,1104,1255,167,1.4063013324957205
21309,802,1264,134,2.339590987168261
21309,1204,1888,166,1.6074129180026817
21310,1306,1620,138,2.7805162932590095
21310,939,1413,153,2.6738752006741664
21310,881,1000,114,1.182672511922672
21310,1404,1241,142,1.30049839806892
21310,678,1544,151,1.4689799239791723
21310,1354,1083,137,2.1390102538707487
21310,936,1420,186,2.154258374828414
21310,775,1101,120,1.0902313052827233
21311,1316,1563,121,1.2464440776512749
21312,745,1338,129,2.158632670797291
21312,1399,1017,118,2.4551230306038985
21312,828,1358,192,2.7659887536576018
21312,1269,1326,182,1.6101333070334105
21312,874,1939,183,1.8283297645690362
21314,1344,1432,192,1.433963373275791
21314,952,1772,138,1.5030612421402396
21314,897,1269,179,2.8907437221137178
21314,1012,1880,180,1.9902120034321875
21314,1355,1192,145,2.3774559440772602
21315,1449,1578,182,1.6339549921246594
21316,1047,1471,110,1.4480865098851596
21317,1479,1179,179,2.6328556053576246
21317,1156,1349,121,2.2493697839395708
21317,648,1921,185,2.8969001270430725
21317,1271,1388,182,1.9711705542811329
21317,832,1826,121,1.6750464074646643
21318,1244,1504,169,1.126351759224816
21318,1407,1615,124,2.654897629629419
21318,1236,1649,111,1.3212430924239165
21318,1010,1724,194,1.7295804349724895
21319,568,1388,176,1.0844414592919933
21319,951,1975,120,2.1330081966725287
21319,1019,1773,193,2.005048555629606
21319,1411,1163,112,1.238814481264967
21320,1190,1285,159,1.6607260696515778
21320,1003,1458,142,2.4842754725733065
21320,702,1015,196,2.559806739017198
21321,1036,1671,153,1.322270402419113
21321,629,1810,157,1.9088360598280503
21321,1087,1176,162,1.7692468620489454
21321,1031,1023,133,2.775322596510848
21321,1039,1663,102,1.716804470775197
21322,571,1475,179,1.8149692661416275
21322,803,1406,175,1.2220723461882836
21322,842,1036,186,1.3564755876709857
21322,856,1215,106,2.2833489678899057
21322,1404,1507,193,2.490197516748843
21322,1136,1764,155,2.4864334418576437
21323,1157,1336,118,1.8400122232120808
21323,1099,1647,106,2.122154063469017
21324,629,1704,114,2.5350132175433298
21324,1318,1301,140,2.378778164547296
21324,815,1813,101,2.394467257746586
21325,1232,1564,112,1.2719325115083895
21325,1283,1621,150,2.8503410970450958
21325,1040,1476,142,2.5773517020144157
21326,893,1263,154,1.555599706343614
21326,797,1379,197,2.0546878125588863
21327,945,1077,125,1.090664094741316
21327,693,1460,186,1.9626877881610303
21327,1240,1956,190,1.0874632441272405
21328,1364,1528,140,2.4371700484075784
21328,757,1295,163,1.2028559561765952
21328,843,1686,103,1.981394399609705
21329,888,1651,166,2.93980126823283
21329,1393,1040,139,2.058495887907131
21330,1431,1559,156,1.9287408371498507
21330,1004,1878,185,2.9988103392998084
21330,1329,1712,173,2.037389817788399
21331,1168,1620,181,2.9416383452197854
21331,1133,1776,171,1.032398069732784
21331,1277,1318,156,2.111000660152486
21331,875,1861,115,2.2864528065279686
21332,1156,1384,133,1.4329720241022252
21332,707,1924,156,1.7491074046778816
21332,1250,1168,115,1.0078052200127605
21332,1432,1854,115,1.8574442195498508
21332,977,1665,197,2.22948845011432
21332,1118,1128,111,2.363834640001741
21333,1493,1574,139,1.5000473946173492
21333,1142,1762,101,1.2281781119919415
21333,756,1033,120,1.2219728707636783
21333,741,1541,136,2.3737151155314633
21333,1492,1729,131,2.5141850701560986
21333,1253,1077,124,2.6139928345158436
21333,1072,1328,115,2.2609072419014886
21333,1373,1270,158,1.395018895101168
21334,769,1866,171,1.9984154015532538
21334,724,1796,104,2.340167571721441
21335,658,1907,120,2.328565570828658
21335,759,1107,140,2.305084632496764
21335,1488,1993,117,1.5181135180391896
21335,632,1566,148,1.6145021395972277
21335,1494,1342,164,2.3624136030156953
21335,997,1922,118,2.9469313800021606
21335,803,1067,183,2.6258063132770664
21335,745,1902,173,2.8253154309161346
21336,855,1319,108,2.164486843866084
21336,835,1928,165,2.1128796166878607
21336,777,1222,126,2.5689152315840147
21337,508,1654,161,1.1505913274619701
21337,796,1448,114,1.510414195402136
21337,1315,1305,111,1.8764473053280646
21338,861,1117,103,1.4294854885996302
21338,1140,1327,166,2.693283849894855
21338,1092,1440,104,2.931554293957509
21339,829,1774,160,1.9536615943715812
21339,1154,1011,174,1.9439667073525841
21339,696,1643,184,1.6287522875774205
21339,1152,1856,132,1.6332004488632543
21340,702,1104,195,1.0621027813542716
21340,1056,1136,136,1.9214851453311794
21340,1165,1363,162,2.280352982685874
21340,563,1350,157,2.041209506886956
21341,618,1274,100,1.3814400129258049
21341,1424,1785,104,2.123886924140183
21341,1175,1457,170,1.2569826382757516
21341,1196,1046,165,1.1409605046436946
21341,1446,1245,144,1.0775793180866946
21342,713,1313,199,1.2785100738396729
21342,1378,1620,160,2.1573592379737145
21343,603,1929,152,2.969451504644533
21343,949,1630,147,1.406057125255514
21343,1474,1882,131,2.101317788158899
21343,1414,1657,134,2.0327588822447233
21343,661,1219,112,2.8617168127014123
21343,1249,1897,168,2.709854026052209
21344,1297,1814,124,2.4711576615718185
21344,1467,1386,112,2.9504660796339675
21344,1396,1228,138,2.665435540796019
21344,1106,1555,197,1.7624260528906268
21344,584,1572,143,1.6024390286556394
21344,1133,1177,140,2.226777916305247
21345,1179,1304,133,2.1305044570184144
21345,1445,1114,124,1.8512331878513795
21345,940,1784,169,1.5426946268537696
21345,941,1397,175,2.1883844764538596
21346,546,1062,177,2.0209490392013842
21346,1179,1883,174,2.5098935300616514
21346,1417,1099,130,2.946314504508063
21347,730,1158,121,1.596534822111919
21347,1414,1243,100,2.0727242881617234
21347,1279,1292,186,1.5658659687842864
21347,506,1141,179,1.4110864006305268
21347,1099,1708,154,1.5491937116960228
21347,809,1871,198,1.00999475643211
21347,1243,1207,198,1.8276924906750516
21348,1072,1468,167,2.3281743288072523
21348,550,1249,128,1.2083957029889563
21348,1368,1703,198,2.038806191665903
21348,1101,1556,171,2.8436621958097987
21349,1116,1297,122,2.541008423296991
21349,675,1402,199,2.474192138294172
21349,1482,1386,181,2.58597137364327
21349,733,1435,109,2.9311671198453055
21349,1059,1689,151,2.7639791642981484
21349,904,1718,164,1.4200095301813977
21349,573,1265,100,1.1591439944441975
21349,878,1871,151,2.7859590397432936
21350,837,1053,154,2.668698513855964
21350,702,1746,193,1.5846391426549877
21350,1464,1868,134,2.779867315297751
21350,1131,1303,183,2.7084672073338876
21350,847,1990,115,2.9012291501681053
21351,809,1720,135,1.7298770495321296
21351,824,1923,111,1.866702346402264
21351,506,1693,109,2.3712317550528903
21351,1355,1342,169,1.0994769569140537
21351,884,1561,164,2.235970936925769
21351,890,1847,101,2.0790880400158676
21351,705,1997,174,2.604403460818469
21352,1218,1778,114,1.8810868977155812
21352,1298,1166,199,2.4009053924833346
21352,938,1338,199,2.530416204801185
21353,1282,1900,159,1.503930816732544
21353,1327,1846,167,1.0445222038659765
21354,1137,1295,181,2.90368215502584
