18300,559,1014,116,1.240874072195796
18300,770,1109,188,1.794354735257625
18300,861,1988,114,2.4128868986309864
18300,651,1188,128,2.1306223735572045
18301,1050,1039,196,2.8764039220023494
18302,785,1231,152,2.6408163238388354
18302,1409,1764,130,2.128705921482546
18302,1142,1537,129,2.932989456353308
18302,630,1827,116,2.463641501045641
18302,710,1438,155,1.7225979612235605
18302,631,1069,119,2.1758587621467855
18302,516,1643,180,1.5868431864874848
18303,851,1132,159,2.59880791924373
18303,853,1575,106,2.215486870125536
18303,906,1748,117,1.6344010140425862
18303,963,1442,138,1.5220471920496554
18304,1270,1511,181,1.0627442091579047
18304,1118,1587,197,2.676665240395895
18304,1055,1295,170,2.0238344877161385
18305,750,1902,133,1.2648695516517647
18305,1052,1994,199,2.147458871915755
18305,958,1885,129,1.3470680888950872
18306,781,1461,142,1.940006540046934
18306,868,1060,170,2.5549740535610423
18307,925,1745,184,2.208681998869629
18307,509,1415,127,2.494861721166332
18307,1297,1991,106,1.8784323402077874
18308,1347,1623,169,2.937865779639213
18308,1059,1466,118,2.667694364379937
18308,858,1372,189,2.760616498979838
18309,1299,1698,101,2.449203470932076
18309,1370,1944,192,2.4275542172039635
18309,1362,1512,159,1.1561781195463443
18309,505,1738,101,2.576448949964881
18309,905,1212,147,2.112260458030322
18309,865,1106,165,2.4170308148861714
18309,1365,1412,125,1.975462789963914
18311,562,1295,177,1.2718713817372225
18311,1392,1837,193,1.7513766357591292
18311,818,1943,158,1.9868605602913851
18311,1033,1653,191,1.466932971199237
18311,1336,1733,198,2.5064469801404092
18312,1325,1250,130,1.2089938343798685
18312,1107,1959,137,1.1306580855297188
18312,799,1731,193,1.305341678966267
18312,1036,1573,143,1.5669388600583347
18313,787,1638,154,2.855245077073568
18313,679,1003,196,1.1874634831333553
18313,558,1421,107,2.0033527555181836
18313,1303,1677,180,1.8499317858991062
18314,1190,1802,182,2.143181913734213
18314,1237,1196,134,1.4884579761711425
18314,664,1118,109,1.6164424897446306
18315,1444,1406,114,1.0310369893153968
18315,1371,1633,124,2.403551549876972
18315,1400,1936,198,2.182453706390435
18316,746,1719,102,2.9346782593994334
18316,581,1498,166,2.6990359199772245
18316,1211,1830,113,2.876393089552555
18316,1061,1198,125,2.225802744349693
18317,855,1095,155,2.1679686645593805
18317,1007,1736,129,2.4371663850550482
18317,1138,1817,142,1.774534323761931
18317,1010,1522,167,1.9485584110477256
18317,571,1785,127,2.4840309679534904
18318,1480,1323,102,1.608486941825872
18318,1295,1636,157,1.3175771343002192
18318,1255,1758,121,2.9329502217441714
18318,702,1791,134,1.047359161477507
18318,1283,1927,165,2.157265581075079
18318,1200,1969,190,2.4996319202380963
18318,793,1015,182,1.3982102816714697
18318,709,1310,120,1.313950469645651
18319,546,1249,127,2.336919699629942
18319,898,1288,115,1.89586252395729
18319,1284,1481,146,2.437321494401638
18320,1053,1168,129,2.29733104586449
18320,674,1340,185,2.731716224461115
18320,792,1951,119,1.8952282724032934
18320,1311,1547,110,2.2217756219630065
18321,579,1391,170,2.6393297971774086
18321,620,1137,112,2.2722207648585098
18321,1082,1658,102,1.355850974412398
18321,1194,1511,193,1.7544755155179061
18321,1085,1673,175,2.7093995386999143
18322,1295,1911,173,1.0787574382362264
18323,606,1745,163,2.4077962503759247
18323,617,1584,129,2.93968819928398
18324,1054,1282,176,1.0164603642528924
18324,1422,1414,196,2.871000695242855
18324,988,1387,101,1.6916847212310644
18324,1221,1155,154,2.4396549342903135
18325,952,1431,101,2.7458137663945816
18325,1306,1373,199,1.5858449219280513
18325,1417,1200,137,2.6011304708971927
18326,780,1056,198,2.138502343528016
18326,907,1320,105,1.9586591389071089
18326,924,1914,189,1.8365163879917643
18326,823,1520,130,2.0963980875517034
18327,971,1786,111,2.95809391678441
18327,918,1466,183,1.8114916723324124
18327,1499,1957,165,1.2149960762382488
18327,1379,1995,142,1.5898204816934367
18327,1047,1641,129,2.1535253012895823
18327,944,1632,104,1.4173804507871295
18328,981,1254,137,1.80559607700501
18328,1481,1544,169,2.780035838611811
18328,745,1880,192,2.589109734393989
18328,992,1887,119,1.3334608244109085
18328,702,1234,149,1.8708639935253264
18328,1214,1117,184,2.17733306466491
18329,1038,1353,115,1.163609937517702
18329,1253,1838,117,2.462722508805399
18330,650,1779,169,1.1261687714644149
18330,631,1288,135,2.831277001721131
18330,782,1591,163,1.0151625533371949
18330,602,1443,141,1.16634332972855
18330,686,1695,187,1.286847078831981
18331,931,1884,164,2.418643838684138
18331,1171,1847,126,1.0773396830783137
18331,744,1284,147,2.9435836001553106
18332,950,1766,164,1.1052554300963087
18332,960,1282,192,1.415184094680287
18333,707,1745,142,2.2499867993203218
18334,746,1174,127,2.0959522151322743
18334,640,1390,107,2.085639329643298
18334,1105,1355,181,2.3910476440659436
18334,1190,1350,183,2.1219784129755963
18335,1013,1860,127,1.436675339181957
18335,921,1378,161,2.3435077298407494
18335,676,1430,108,2.9003181022673346
18336,1142,1730,131,1.2869945515589802
18336,987,1390,157,2.7095668245108504
18337,1227,1438,157,1.885212733615859
18337,602,1568,183,1.635764829602156
18337,884,1605,188,2.636601640317929
18337,1090,1948,196,1.4638219141736803
18338,793,1670,185,2.1741753175587384
18338,701,1234,191,1.7870232711823815
18338,1218,1120,183,2.629277634588333
18339,1380,1378,137,2.5211741907706466
18339,1219,1026,197,1.4295955724439826
18339,1316,1081,145,2.784766179174121
18340,1496,1392,142,2.572434461404929
18340,845,1723,182,2.516197413531566
18340,654,1350,158,1.6390626268725061
18341,1425,1535,160,1.5897368855942204
18341,824,1073,151,2.463667841892285
18341,886,1757,140,2.415662617970957
18341,869,1010,195,2.826994178039385
18341,652,1593,121,1.4080826878406336
18342,823,1769,111,1.1902256526193318
18342,692,1276,119,1.7387590448168098
18342,503,1054,155,2.3014146246211364
18343,1032,1211,199,2.5938603953018675
