19800,852,1729,134,1.449279242707709
19800,1078,1541,114,2.589930831054798
19800,647,1784,115,2.16427056816177
19800,1425,1714,162,1.4780956533503877
19800,1496,1936,182,2.1268194926042963
19800,1274,1844,173,2.5456362763129734
19800,680,1722,137,2.541599821203913
19800,507,1692,121,1.0051325320249718
19801,735,1968,129,1.9664960108380758
19801,988,1929,187,1.7951412128640485
19801,679,1177,178,1.7698877580493049
19801,850,1841,189,2.958836304404108
19802,981,1070,156,2.368282331352802
19802,888,1055,120,2.036100529511316
19802,1131,1002,189,2.696876214087175
19802,1046,1102,163,1.8531841417210755
19803,1360,1494,149,2.684539778487646
19803,708,1315,113,2.4585990470069516
19803,519,1418,115,2.696396395980841
19803,900,1229,155,1.3955706578191907
19803,737,1360,138,2.2848138613227222
19803,685,1750,128,1.3804712839570406
19803,675,1836,122,1.538979703752268
19804,1006,1793,156,1.3197095632066544
19805,1460,1933,114,2.9335152050069975
19805,1282,1581,146,1.0850589207708319
19805,577,1761,114,2.739817858804119
19806,621,1855,112,1.5113605794140534
19806,586,1381,147,1.3987736662715808
19807,766,1943,104,1.345738570302646
19807,736,1819,194,2.0530785110241894
19807,792,1272,142,2.8405675818143177
19808,1091,1475,158,1.3322226612880415
19808,1137,1423,166,2.250390486159878
19808,772,1164,108,1.4307158663227788
19808,1439,1717,157,2.159261937375981
19808,1429,1290,199,2.137098446284641
19808,1490,1281,185,2.8358237765372043
19808,1323,1540,111,1.528484031668091
19809,637,1022,153,2.4890353003761025
19809,830,1120,153,2.44715700651928
19809,1196,1571,199,1.2169919408114278
19810,832,1369,188,1.5211067630083073
19810,651,1919,104,1.2307652299347915
19810,829,1344,140,2.259393556789576
19810,1484,1922,132,1.7482548978746277
19810,1430,1437,161,1.3011800114869811
19810,618,1377,111,1.1055977499575638
19810,753,1650,125,1.7499131035250899
19810,559,1641,153,2.0554224251081017
19810,1268,1089,100,2.6225406918942227
19810,956,1283,182,1.1796293737726016
19810,1248,1842,146,2.236597978012536
19811,651,1751,189,1.8081472861342647
19811,1442,1105,189,2.996856055922172
19811,544,1692,188,1.9054261606483038
19811,801,1467,120,2.0413603125676723
19812,696,1346,193,2.1269089934718917
19812,836,1239,149,1.4599319618294746
19812,586,1669,145,2.951621781898381
19812,1147,1229,140,2.4491131038100757
19812,1477,1232,116,2.7422392220652796
