10500,1373,1161,168,1.498017820774905
10500,844,1485,116,2.551586444536037
10500,1164,1560,149,2.610019993159969
10500,921,1020,137,1.6920174547671896
10500,887,1241,191,1.4497313584382343
10501,969,1438,157,1.3481784403798112
10502,612,1749,184,1.0302582600034156
10502,1352,1963,176,2.772745924258029
10502,1225,1604,106,2.773720820509472
10502,1343,1783,183,1.4948273224579818
10502,1318,1552,182,2.685321346299987
10503,693,1977,177,1.8262790093018415
10503,602,1262,101,2.923720981451883
10503,1396,1495,152,2.247327896316853
10503,584,1276,163,2.6550611867480978
10503,1080,1537,106,2.70510109914549
10504,804,1273,183,1.4529273163127605
10504,625,1326,170,1.8302682038635
10504,1457,1997,143,2.872243726956105
10504,1437,1735,129,2.3376437195408677
10504,775,1845,161,1.4463216139320154
10504,820,1356,106,1.8096248509171369
10505,515,1211,127,2.5991052389178533
10505,910,1874,131,2.455599599509652
10505,891,1465,136,2.9327748848478645
10506,605,1495,174,1.5420644095212919
10506,503,1109,129,2.6456352511076378
10506,877,1518,194,1.0493591300072413
10506,1258,1910,130,1.205808687507805
10506,692,1649,173,1.9318792926450232
10507,1248,1286,103,2.9916499186740397
10507,1498,1402,192,1.8843436409285808
10507,641,1408,104,2.636471781350976
10508,1372,1098,184,2.0545881230746983
10508,790,1380,134,2.0534383611736597
10508,1133,1676,116,2.2754733572336736
10508,1473,1618,100,2.5564359179610276
10508,836,1977,158,1.4721214827105384
10509,778,1398,195,1.9320953661294515
10509,1490,1672,199,2.7205680611852827
10509,1363,1363,172,1.6370754980322753
10510,1319,1915,116,1.7994551113787736
10511,1433,1104,127,2.715434051485063
10511,1086,1637,127,1.3462299865938494
10511,1070,1698,118,1.8615928131612265
10512,1076,1971,148,2.086949379983442
10512,562,1483,116,1.5141394885761204
10512,630,1041,104,1.4500628028596376
10512,1232,1130,112,1.6626652852306418
10512,951,1217,194,1.3477535951584865
10513,847,1534,190,2.851568531734374
10513,634,1812,111,2.492570501891708
10513,688,1006,185,1.3151988567520727
10513,1112,1142,159,2.1375024060536063
10514,963,1460,181,2.689695306117892
10514,996,1447,132,2.1952417168781935
10514,1044,1963,136,2.3001669334503365
10514,563,1567,191,2.2823200603319336
10514,1039,1942,140,1.3093533845476124
10515,929,1803,192,1.8489497253478695
10515,688,1702,174,2.593513206215901
10515,1441,1812,124,1.3068399692202464
10515,908,1564,113,1.3926338790131483
10516,1471,1767,139,1.1828706866289938
10516,547,1127,126,2.530373022631783
10516,817,1946,138,1.1968182392826257
10517,825,1920,112,1.7823672204409455
10517,1334,1140,165,1.4813018726704335
10518,610,1682,114,2.596943320209461
10518,1286,1790,187,1.4217306017851101
10518,965,1962,191,2.248384096914773
10518,1078,1946,125,1.8096223667857365
10519,1373,1663,157,1.705617070570403
10519,1464,1730,107,2.2878234053029445
10520,1409,1362,178,1.9306326051137073
10520,1236,1725,144,1.721756743777908
10520,852,1266,135,1.765407625965881
10521,913,1574,175,2.946595905785739
10521,633,1162,118,2.0793436869870607
10521,1020,1903,120,2.257638781318775
10521,790,1599,168,2.8081504926666176
10522,1215,1456,198,1.336027216897315
10522,1463,1221,193,1.9773636146592501
10522,1280,1536,146,2.1187137767414486
10523,1320,1905,125,2.52339988807255
10523,588,1182,111,1.0609269510383732
10524,1102,1375,178,2.0173951402025985
10524,910,1538,166,2.8308389114818344
10524,795,1989,127,1.59695079805862
10524,602,1186,131,2.237375093726215
10524,631,1635,163,2.269168161277238
10524,668,1783,179,1.7871966295641935
10525,791,1710,118,1.9833253338057473
10526,612,1857,177,1.3026692154515376
10526,1094,1721,173,2.5018952362186364
10526,515,1567,168,1.615658921635354
10526,1348,1741,143,2.550707487088582
10526,581,1580,164,2.42236907494964
10526,1269,1948,145,1.338696383151637
10527,669,1827,151,2.034669563626923
10527,1414,1936,102,1.4015643821827937
10527,1272,1188,129,2.5796465032411415
10527,588,1894,109,1.3524056710786097
10527,1174,1705,123,2.508737365051961
10527,796,1334,188,2.05156998843652
10527,544,1102,196,1.4656377912835838
10527,1334,1278,166,2.8442539117320083
10528,1146,1591,172,1.1546729484666869
10528,681,1116,102,2.4402184669462823
10528,1319,1986,143,1.4656371771624213
10529,1122,1573,165,1.9572709629543268
10529,502,1963,103,2.342679789964711
10529,788,1138,154,2.8536709395631066
10530,1118,1112,155,1.5394457920185125
10530,1458,1681,169,2.2348022711900795
10531,1497,1471,129,2.8259185494852925
10531,1457,1124,169,2.136286551100794
10531,677,1658,123,1.3191405946826666
10531,685,1527,156,1.0816905759468738
10532,1247,1047,109,2.64426366429488
10532,645,1953,148,1.313353542264925
10532,1320,1414,186,2.6701596914056447
10532,938,1075,173,1.6027781102387417
10533,872,1720,147,1.189153411123867
10533,936,1683,156,1.6667442707865148
10533,815,1928,117,2.5011490194809234
10533,933,1750,102,2.39052138666567
10534,692,1073,179,2.87200523172885
10535,729,1012,100,1.7244690295931102
10535,950,1467,137,2.7403890913149294
10535,857,1668,198,2.7618613059147243
10535,1327,1992,138,1.4437210859511633
10535,1073,1583,132,1.247442299757259
10535,611,1643,131,2.215025809123544
10535,1300,1375,125,2.8481238002021048
10535,1173,1202,132,2.0952401967307637
10535,1194,1296,162,1.4072015173373893
10536,834,1832,173,2.081394974122005
10536,925,1984,139,2.7549563991339303
10536,510,1536,112,1.520247079720015
10536,1325,1603,194,1.855806695572547
10537,1473,1305,122,2.339904685308373
10537,874,1986,155,1.0695056128093794
10538,1289,1844,126,2.8904710539261194
10538,864,1203,166,1.4898817606667742
10539,775,1459,153,1.1058335560182164
10539,1058,1532,174,1.7321206273296148
