15901,1038,1205,149,1.8198723592903245
15901,1113,1363,114,2.985176731549236
15902,1090,1611,173,2.3110033577104234
15902,1215,1364,186,1.0022824598934752
15902,526,1532,150,1.3052315153615612
15903,1338,1777,161,1.584711948007509
15904,1486,1098,191,2.377070230977477
15904,1325,1908,193,1.1630119983451799
15904,759,1499,188,1.8562593890323544
15904,872,1719,116,1.4307352945915268
15905,683,1004,181,1.3500111182209482
15905,799,1115,171,2.9906055113996053
15905,922,1757,185,1.159481465262878
15905,566,1893,108,2.1637314713141933
15905,633,1950,154,2.7559096837717476
15905,1429,1839,152,2.4950292215018703
15905,689,1456,122,2.795211211755757
15905,518,1812,127,2.644085045855361
15906,1151,1873,179,1.3337004518530067
15906,1389,1909,156,1.522226840818424
15907,1410,1198,159,1.608705714295055
15907,991,1044,172,2.6304311035885464
15907,920,1004,177,2.694830831753319
15907,1056,1074,177,2.280008596717373
15908,1123,1182,188,2.6609597685469772
15909,751,1966,147,1.43729800404692
15909,899,1420,170,1.628057583830512
15909,1324,1471,146,1.9018030154866106
15909,545,1168,110,2.4338307033036095
15909,1258,1267,151,1.901158242578893
15909,1148,1735,144,2.603776958202013
15909,1200,1696,121,1.286163830231807
15910,567,1568,153,1.3231306529639424
15910,1334,1407,171,2.953048178990982
15910,1488,1545,156,1.718848896583513
15910,1014,1994,142,2.997429614384729
15910,639,1371,133,2.906751667642282
15910,509,1359,137,2.272876724630269
15911,1381,1756,121,1.2238081813876394
15911,1424,1706,124,1.9066664201588985
15912,1458,1455,129,1.0677773861567972
15912,1347,1513,197,1.204471421012869
15912,828,1659,188,2.3658865843221824
15912,1085,1050,100,1.6198463519618513
15912,1016,1336,135,2.825434865037253
15912,1095,1366,161,2.2493269236431077
15912,831,1960,188,2.648993295256709
15913,670,1465,127,2.296823118476132
15913,1334,1450,169,2.778340703611014
15913,1309,1097,194,2.0291422262973917
15914,1485,1162,139,1.489129010713105
15914,1472,1023,187,2.8912183813819965
15915,561,1782,155,1.2985719273010512
15915,741,1375,199,1.986156476515911
15915,1120,1498,129,1.1114325599382187
15915,870,1819,130,1.532495014666125
15915,604,1718,157,1.824548910091566
15915,704,1096,167,1.6533058911514826
15916,500,1526,146,2.1855821214735087
15916,1177,1938,146,1.8536219211025244
15917,1330,1683,104,1.7042526056823535
15917,1179,1833,164,2.377122894351293
15917,727,1944,163,1.309515990600402
15917,796,1407,158,1.7386727404467213
15917,1059,1773,152,1.2874840239990273
15918,722,1550,113,2.593408283284941
15918,1018,1855,107,2.2639238040488148
15918,710,1982,127,2.978820613541238
15919,501,1740,105,1.6068985924502062
15919,1423,1823,131,2.5320033630519307
15920,558,1897,184,1.329796059299888
15920,615,1859,175,2.888645284285178
15920,886,1237,169,2.0073871154362823
15920,780,1032,138,1.1405691419840764
15920,1340,1804,178,1.8827620892569636
15921,1380,1023,152,2.752154526551947
15921,1396,1935,116,1.4533511958051981
15922,1068,1358,140,2.5148757723458735
15922,586,1300,194,1.8844025932403206
15923,1285,1794,152,1.0928740107319346
15923,1162,1119,135,2.0794352233409596
15923,1235,1198,102,2.7394853559077785
15925,577,1510,197,1.6387229526987688
15925,1071,1051,163,1.5954806913336443
15926,1206,1145,120,1.6287077356554054
15926,639,1469,135,1.4778621467645228
15927,1118,1758,162,1.0790092898720183
15927,696,1526,160,1.0186437201839693
15927,1186,1942,121,1.1120440661683424
15927,1253,1689,186,1.0951451783555457
15927,536,1544,148,1.7140482035736153
15927,1161,1020,131,2.5736376733563464
15928,1458,1092,110,1.7263415555576846
15929,935,1893,123,2.0946060570971623
15929,1492,1421,173,1.0175662255189946
15929,1360,1538,138,1.8601743535005981
15930,549,1071,146,2.2700019471792943
15930,895,1605,141,2.0616934360033237
15930,793,1454,109,2.8156650343377323
15930,897,1170,115,2.1494493732944644
15930,967,1817,148,1.614885648515065
15930,1318,1755,183,2.829245287903085
15931,1078,1292,129,2.3455543188266272
15931,897,1432,129,2.153632344447573
15931,1482,1361,113,1.6665948753184407
15931,518,1881,163,1.503694468919968
15932,1224,1452,175,2.073432169877799
15932,650,1973,171,1.1772397323079615
15932,1038,1305,129,2.9209185175245778
15932,887,1741,187,1.0769792140603802
15933,691,1607,117,1.9945296440675746
15933,1318,1583,132,1.6478556099755275
15934,605,1065,158,1.2058951971997849
15934,1338,1407,187,1.0935778090155395
15934,1062,1890,107,1.254273257472997
15936,705,1388,123,2.074229731109294
15937,1093,1458,114,1.1202129541363666
15937,801,1751,126,2.9987483404823996
15938,1480,1327,115,1.0635296627583661
15938,504,1594,147,2.8115764483666723
15939,795,1822,133,1.92129856192383
15939,743,1911,100,2.4246518231823195
15939,882,1408,112,2.316698546751251
15939,687,1856,158,2.9563348805556435
15939,877,1501,150,1.9652952227521834
15940,836,1567,125,1.2691943182807373
15940,959,1768,139,2.729407057883293
15941,1298,1896,113,1.3623818601841318
