4500,1314,1856,129,1.1094094914532764
4500,589,1790,162,1.648143826606181
4501,1262,1631,176,1.1004038844504072
4501,784,1130,179,1.982713570982867
4501,519,1795,127,1.7122082410435804
4502,584,1871,186,2.2157200230576306
4502,1469,1389,152,2.7116283759172175
4503,693,1043,187,2.469456930039539
4503,622,1245,125,2.4406337500291206
4503,539,1274,185,2.289282346203306
4503,858,1905,136,1.0223483673172231
4503,860,1914,161,1.4252478638343302
4504,818,1556,102,1.497287364861752
4504,865,1166,184,2.96311360626414
4504,1346,1597,137,1.868515423251202
4504,1392,1829,152,1.1830015165923242
4504,1259,1277,172,1.5868382011656237
4504,1365,1782,113,1.7509694686389377
4504,613,1982,137,2.589275078504984
4505,516,1567,130,1.4947149862412834
4505,1214,1153,126,2.1709268746330332
4505,613,1402,199,1.3509568580827604
4505,1020,1773,142,1.481550813706621
4505,827,1206,156,2.922132279647223
4506,1239,1650,133,1.3328263503090658
4506,833,1994,192,2.059892939816281
4507,831,1268,160,1.7057047105004843
4507,1360,1051,105,1.6983466640033795
4507,1132,1091,120,2.668241992747474
4507,741,1356,164,2.0433768261617313
4508,606,1414,133,2.5848715816318126
4508,962,1401,138,2.1248518239385974
4508,583,1978,111,1.0911479757012243
4508,1476,1503,134,1.7567924443575076
4509,1112,1817,180,2.5351178543904114
4509,587,1198,182,1.375986425687558
4510,813,1934,146,2.7961188175656426
4510,1262,1060,187,2.5782153672062402
4510,863,1725,130,1.7888707477178967
4510,1054,1208,111,1.0797460683116025
4510,657,1651,156,2.2319481450693592
4510,1082,1404,198,2.8296937721139805
4510,1398,1216,125,1.76529511184128
4510,849,1556,171,1.5700132805599012
4511,774,1133,108,2.9343220320629064
4511,712,1407,145,2.4513219953607503
4512,688,1026,195,1.6503065201033311
4512,1348,1556,124,1.7223146020291338
4512,883,1758,133,1.4897469341025837
4512,1257,1151,199,2.795770375216902
4513,1215,1222,177,1.3679774972750558
4513,528,1900,188,1.3894611332413322
4513,1135,1041,135,2.027084424117093
4513,1280,1976,145,2.231467914741814
4514,515,1880,192,1.2043227683799025
4514,864,1195,154,1.6440015831936934
4514,1184,1981,113,2.416610101396653
4514,1383,1946,114,1.1663664879323616
4514,946,1262,105,1.054330892753737
4515,918,1937,179,2.9530816273516374
4515,1060,1796,138,2.7088701613932518
4515,1129,1662,163,2.281561566083389
4516,1145,1886,127,2.9235622688839182
4516,1055,1515,106,2.818141431581728
4516,985,1052,107,1.4378193999227709
4516,1434,1085,144,2.5611365694864974
4517,1335,1335,146,2.5184584870725653
4517,668,1954,190,2.897475912905782
4517,926,1705,177,1.4324008308709044
4517,1256,1660,112,2.2376669090237167
4517,520,1556,190,1.4182231907203353
4517,1058,1749,117,2.7605652664571187
4518,1178,1669,168,1.6909955469081024
4518,1453,1554,149,2.203923369986734
4518,977,1742,108,1.8558295755768914
4518,1233,1681,172,2.9398637459905275
4519,830,1536,190,1.4489311136555614
4519,541,1034,169,1.9000160069338219
4519,954,1279,122,1.0466404305462262
4519,807,1755,103,1.4397831543389272
4519,630,1159,164,1.6521808185688307
4519,505,1646,138,1.813427361305909
4520,861,1643,151,2.7062851701273467
4520,696,1722,161,1.9597388477201334
4520,1205,1453,191,2.888457879821319
4521,1174,1288,118,2.934670016880645
4522,1377,1990,149,1.799460301519032
4522,785,1958,131,1.1319115613070554
4522,1126,1952,128,2.0260268443373692
4522,1229,1214,126,1.7089516097079784
4522,1203,1603,171,1.3612118291348658
4523,1345,1356,104,1.277618030938647
4523,1499,1444,177,1.399767373961926
4523,1436,1220,124,2.1697713111877697
4523,1118,1405,192,2.0884539089462457
4524,1291,1903,186,2.358346520316969
4525,558,1269,167,2.538100680873463
4526,738,1534,194,1.4071460856953057
4526,1034,1681,151,1.5558058287007517
4526,712,1582,193,1.397729279759935
4527,1138,1610,145,2.0312378098927266
4527,1223,1712,128,1.3334736432045355
4527,871,1224,143,1.8979898744012593
4528,889,1051,112,2.0910252624755503
4528,983,1307,135,2.792437295506808
4528,747,1988,149,1.4850855609866112
4529,1055,1052,124,1.4688718146384285
4529,864,1702,135,1.5751633460617827
4529,806,1246,170,1.2713709055614049
4530,651,1473,130,2.551906295541543
4530,671,1660,132,2.2463273511694
4531,579,1157,158,1.2353758388184821
4531,523,1594,139,2.8954859735469363
4531,1313,1017,191,2.3626170277330774
4532,960,1036,192,1.344402485013712
4532,1093,1155,191,2.3079207063869203
4532,1432,1409,151,1.4310774649453222
4532,990,1829,192,2.9212304371340627
4532,585,1099,164,1.6755503439024855
4533,731,1090,181,2.4474615353725158
4533,750,1834,146,1.004830256999817
4533,1160,1711,141,1.7237426686971116
4534,1003,1198,197,2.376493619737985
4534,1154,1730,144,2.7923477651355464
4534,1063,1367,190,1.945312782336562
