3000,862,1521,176,1.9856832223558831
3000,681,1679,112,1.707198977594416
3001,1160,1906,199,1.6412365376992644
3001,1182,1850,159,1.885543271783605
3001,818,1998,183,2.1416318202480715
3002,1159,1130,181,2.861096323485216
3002,1219,1595,119,2.8954967361339596
3002,966,1494,172,2.195651284918754
3002,527,1556,162,1.997014896407446
3002,668,1438,114,2.618220578941947
3002,971,1528,194,2.4417077963781058
3002,1053,1664,153,2.0189737356000004
3002,1265,1095,140,1.0344811144821422
3002,780,1649,132,1.1669408694434305
3002,974,1649,170,1.9876493408769698
3003,1349,1350,161,1.0702837870320934
3003,770,1942,105,1.7851848083994382
3003,1138,1427,101,2.4309253416935475
3003,1130,1311,160,2.5271654997516735
3004,870,1438,129,2.986176704628282
3004,621,1102,111,2.042896739091356
3004,1437,1948,142,1.834430423625958
3004,834,1232,193,2.764667572523318
3005,1341,1079,123,1.786767492024919
3005,1211,1089,130,2.9328473245204574
3005,544,1292,107,1.781983613281275
3005,1053,1236,108,1.6701317571876317
3005,1042,1169,156,2.083466970905468
3006,1058,1121,131,1.4256595339715583
3006,941,1298,140,2.7017261504027585
3006,526,1264,109,1.7646444036628417
3006,1018,1404,149,1.9628822156947818
3007,1456,1280,154,1.3464572166891442
3007,1446,1557,187,1.6580310112461396
3007,1263,1413,197,2.842613760413796
3007,1320,1774,154,2.4484116834868175
3007,1429,1051,186,1.6037989560335104
3008,1325,1605,146,1.2558299370375563
3008,1030,1910,175,1.4070003344161617
3008,1332,1080,167,1.207590628595306
3008,829,1077,188,1.9847456113399704
3008,1210,1193,153,1.9336470424059709
3009,751,1467,156,2.629221475795262
3009,574,1165,190,2.83594318475407
3009,1075,1279,129,1.9542193288074179
3009,649,1982,110,1.388989650884744
3009,1082,1835,161,2.949097606034872
3010,1174,1085,190,1.3189704677561178
3010,1478,1696,150,1.8787640217514876
3010,1101,1450,186,1.5058689722733012
3010,1075,1492,134,1.3400252422533174
3010,1026,1743,106,2.838683819316394
3010,734,1452,150,1.4621616911880875
3011,700,1103,163,1.011736131626486
3011,619,1098,126,2.1615618071717666
3012,959,1591,144,2.1890449765436646
3012,1009,1441,179,1.8192004463702138
3012,1175,1390,185,1.7777533235282434
3012,552,1265,130,2.648097176350994
3012,1301,1189,143,2.7536241133383186
3012,789,1689,110,2.7105536089819693
3013,637,1483,170,1.0363837495357133
3013,560,1982,124,1.5002087479293276
3013,625,1440,175,1.1569032411026734
3014,1000,1638,106,1.318017383333928
3014,1277,1956,145,1.1238881645097094
3015,1270,1329,158,2.3402988645978873
3016,578,1933,174,1.1341045326252097
3016,703,1568,110,2.458630219612453
3016,1064,1876,184,2.3818718932362675
3016,658,1009,141,2.8548929680106623
3016,647,1360,186,2.0011780987140293
3018,1194,1312,126,2.218247625539554
3018,1425,1618,128,2.462696869679495
3018,925,1204,155,2.5737975865098712
3018,1391,1702,118,1.8686218473708074
3019,771,1511,110,1.0055013703300184
3019,1098,1512,103,2.1181019172865314
3020,986,1064,102,1.7129785154030663
3020,819,1827,148,2.897884888753836
3021,1377,1439,185,1.524729674519479
3022,622,1950,173,2.080220267029851
3022,1114,1653,180,2.121277943578713
3022,965,1100,178,1.258719280616636
3022,1121,1465,163,1.18048353925025
3022,641,1313,199,1.4559667634464455
3023,717,1083,166,2.349656789312685
3023,1397,1641,116,1.0251876681603973
3024,1148,1350,159,1.761905298985242
3025,546,1156,171,1.700601231531888
3025,1273,1030,116,2.8273078778990306
3026,546,1966,111,2.061373781582532
3026,1017,1945,151,2.6508079028952496
3026,1238,1887,165,1.6132274334423178
3026,511,1254,122,2.245965912158023
3026,1091,1708,157,2.454798299708993
3026,1032,1077,116,2.2752042319606627
3026,543,1290,166,2.546420801292808
3027,1391,1153,106,2.8471588988405765
3027,1090,1788,103,1.1377949940450733
3027,1258,1267,179,1.2627519954956063
3027,597,1853,158,1.989344220293566
3028,585,1793,182,2.59063123523217
3028,1009,1880,121,1.8525992517847716
3028,844,1901,198,2.8712416672635763
3029,792,1948,106,1.984590854538218
3029,1102,1159,170,2.2029957077258615
3029,1340,1705,101,2.6787425057201224
3029,693,1579,115,1.993434479951559
3029,1061,1553,187,2.9826552760541523
3030,1033,1500,106,1.4386032971772265
3030,1261,1202,184,1.723758158308505
3030,1183,1661,116,1.259044667802316
3030,524,1094,110,1.0473909191623247
3030,857,1594,138,1.6914043672754504
3030,1349,1676,182,1.1466144932607785
3031,738,1058,162,2.05836665109073
3031,1141,1790,122,1.3700870982334408
3031,1360,1300,135,2.9901734842461396
3032,1217,1913,115,1.7405701664535465
3032,839,1133,121,1.600432721625562
3032,641,1185,183,2.859686061266458
3032,735,1217,176,2.669496299257529
3032,1457,1928,134,2.232122790549961
3033,1030,1646,135,1.1311161817010664
3033,859,1670,111,2.7938256293453545
3033,1391,1041,196,1.125486699383296
3034,545,1222,169,2.739467198372569
3034,1440,1073,156,1.2247779867718283
3034,886,1719,139,2.7564453615205133
3034,655,1573,178,1.829117870889489
3035,843,1986,158,1.258445088260984
3035,596,1104,167,1.520268780613919
3035,1489,1986,106,2.159659905547522
3035,1152,1502,196,1.2376993848444637
3035,1335,1066,155,2.1791461918996236
3036,627,1193,180,2.5996760054269483
3036,807,1208,174,2.9814605573881043
3036,740,1043,176,1.0958594025397361
3036,793,1228,123,2.424952258025038
3037,1234,1404,157,1.2744217789761536
3037,962,1533,133,2.7703317371095144
3037,1372,1268,161,2.3854714547268707
3038,946,1003,196,2.660852177851557
3038,1062,1944,141,2.6953974026300878
3038,844,1113,116,2.5265580654737643
3038,909,1396,153,1.0026107879882273
3038,683,1591,112,2.7970861236539672
3039,704,1754,120,2.2822138651576873
3039,560,1550,115,1.2978515039335259
3040,1033,1483,114,1.949972759831754
3040,991,1121,129,2.318977887317215
3041,1090,1972,145,1.0340540396143085
3041,547,1955,171,1.4953776353847172
3041,1452,1742,167,2.6224683190233025
3041,1236,1228,186,2.8411298834837737
3041,1386,1176,182,2.8392861165316114
3041,615,1560,117,1.1337473063895631
3041,1138,1182,183,2.2940554752079345
3041,1196,1476,130,2.9024778905350495
3041,907,1809,191,2.17083596732388
3041,1126,1877,136,2.118690998269888
3042,905,1569,192,1.8351837973531704
3042,1141,1654,152,2.3077082196952903
3042,1311,1885,130,1.8753717622654318
3042,802,1756,183,2.327831782860148
3042,1069,1664,141,2.9993390153703787
3042,1412,1144,163,2.4892737859883205
3043,1001,1641,145,2.4339673415243372
3044,899,1313,181,2.34452708334884
3044,1117,1228,130,1.482967215333893
3044,656,1310,106,1.0547362287318838
3044,1308,1665,157,1.6782692342475665
3044,1348,1059,145,2.3031753227864744
3044,1475,1922,107,1.4848438352461326
3044,936,1565,157,2.3836597194783833
3045,685,1409,103,1.2808969144569262
3045,565,1786,123,2.88565775385181
3045,1213,1068,185,1.1001073605171419
3046,1062,1306,117,1.5581078162057185
3046,926,1504,134,2.140410252844765
3046,851,1846,133,1.1500796587196775
3046,1261,1342,157,2.775716853703738
3046,1245,1802,122,2.3434031325557063
3046,730,1449,190,2.5759150154620443
3046,814,1690,106,1.9770749427763512
3047,798,1916,114,1.509237036760221
3047,1244,1182,137,1.9577272658895493
3047,534,1152,194,1.529815618092605
3047,667,1139,114,2.492518302873566
3047,716,1017,188,1.0929099696141025
3048,1295,1309,159,2.6252075643484982
3048,610,1361,161,1.0267397217933063
3049,771,1466,195,1.3421511862135822
3049,819,1385,178,1.7881963914235715
3049,1358,1570,127,1.3959050502792425
3049,744,1813,127,2.804107351937229
3049,965,1610,109,1.2702753812423881
3050,592,1343,165,2.71794457393894
3050,1170,1061,154,2.1076792494738226
3051,606,1625,162,2.7935254093503366
3051,573,1380,113,1.0517027066027775
3051,589,1164,170,1.003365164478884
3052,1121,1041,108,1.5256201781836414
3052,1384,1469,174,2.5358427658063105
3053,657,1283,154,2.5525243050307957
3053,1230,1888,180,1.7043109084612962
3053,1186,1484,197,1.6935070258152802
3053,724,1849,112,2.9449285344611855
3053,684,1037,139,1.92479191858863
3053,1461,1190,145,1.8174625502195736
3054,1394,1346,188,2.40298315712713
3054,753,1312,134,1.0429418174269391
3055,1122,1164,123,1.1136955341558814
3055,971,1899,165,1.2851225149717875
3055,767,1750,182,2.152701045263348
3055,1138,1418,100,1.0150793792960624
3055,1263,1703,155,1.5108960488965275
3056,1458,1765,159,1.9086178787041033
3056,714,1275,129,2.7585134297435525
3056,1083,1976,123,1.2966740801036094
3056,832,1296,195,1.4723606899799533
3056,850,1451,105,2.301216493365614
3057,1066,1646,184,2.6309867619660645
3057,649,1009,164,1.9155593266501147
3057,502,1603,191,1.652890375272159
3057,678,1765,133,2.446090430214526
3057,1311,1383,164,2.903753742602198
3057,1077,1782,181,2.1194470525994262
3058,1433,1816,117,1.2724564284244106
3058,945,1784,102,2.7177395008748775
3058,1148,1662,166,2.912308093547936
3058,1448,1324,170,1.5851533487361074
3059,1129,1303,171,2.9764304780680106
3059,578,1930,155,2.9702416736856283
3060,1078,1847,191,1.206702065451877
3060,649,1609,148,1.8023291905546992
3060,1222,1870,106,1.2438678637760656
3061,629,1741,114,1.802772396577054
3061,1472,1627,138,2.9237633291289082
3061,1428,1680,104,1.2263270580563144
3061,504,1302,177,1.6748650726576058
3061,821,1657,120,2.683815884086304
3061,833,1573,127,2.453159668994996
3062,1280,1856,179,2.448392347844342
3062,1435,1448,106,2.2359812684519493
3063,1185,1739,138,2.992867492136076
3063,605,1738,107,2.9194000034030836
3063,1043,1080,170,2.1819192957709275
3064,1441,1115,120,1.7832906141373395
3065,1433,1032,131,1.7407651328568383
3065,1357,1288,100,1.9922745628407657
3066,805,1009,181,2.2585017876532243
3066,514,1114,115,2.7664325505923966
3067,507,1228,102,1.8241380555690065
3067,830,1851,193,1.1015381728091007
3067,681,1040,149,2.646666602605289
3068,1188,1596,113,1.0656905769621614
3068,1084,1674,196,2.4161932084093696
3068,706,1863,119,2.2640983069152845
3068,1013,1913,194,1.5851190992638693
3068,1018,1462,160,1.444035986289523
3069,1480,1720,197,2.080708199386306
3069,968,1271,196,1.5286869399343068
3069,834,1968,162,2.466593484066972
3069,1092,1333,164,2.579516318303024
3070,656,1891,153,2.621653308246241
3070,1313,1718,126,1.6138849080938118
3070,672,1467,189,2.7478053605156503
3070,1389,1968,146,2.607632578988973
3070,814,1270,159,1.9754904035597085
3071,748,1958,143,2.865951167859338
3071,919,1543,124,1.8483996692043283
3071,574,1598,170,2.750554209031243
3071,1145,1337,114,1.065801259269903
3072,1134,1285,184,2.9999954403621425
3072,1364,1153,164,2.264281549589649
3072,650,1907,156,1.295902625311137
3073,678,1835,158,2.1414204244535204
3073,1454,1508,198,1.3470531485228474
3073,797,1506,196,1.7346771750385042
3073,546,1201,110,1.729222250823028
3074,647,1870,155,1.636046346685398
3074,1340,1835,102,2.0644118336017474
3074,1189,1550,199,1.3777582807329458
3074,684,1949,127,1.72576842500846
3074,1088,1910,196,2.6141512508998352
3075,1278,1803,160,1.940478023634663
3075,510,1693,173,1.0198619493441123
3075,1467,1170,149,2.4208183437188078
3075,1344,1702,112,1.0034005535564623
3075,1074,1504,185,1.5137296423870534
3075,1432,1717,150,2.9663630520754505
3075,992,1095,149,2.8740257835341056
3076,912,1835,144,2.056168632965962
3076,723,1350,129,1.4570890517428887
3076,1240,1574,106,2.983099591716376
3076,1274,1549,188,1.9611657824903155
3076,950,1414,171,1.7575575601737976
3077,872,1465,188,1.0948407104796027
3077,838,1372,121,1.0628803639648288
3077,1222,1887,165,2.141311482076823
3077,1148,1006,163,1.405987213093663
3078,525,1126,137,2.3761872481933164
3078,553,1655,153,1.2578370456839603
3078,1462,1206,182,1.0593456015622416
3078,782,1048,117,1.4459029950336244
3078,1110,1969,199,1.5117876704528952
3078,957,1738,192,1.3899505358294564
3079,584,1367,182,1.541378879502308
3079,979,1300,116,1.4249109190974225
3079,851,1763,157,2.966755885711241
3079,754,1845,197,1.9184589168102588
3079,1175,1288,115,2.6791434087659516
3080,1313,1490,135,1.348362329413502
3080,1055,1900,161,2.5897864707875833
3080,1098,1833,154,2.7813847454713834
3080,1183,1988,126,1.4089329196586258
3080,1207,1874,173,1.7315234735900102
3080,777,1179,146,1.9612225265477754
3081,578,1073,147,2.5941446966500274
3081,1152,1026,183,2.3841390494624477
3081,1343,1623,191,2.8386285801757585
3081,833,1945,174,2.719795079295653
3081,921,1491,148,1.4412192944937323
3082,1201,1802,172,2.58504953477739
3082,1346,1392,123,2.8533227813432624
3082,522,1035,197,2.0372458155142197
3083,931,1361,160,2.3565531668709947
3083,1445,1216,104,1.5419404205659262
3084,617,1849,192,1.740794591414111
3084,627,1969,109,1.1221370129295385
3084,1315,1966,118,2.3892867435674536
3084,1024,1117,186,2.411901386108913
3085,1301,1547,136,1.4199310917535226
3085,659,1142,171,1.1865306284767183
3085,602,1386,150,1.9831515998475824
3086,747,1313,163,1.3565069127560443
3086,870,1100,194,2.640067998370548
3086,586,1667,198,1.2577435393256886
3087,1102,1981,177,2.000440087876
3088,867,1997,104,1.740891658688992
3088,1422,1617,143,1.3209333180432923
3089,707,1018,191,1.4477145752729799
3089,1496,1514,133,2.2570845172951515
3089,574,1847,145,1.2654887214439259
3089,1074,1618,176,1.783644315632288
3090,1292,1698,198,2.930210211381766
3090,1359,1290,128,1.4112092157240783
3090,1400,1100,117,1.1780108785336958
3090,781,1969,152,2.2656771071804105
3091,755,1000,108,1.9286852589933523
3091,1131,1800,113,1.8686567115940023
3091,1490,1407,144,2.499900399033633
3091,1004,1625,155,2.7129641577708696
3092,658,1268,159,1.8258281882835747
3092,1376,1699,149,1.8104949581617127
3093,762,1942,125,2.403098510083376
3093,588,1921,187,2.548594864485148
3093,1155,1936,174,2.066341312417941
3093,1299,1966,124,1.2995252759237335
3093,617,1859,133,1.879426362999571
3093,578,1419,169,2.9613682968339683
3094,843,1794,175,2.4524073072480252
3094,865,1207,195,1.8634225396972308
3094,1239,1313,125,2.6913989807629166
3094,691,1453,116,1.684417808931172
3095,666,1129,125,2.8436266577150118
3095,650,1493,193,1.385488964755923
3095,1073,1447,191,2.464525089011884
3096,628,1789,180,2.1082936544058546
3097,1095,1476,147,1.0615867409310555
3097,1472,1171,117,1.4500564311331634
3097,740,1592,102,1.4290551116930383
3097,1354,1922,119,1.0172124124739177
3097,1019,1143,168,2.2667258169814093
3097,1021,1036,148,1.840834389811379
3097,1379,1138,100,1.3639986048670822
3098,714,1415,186,2.88739542550667
3098,1051,1352,142,1.1855906948865265
3098,947,1382,175,2.1058206380741877
3098,1269,1576,104,1.8283224489820071
3099,1293,1055,113,2.419281436627079
3099,868,1860,102,1.558980844218853
3099,1115,1897,155,1.598048624113854
3099,1318,1600,152,1.3695575775919333
3099,766,1814,110,1.5598489889652698
3099,928,1616,198,2.194303423140094
3100,870,1675,187,1.4760522726880219
3100,516,1874,113,1.5460502626049317
3100,909,1956,116,2.2967678497538584
3100,788,1290,104,2.507421211227495
3100,858,1717,142,2.5035079365498647
3101,950,1352,137,2.6718830012103156
3102,1305,1311,172,2.484061056721644
3102,527,1644,114,2.684082346905154
3102,1215,1825,122,1.345947617704932
3102,511,1098,120,1.048448813549918
3102,580,1145,142,1.9238801264341252
3103,1400,1887,110,2.9372784337027795
3103,968,1617,132,1.8817519368882634
3103,1045,1469,165,1.0157246517585639
3103,520,1043,188,1.3395945210774407
3103,1365,1528,179,1.3686463248460197
3104,1200,1728,150,1.6958103419293602
3104,838,1851,195,2.2110919314414437
3104,728,1657,128,1.6927951637963787
3104,818,1498,123,2.5380938882977437
3104,1429,1349,147,1.286952638189032
3104,1436,1809,150,1.9962729285846847
3104,989,1490,103,1.7485889595734525
3105,1378,1294,155,1.5404955855085078
3105,632,1312,137,2.56104188715733
3105,566,1866,158,1.9397037128322163
3105,1376,1160,126,2.474512495615902
3105,1393,1897,161,1.968224249882839
3105,1376,1923,133,2.0576816586228555
3106,1008,1789,194,1.8308827763311626
3106,1066,1630,138,2.0070291995587604
3106,653,1671,101,2.5172095312792755
3107,1152,1541,125,1.7234278244392311
3107,861,1597,129,2.5100301204452897
3107,759,1295,121,2.4068698377525584
3107,952,1113,171,1.0892053888673217
3107,1400,1310,171,1.3687842478254406
3108,1444,1351,188,1.4669349910725458
3108,1306,1088,164,2.2652491926274774
3108,1253,1003,106,1.1451340233624843
3109,1293,1159,136,1.174080759028917
3109,540,1918,195,1.590729244440876
3109,864,1929,115,1.6813309288632454
3109,908,1436,168,1.470789547984956
3110,1077,1189,106,1.092760854514236
3110,1253,1700,106,2.6294875110621776
3110,540,1836,131,2.3900261698557306
3110,1242,1747,107,2.5176672691397575
3110,1152,1853,146,2.4453336158036088
3111,1333,1631,112,1.616806082073304
3111,703,1202,178,1.72725554526465
3111,1320,1428,154,1.1361476056574393
3111,638,1898,120,2.0204493152731446
3112,657,1456,103,2.936205348833271
3112,615,1146,111,1.3264156879495397
3112,772,1548,107,2.273467655963091
3112,694,1761,134,1.399596690810436
3112,544,1154,149,2.8282816126948447
3113,703,1456,163,2.5298898607665645
3113,789,1272,155,2.690706085315061
3114,832,1084,154,2.763424063874754
3114,804,1941,145,1.6875082801766434
3114,1452,1893,173,2.161252570231376
3114,883,1129,109,2.0304844993078324
3114,972,1215,180,2.07225782565127
3114,880,1829,178,1.8869680516097194
3115,1366,1724,177,2.5365611918876216
3116,1145,1053,118,2.347604541849436
3116,917,1149,146,2.757184283160098
3116,862,1897,140,1.36748236676905
3116,567,1521,192,1.5406912093389715
3116,980,1352,153,2.1923482424148206
3116,521,1626,184,2.069812864322578
3116,817,1186,147,2.362880715438099
3117,652,1120,172,2.5904069845528688
3117,1176,1991,137,1.6292503356617918
3117,1121,1544,109,1.6290648638309866
3117,729,1363,160,1.16298372205024
3118,686,1013,112,2.01133091325492
3118,902,1556,120,2.953466950373153
3118,1269,1084,160,1.567279075663405
3118,1158,1648,185,2.1951809127821793
3118,1252,1096,132,1.1324209283334623
3118,557,1794,147,1.650312604401813
3119,750,1717,165,2.476766666168924
3119,1330,1895,184,2.819647640939138
3120,1155,1901,169,2.697471911816457
3120,675,1756,109,1.5287185073038523
3120,1479,1404,199,1.322016286477368
3121,1015,1563,177,2.148569927364297
3121,1413,1889,118,1.781351186586268
3121,1390,1069,132,2.01983631082568
3121,1123,1479,134,2.0590697996722014
3121,861,1181,110,1.7249622543457004
3121,1354,1087,146,1.7265679032875978
3121,1486,1680,104,2.762685122785772
3122,564,1668,198,2.683781959280333
3122,511,1744,175,2.1174226347664735
3122,971,1374,134,1.5482411964143634
3122,855,1900,174,1.7227554920768982
3123,675,1028,156,2.9910579352851503
3123,531,1172,191,2.6181821987289626
3123,968,1508,146,2.413915020848327
3124,543,1163,176,2.972997149754375
3124,1280,1913,132,2.0383815060254227
3124,514,1794,182,2.979798922534621
3124,1480,1319,159,1.864206105106419
3125,869,1259,170,1.2665487673267668
3125,1148,1854,174,2.9130756496053154
3125,886,1038,120,2.9331682349463826
3125,1334,1963,160,2.890372168447345
3126,965,1336,160,1.413026135282224
3126,838,1422,125,2.7313561996547717
3126,631,1141,124,1.3326691728657716
3127,674,1212,158,2.3016085447774874
3127,525,1825,163,2.2992795143922584
3127,922,1695,159,1.1949417835742777
3128,623,1413,125,2.3935872190669603
3128,802,1132,116,2.9938707487115197
3129,516,1824,157,2.992543944538716
3129,861,1289,193,2.7651896319843945
3129,1070,1906,187,2.339470594645202
3129,1274,1727,103,1.2635361696037293
3129,1000,1833,195,1.8863197919505117
3130,1274,1458,187,2.8462397005759232
3130,1254,1040,169,1.4545198669024257
3130,1419,1157,132,2.8238627817825344
3131,632,1221,155,1.6913832073686643
3131,675,1124,143,1.9959196490475453
3131,1219,1464,101,2.421513424097598
3132,859,1141,155,1.5906534172785665
3132,1424,1222,173,1.3530771169386442
3133,1140,1227,197,2.8713387880639125
3133,1118,1200,129,2.176246042531686
3133,1095,1382,168,2.129772270498964
3133,752,1010,196,2.9633395915518914
3134,1378,1821,178,1.6388100066924414
3134,1162,1314,195,2.505722252264901
3134,1204,1084,113,1.542124190309684
3135,642,1262,198,2.3896684725626844
3135,1420,1411,134,2.094269392150522
3135,566,1092,114,1.3056824106554514
3135,1067,1974,150,1.8536706601806356
3137,626,1196,145,2.5037633091095906
3137,522,1188,130,2.6313428705608377
3137,636,1677,129,2.38181146960131
3137,740,1572,187,2.973800407171309
3137,1253,1287,169,1.0337561395603252
3138,1239,1261,188,1.1471852072658195
3138,994,1892,134,1.6046444390836667
3138,1398,1278,120,1.2168226000360303
3138,1013,1750,169,2.7184758509018216
3138,1181,1410,155,1.8182840855995186
3139,690,1037,167,2.5142369410399503
3139,1260,1156,128,2.931405446200859
3139,848,1259,116,2.3636922329429195
3139,624,1338,130,2.7538028784423934
3140,1195,1952,137,1.074308833434947
3140,876,1958,158,2.050128016967749
3140,642,1944,102,1.0546445678467427
3140,925,1822,118,1.1944224084458546
3141,704,1555,136,1.6072371675512351
3141,1252,1614,112,2.356802014207054
3141,614,1636,138,2.30383395264512
3141,665,1848,109,2.596685706400465
3141,866,1611,140,1.088215173712001
3141,1458,1534,153,2.5072077825482024
3141,956,1196,109,1.8828505496326229
3141,1283,1015,154,2.5100705984844294
3142,1407,1146,140,1.7669469317091713
3142,1280,1895,138,1.8372673551627818
3142,997,1555,132,2.5144664411582296
3142,1066,1017,150,1.2086609346032462
3142,785,1067,124,1.1337743136653153
3143,639,1258,199,2.8109389398779157
3143,1366,1299,150,1.8843935355010366
3143,1296,1424,152,1.6521248788062655
3143,508,1680,144,2.9098998035339525
3143,1370,1887,126,1.1958846344378997
3144,1295,1804,163,2.718046924855973
3144,1299,1934,142,2.1107439853883045
3144,542,1416,150,1.630022452596962
3144,580,1622,114,1.5661857587136252
3144,1217,1260,121,1.2163210555325312
3145,898,1391,184,2.5856820098421034
3145,888,1880,184,2.387744611352134
3145,628,1349,112,1.0323989730273722
3146,882,1323,132,1.9377269172847718
3146,659,1272,153,1.5025622516297967
3146,1148,1695,165,2.266558303487768
3146,741,1367,199,2.3717733350432253
3147,1161,1559,155,2.3584515764676155
3147,1463,1881,105,2.7307115122493313
3148,615,1028,154,2.6436515595699532
3148,850,1442,127,1.9715179504183358
3148,1014,1710,101,1.41687234285252
3148,1384,1266,174,1.7701599931005665
3149,1450,1865,137,1.827134050274835
3149,615,1375,126,1.8144616431950553
3149,1273,1377,198,2.325269346026092
3149,1450,1403,147,1.3864603375463702
3149,1324,1397,135,1.22530274360811
3149,1090,1043,177,1.49162654389644
3150,635,1645,167,2.9160665051133963
3150,804,1464,128,2.156979235638225
3150,888,1489,181,1.6033848931888264
3150,1410,1225,184,1.7998086945776166
3150,790,1132,172,1.2612864456428123
3151,1480,1932,135,1.2953727026144652
3151,582,1757,126,1.2543969346325186
3151,1269,1856,105,1.9842756213222945
3151,1400,1665,164,1.0775241744678699
3151,1090,1283,150,1.3463923311058856
3151,1309,1246,164,2.4747012250513487
3151,599,1421,176,1.3338765838567577
3151,1381,1633,161,2.6407986049644254
3151,1449,1071,125,2.9167444537434104
3152,1258,1593,186,2.9972142182235224
3152,1361,1391,194,1.5530588319674714
3152,1051,1214,178,2.836138811759951
3152,955,1365,119,1.810211472229148
3152,990,1126,149,1.472834125903756
3152,755,1810,178,2.1745766388480536
3153,719,1646,134,1.8636901711883407
3153,1175,1535,139,2.563463183940951
3154,670,1673,101,2.9248255998074533
3154,1146,1082,104,1.3757301116063887
3154,656,1970,192,1.732462591422056
3155,1340,1503,112,1.8633393952575135
3155,708,1809,142,1.1110811202174706
3155,1456,1208,148,1.1438339841806948
3155,924,1356,190,1.796008364893625
3155,909,1797,109,1.2517454564227684
3155,738,1502,199,1.8084195682840398
3155,1253,1499,141,1.6597010748163084
3155,731,1301,183,1.21452312253394
3156,522,1880,111,1.0298422950890609
3156,695,1197,183,1.6359474108937682
3156,1358,1269,159,2.1119370809081177
3156,1280,1093,112,1.160874480070735
3157,751,1479,160,2.2967587326607033
3157,882,1504,116,2.4256624512174905
3157,584,1863,113,2.5883244261488683
3157,1238,1100,157,1.0610814127761548
3157,1467,1047,134,2.761449965389507
3158,1106,1575,135,1.6230143218926887
3158,622,1594,161,1.4899081738059143
3158,1163,1109,116,1.4662617225626682
3158,807,1409,186,1.4414172148790978
3158,1161,1635,116,1.9857724050200516
3158,854,1495,128,1.1742234633238664
3158,1406,1150,122,2.064308567161329
3159,1150,1547,177,1.5462274707207841
3159,609,1315,138,2.7727818268644504
3159,660,1463,102,2.775533201239955
3159,1243,1963,196,1.1682162109938141
3160,911,1019,152,2.6804280365131143
3161,1497,1852,143,1.2741256460815749
3161,530,1342,127,1.9025108376539013
3161,1035,1894,156,2.39424344822517
3161,1419,1744,134,1.3175611892048151
3161,500,1654,119,2.627782100194806
3161,635,1605,184,1.4039112171318244
