28200,790,1344,171,1.2717617759209208
28200,597,1197,130,1.6673229211338452
28201,909,1974,101,1.4002141594294928
28201,934,1803,153,1.8245843395732795
28201,613,1406,195,2.1371850602044273
28201,727,1201,146,1.6606435334941083
28202,1176,1275,167,1.0170320552406056
28202,901,1803,154,1.9659516857725328
28202,610,1768,176,1.8701002765342516
28202,652,1249,112,2.260074084045163
28203,982,1322,183,2.5329150878594566
28203,797,1152,197,2.9390814488579613
28203,1479,1281,149,1.9318059155551468
28204,862,1555,187,1.2194140165541694
28204,696,1268,154,2.6943145522658654
28204,962,1493,164,1.0324059113265118
28204,759,1415,153,1.580620711715365
28204,1284,1460,157,2.8705885413226206
28205,866,1587,176,2.108618834563442
28205,732,1355,163,2.331476965138102
28207,1407,1835,134,1.0351926976275256
28207,1072,1916,184,1.5657295017335209
28207,558,1630,120,2.609437212244335
28207,1105,1669,169,1.9621764796797287
28207,1013,1679,154,1.624553342425164
28207,675,1292,114,1.8976355014347375
28208,1252,1422,170,1.4653495460874228
28208,706,1709,142,1.1061344201408927
28208,1199,1283,165,1.8817306769871864
28208,1168,1876,198,1.6584821397325635
28209,1013,1473,103,1.4575827254534959
28209,1120,1591,142,2.840062891327263
28209,1148,1811,126,1.4045267008898679
28210,1165,1775,181,2.5391224398610435
28210,1311,1259,135,2.942062225062639
28210,1144,1800,124,2.4559627249269513
28210,1435,1632,152,2.0337897058543932
28210,714,1312,198,2.006521616452254
28211,1379,1112,144,2.1893717876525205
28211,1213,1274,182,1.5809223335992444
28212,1498,1659,133,2.1396392451766024
28212,1114,1754,163,1.7982522375039083
28212,1367,1525,106,2.6983672639264595
28213,905,1248,107,2.8329710288667256
28213,1104,1729,132,1.1665735619825197
28213,816,1093,162,1.7882864895825443
28213,1480,1222,192,2.212082885133958
28214,1159,1180,100,2.9360610357322994
28214,970,1007,161,2.084562170890209
28215,622,1395,116,2.1235123904040805
28215,1479,1153,140,2.997659077645779
28216,983,1828,122,2.07419657106669
28216,555,1700,149,2.202132595240943
28216,965,1261,172,2.7621786809099422
