9900,933,1160,158,2.280339452984437
9900,583,1400,133,1.1541853658199546
9901,603,1232,121,2.231474732124311
9901,802,1734,137,1.0127789398584264
9902,704,1431,169,1.9687717832343974
9902,648,1672,109,1.7217510696726221
9902,1187,1468,150,1.3449659159491205
9902,1095,1856,174,2.840226619523282
9903,1320,1034,158,1.015934971620628
9903,957,1742,143,1.2529890770262713
9904,740,1551,122,1.9078935672588364
9904,993,1189,152,1.3539432008213512
9904,727,1791,126,2.4128419585766068
9904,1228,1641,135,1.2117474730633184
9905,652,1422,171,1.6130798528785248
9905,680,1795,186,2.971706789586791
9906,1154,1596,168,2.3655613551837593
9907,1397,1174,107,2.1831351146812974
9907,801,1220,115,2.1445944654566658
9907,1257,1302,175,1.9509254353384349
9907,779,1689,107,1.6490775842937846
9907,774,1983,147,1.9829681163051078
9907,510,1842,118,1.1950258164636016
9910,640,1674,151,1.5331015874472496
9911,1000,1854,111,2.8334738612383275
9911,1126,1876,177,1.817666060264165
9911,1190,1460,151,2.712299854596632
9911,665,1566,117,2.4658238530410594
9911,618,1340,165,1.5908313672678611
9911,1034,1678,157,1.641616312361982
9912,1185,1380,112,1.4224577209977332
9912,889,1260,194,1.6673702668270585
9912,517,1712,123,2.4616479289997115
9912,1248,1238,153,2.9605721455133276
9913,1273,1126,147,2.637591534420908
9913,984,1665,190,1.9757244275712091
9913,1449,1913,158,2.9112162330311255
9913,999,1638,177,2.890893670216338
9913,839,1357,151,1.3168792166368786
9913,517,1490,139,2.8692524849013843
9914,1046,1363,197,2.2621562979589225
9915,747,1011,125,2.722470789816408
9915,712,1618,104,1.1501860239006498
9915,1264,1249,179,1.075645234788168
9916,1154,1787,160,2.766045310031431
9916,1017,1629,174,1.0739974183072356
9916,935,1956,149,2.3801018447037636
9916,1020,1242,184,2.8402689904605607
9916,627,1083,154,1.2061338163081927
9916,965,1866,152,2.704528068606072
9917,1418,1785,124,1.2005889157848983
9917,611,1828,197,2.245992447181638
9918,1226,1774,133,2.9598704055581155
9918,1142,1952,192,1.4234455583702654
9920,1375,1376,172,2.1149100027944128
9920,1135,1317,197,2.196469486952073
9920,977,1980,102,1.4450739676122082
9920,531,1742,151,2.1745895928115617
9920,1227,1795,122,2.9171995581603274
9921,1258,1566,117,1.0431447961231617
9921,675,1074,198,1.7777072742261717
9922,1232,1616,180,2.843023012230563
9922,963,1947,182,1.4377109720863799
9922,1106,1036,182,2.7189959732525644
9922,1106,1320,142,1.482547281806587
9922,830,1392,145,1.6531280827689585
9922,1311,1912,100,2.032536242609539
9923,759,1761,128,1.5446379742034224
9923,1263,1106,153,2.1450676089490717
9923,512,1465,147,1.3526246663127288
9923,1400,1045,191,1.4865926081336174
9923,1086,1389,196,1.046698145140529
9923,521,1524,135,2.9327149788377236
9923,779,1714,195,2.479673367229476
9924,944,1822,173,1.2728262227715623
9924,1453,1331,171,1.0167695269907768
9924,813,1037,173,1.65351521664212
9924,1413,1047,151,2.5992229764541497
9925,755,1793,167,1.3166859228667707
9926,979,1654,109,1.0909940766049298
9926,576,1084,178,1.6519962435925257
9926,983,1439,119,2.1936472587386673
9926,1043,1471,105,1.103827059140143
9926,1008,1544,133,1.9418363087688446
9926,1166,1392,117,2.776145653328833
9926,1032,1497,193,2.0774063746716274
9926,1443,1263,103,2.8121079536418296
9926,614,1021,166,2.0566239403623126
9927,1061,1894,178,1.6562366439659628
9927,1128,1257,106,2.493918274618957
9927,1359,1747,129,1.0949508926473237
9928,1335,1243,159,1.2192445358961133
9928,562,1375,108,2.3092032269582443
9928,896,1527,140,2.4464511574546215
9928,950,1521,138,2.090837744710324
9928,984,1614,153,2.178630668876887
9929,1210,1969,112,1.2615697751620025
9930,932,1942,176,1.7112788046943614
9930,785,1232,196,2.6614879421403943
9930,1177,1103,175,2.699967554633409
9930,514,1074,100,2.0167904165350725
9930,721,1149,192,2.19198367582851
9930,1162,1948,118,1.0372906119302538
9931,765,1821,157,1.6428711597042127
9931,936,1885,170,2.0640000502691414
9931,783,1268,164,2.237306975965798
9931,858,1341,109,1.3200069398629033
9932,919,1897,182,2.3644874927260995
9932,1067,1237,115,1.0661287083256499
9932,1314,1782,149,2.168626592769992
9932,1169,1149,135,2.4833565211117694
9933,842,1866,109,1.9512520242838356
9933,655,1493,160,2.167943054720565
9933,610,1416,134,1.2056118044077608
9934,1410,1353,109,1.2233022795345776
9934,695,1219,102,1.3787370182276215
9934,797,1658,143,1.606171403528783
9935,980,1989,183,1.0244644880079083
9935,1352,1575,109,1.4984182512646929
9935,1119,1336,155,2.822383878108778
9936,1010,1275,196,1.0467307604811993
9936,789,1397,112,1.8917516799131933
9936,1288,1924,127,1.8723878562628875
9937,773,1664,195,1.4365737356554624
9937,657,1105,147,1.9669432709033727
9937,854,1460,194,2.4313097548978453
9937,874,1693,187,1.8574853967955665
9937,1231,1627,151,2.08585218343406
9937,941,1054,152,1.756177320960652
9937,823,1192,112,2.8213205048054384
9937,878,1502,102,1.5844416987739063
9937,888,1564,104,2.9070375057892828
9938,1123,1735,122,1.9093303562224486
9939,1018,1829,119,2.199505870031462
9939,1080,1952,176,2.592240409239947
9940,714,1118,105,2.042101504186799
9940,861,1266,195,2.9207612986813074
9940,1033,1945,112,2.530263802307332
9940,1260,1572,198,1.7750390540030025
9940,1242,1779,189,2.0807077520894195
9940,978,1964,194,1.136033514871557
9940,1412,1579,112,1.8931782974901528
9940,802,1149,189,1.728357652998546
9941,824,1637,167,1.0471592008221378
9941,732,1267,188,2.333731512204203
9942,1343,1743,140,1.994540367742512
9942,791,1357,131,1.5151612037211803
9942,1378,1708,175,2.359932821386116
9943,1337,1435,155,1.673893303639047
9943,650,1645,121,2.2098139292989667
9943,1233,1487,181,2.636491214456488
9943,507,1292,108,2.2216218318646055
9943,790,1900,146,1.2309641867146948
9943,919,1264,165,2.9009667177351357
9943,1400,1803,145,2.7843223840713627
9943,695,1713,156,1.7795669798221132
9944,856,1441,159,2.8323727559971728
9945,1203,1939,122,2.3978656477193407
9945,1241,1810,109,1.4467733713773974
9945,632,1318,182,2.683660364798154
9945,1160,1110,126,2.1184056565256904
9946,830,1849,159,2.89148656595461
9946,542,1267,113,2.6425049712486404
9946,1240,1118,106,1.031792454109257
9946,757,1493,141,1.4472467133466802
9946,907,1061,176,2.3973427978558157
9947,713,1617,130,1.8684989688384865
9948,644,1905,181,2.2185792952901116
9948,1120,1173,184,1.8507197196782086
9949,503,1239,142,2.3476695107307926
9949,1165,1755,139,1.6120822224734435
9950,746,1727,105,2.854655720580662
9950,1122,1208,166,2.0835067777993093
9951,1341,1669,100,1.7673635534953942
9951,1020,1150,112,1.0467932511505813
9951,505,1076,133,1.4727333099790123
9952,780,1723,195,1.2755643028554295
9952,1021,1853,131,2.0538367391652175
9953,1087,1820,111,2.621323448958864
9953,1055,1868,133,2.9215053114656255
9953,1263,1967,188,1.062443896482536
9953,848,1690,136,1.3294659781850513
9954,620,1741,170,2.833793464832037
9954,1254,1500,136,2.7814731769622814
9954,1115,1350,181,1.1642014592544139
9955,687,1682,127,2.9621556839402743
9955,1013,1456,194,1.8355937226869952
9955,703,1632,122,1.9197068389231378
9955,1421,1229,106,2.4845244669376396
9955,1289,1529,156,2.22985488060346
9956,1216,1858,162,1.3106325345771805
9956,1427,1785,119,2.6878943655651177
9956,1050,1191,104,2.376174527163858
9956,593,1770,121,1.2288446211925148
9956,1138,1875,166,1.9055351560872558
9956,974,1765,195,2.7043052763975175
