15600,1255,1378,126,2.134559736629795
15600,581,1159,154,1.089308216182106
15600,605,1848,108,2.3651455511759596
15601,644,1737,180,1.3417007945447925
15601,1288,1158,129,2.392033659971206
15601,1211,1957,127,1.025648188261574
15602,601,1167,166,2.3176824421359816
15602,1337,1498,134,2.356815086727444
15602,654,1241,149,1.2638969853336577
15603,1313,1925,153,2.2952847622612342
15603,1135,1882,164,1.8364073383016997
15603,532,1013,147,1.6314449681841472
15603,1009,1700,182,2.6398058952741597
15603,1222,1806,145,2.538532453252369
15603,881,1129,198,2.3492633593184182
15603,957,1687,144,1.048538929252903
15603,1382,1248,102,1.8795617462514358
15603,700,1945,104,1.7181428250710817
15604,1478,1413,192,1.219674091521254
15604,895,1589,113,1.7788218575905712
15604,757,1592,170,1.1119315405772312
15605,1133,1033,123,2.448578221151381
15605,509,1567,140,2.074193056084824
15605,1069,1501,125,1.917685265322046
15605,985,1759,141,1.2167400186012767
15605,1196,1389,159,1.07625053015666
15605,1124,1622,148,2.7187469164965563
15605,585,1430,140,1.8984240355553308
15606,843,1998,185,1.739521824065117
15606,1215,1157,126,1.4960614902351355
15606,1371,1424,154,1.551396579393524
15606,943,1715,131,2.4858659846904843
15606,522,1082,138,1.1889309118426634
15607,540,1378,178,1.4802997210151125
15607,892,1066,191,2.871484990426018
15607,838,1138,184,2.7962726867974723
15607,522,1268,133,1.7369270405358235
15607,1382,1140,173,1.4694893633057093
15608,665,1968,115,2.3787233973261195
15608,1460,1657,147,2.2306120324540863
15608,577,1969,157,2.2355287427004065
15608,1003,1623,132,1.8120322080501226
15609,1476,1097,140,2.466939443004944
15609,1143,1169,152,2.3088877160942074
15610,1038,1881,114,1.3194901949392495
15610,1196,1351,129,2.7558424066178917
15611,961,1651,195,2.226365948203288
15611,1217,1095,105,1.2020304831544477
15612,1440,1472,190,1.7734912609892997
15613,1292,1861,179,2.1374537925952763
15613,1101,1302,169,2.205491922176525
15614,775,1455,126,2.756095598219445
15614,522,1726,105,2.900387121020228
15614,867,1825,173,2.7917800869883984
15614,796,1405,153,2.676850795807108
15614,1001,1816,128,1.662618797166015
15615,1053,1175,186,1.930216685205603
15615,1374,1765,165,1.326424919140901
15615,962,1485,193,2.528289952478547
15615,630,1617,184,2.1089849701128864
15615,610,1777,137,1.0621960872210716
15615,644,1248,191,1.0734397209818756
15616,738,1241,152,2.553291584174302
15616,1445,1624,135,2.128051512129983
15617,628,1194,143,1.115144028340979
15617,668,1400,175,2.074247497965161
15617,1487,1875,183,2.9653112089388607
15617,1159,1659,152,1.6049050283042432
15617,781,1997,130,1.8253996142941313
15617,1453,1510,170,2.9331530742785725
15618,665,1357,111,2.190359510890502
15619,1482,1896,158,2.0230448403138124
15620,1060,1707,149,1.9592710803524007
15621,543,1950,165,2.660627664246279
15621,596,1862,116,2.489733920197545
15621,906,1271,194,1.9712371713006664
15621,515,1286,106,1.329386199486123
15621,636,1444,122,1.2685471865878106
15622,1238,1112,154,1.5757738286139369
15622,884,1473,121,2.905616645705445
15623,1066,1745,159,1.6511124313146661
15625,1117,1428,161,1.6584439750604754
15625,1386,1948,167,2.1986621100441446
15625,1079,1941,161,1.8877376779503694
15626,1359,1844,108,2.4958954397891007
15626,928,1917,149,2.2523026965046027
15626,1394,1274,187,1.7268614564667901
15626,1417,1648,110,1.764512616536483
15626,1000,1412,143,1.1240949182354427
15626,993,1164,103,1.4083388687755627
15627,1143,1587,136,1.5798904015121242
15627,719,1146,161,1.8805535470670356
15628,874,1893,166,2.9395800336364464
15628,1051,1915,114,2.2909743901150312
15628,743,1204,103,1.2569450271504652
15628,1019,1048,102,1.4614928261048596
15629,766,1853,193,1.5489957145952802
15629,751,1473,137,2.2946007614920036
15629,764,1079,126,1.3304527639877353
15629,677,1343,121,2.737157392461075
15630,1056,1763,130,2.455934343384181
15630,1247,1127,178,1.3390858138958712
15630,1246,1504,108,2.3720110021767624
15630,737,1112,153,2.259648878328725
15631,1315,1108,138,1.5970160538094638
15631,1246,1328,176,2.7428939633880414
15632,618,1490,116,1.282585897561017
15632,1108,1095,162,1.1833890410396106
15632,844,1929,170,2.811672657668181
15633,1392,1324,167,2.76077080842824
