16800,935,1793,196,2.7407520302026716
16800,1086,1695,154,2.0066774476698646
16801,515,1384,194,1.3392726230794443
16801,735,1649,101,1.833535529238852
16801,1224,1582,110,2.104912009576279
16802,972,1995,129,1.9754302074269003
16802,1123,1014,139,1.805933978686067
16802,535,1212,189,2.2060452012280636
16802,520,1102,156,1.3237727451966497
16803,503,1527,134,1.5545258472457404
16803,892,1778,178,1.8023820411457543
16803,1380,1175,129,2.0223192596769595
16803,1265,1221,133,1.1733079022676465
16803,958,1043,166,2.4556539139217275
16803,1033,1839,165,2.6201670525775898
16803,1012,1106,189,2.4074252307267354
16803,557,1627,110,2.348184942662595
16804,769,1643,113,2.5331613520934835
16804,1212,1699,176,2.2409015134836703
16804,1294,1394,191,2.7685502909194843
16805,1019,1801,191,1.2328414587157117
16805,617,1778,197,1.880311642602799
16806,1010,1121,136,1.8331920030301574
16806,1414,1257,159,1.6921480727256164
16806,649,1901,118,2.311845787737645
16806,1067,1138,191,1.1706613729224375
16806,1234,1396,135,1.4670878922373973
16806,1387,1300,110,2.941562118557746
16806,1447,1226,151,2.2610144248058948
16808,1387,1345,147,2.8798661448918192
16808,737,1048,142,1.8421631776067842
16809,801,1447,124,1.8388525593988034
16809,1031,1321,114,2.3160737896017887
16809,1181,1108,164,2.779181612022213
16809,1148,1057,161,1.1323832171118673
16810,1157,1606,144,1.1527970916367267
16810,1009,1371,130,2.463598779060151
16810,765,1203,164,1.5434237674958338
16810,1336,1808,177,2.8567721955986167
16810,1118,1579,157,2.7665860664252016
16810,500,1481,146,2.729872762699593
16811,643,1581,137,2.688232778274068
16811,1369,1592,140,2.6785849365575256
16811,918,1408,195,2.5881755397544843
16811,631,1124,126,2.68569090674322
16811,941,1050,144,1.5624775832125697
16811,1287,1860,176,1.5425383819333172
16811,696,1824,101,2.431275626294
16812,580,1992,188,1.9013007997617792
16812,723,1279,197,2.167460807949843
16812,1082,1085,110,2.8922906260468872
16812,771,1375,135,2.1593250285396133
16812,702,1982,174,2.968587565197224
16813,554,1821,180,2.0887899662514657
16813,933,1974,119,1.773391676077698
16813,1339,1280,154,1.9224928105984485
16813,1306,1043,126,1.5532594277692067
16813,665,1116,108,2.0456294865082496
