12600,690,1695,130,1.5621172602836222
12600,1460,1268,162,2.07995388277225
12600,1384,1242,125,2.032800129652376
12601,962,1089,193,1.8691358648543814
12601,649,1343,162,1.1892393421957195
12601,691,1773,158,1.4454843964119162
12601,1322,1985,166,2.2294957110794478
12601,698,1712,101,1.9641081983020292
12602,615,1098,158,2.8344304281157164
12602,991,1852,115,2.421273942230412
12602,865,1184,192,2.211994288804439
12602,567,1888,168,2.7433047776278294
12602,1375,1698,126,2.647768216022472
12602,1489,1261,142,2.257822234611592
12603,592,1592,121,2.6109727829927927
12603,645,1024,144,2.7238835110091726
12603,964,1730,131,1.9631049691801017
12603,1218,1703,138,1.5962596304165972
12603,1042,1266,134,1.9138223918588164
12603,1023,1586,159,2.256331681652296
12603,1450,1427,139,2.008677847181309
12603,936,1422,135,2.266667407751848
12604,782,1436,158,2.8442087895732233
12604,1248,1519,189,1.8909945659056535
12604,1434,1100,140,2.2146782308361748
12604,803,1690,152,2.7282382457013092
12605,1158,1457,117,1.6372978740723654
12605,1228,1566,140,2.048997923664245
12605,851,1799,115,1.0349234693911884
12606,1292,1563,130,1.2905676737890315
12606,771,1377,116,1.857173327887563
12606,594,1880,130,1.6971153420671228
12606,1364,1325,174,2.419914212449841
12606,1003,1176,163,2.2223523143018085
12606,1312,1748,183,1.5876695653438588
12607,616,1508,132,1.8207390278541828
12607,511,1117,152,2.0504722790725936
12607,716,1965,158,1.2747430899267453
12607,1031,1800,148,1.9513182804837486
12607,1316,1063,109,2.6892427536696086
12607,799,1056,118,1.3439895707305
12608,1282,1080,146,2.2641543153290176
12608,971,1645,186,1.6320900306750308
12608,982,1799,134,2.3032142781405254
12608,1266,1378,119,2.327553511931585
12608,1191,1640,137,2.960665868299218
12608,1043,1791,107,1.5908237981774647
12608,605,1986,125,2.4248021235940396
12609,862,1537,198,1.4648452954179667
12609,1435,1492,140,1.7060510082291394
12609,871,1252,104,2.17495495907281
12610,1326,1665,192,1.5727914525157038
12611,1472,1416,144,2.599122347138743
12611,618,1587,181,1.0572508021262272
12611,917,1742,190,2.2027922253645924
12611,1244,1742,173,2.331915275496662
12612,1424,1088,166,1.3714817065556284
12612,1021,1718,157,2.99354430449121
12612,843,1763,168,1.1778910960268174
12612,1019,1698,119,2.400113999178507
12612,1228,1739,108,1.7926866544396878
12612,982,1593,171,1.7374174045315776
12613,515,1863,111,2.3277752326677583
12613,657,1828,163,1.8111464848480603
12614,1065,1943,174,2.46453908754894
12614,1263,1163,154,1.8772472940704268
12614,691,1712,183,1.0832032447673945
12614,872,1526,107,1.4634136939183178
12614,1157,1401,160,2.99302619658263
12615,1069,1913,182,1.066708957917124
12615,1451,1822,146,1.8767477248257263
12617,785,1595,110,2.431238538354192
12617,784,1390,146,1.3031809363190845
12617,1023,1996,149,2.0624298436241597
12617,1041,1584,169,1.7814493201275234
12617,817,1241,194,1.3606870789904575
12618,974,1260,146,2.019308853671739
12618,821,1469,198,1.1365455586156232
12618,1379,1783,131,1.7521196882360235
12619,1482,1617,101,2.371073993777143
12619,1203,1897,112,2.1131492332496054
12619,1019,1566,112,1.9703197929132192
12619,510,1205,196,1.3417732443490817
12620,1412,1280,161,1.9424515620020482
12621,660,1499,146,1.8365882826073299
12621,1451,1923,182,1.645163809575183
12621,1396,1972,143,1.5753926247628556
12621,937,1468,170,1.47578156297774
12622,905,1676,135,1.0284876886945093
12623,827,1029,188,1.5699539841572419
12624,954,1268,168,2.623772878383323
12624,878,1258,161,1.8199007878864424
12624,812,1431,162,2.5286098265026595
12624,696,1236,157,1.7985974343932019
12624,555,1474,198,1.1277445979671943
12625,611,1620,162,1.0774882534699992
12625,859,1201,196,2.506022650245762
12625,1339,1316,151,1.2438310023193864
12625,831,1463,104,2.1681979466383012
12625,961,1694,119,2.5283080703224066
12626,1333,1690,198,1.9074181529981793
12626,1452,1229,188,1.4163463613952754
12626,940,1395,145,1.972580229923336
12626,644,1367,129,2.2087753475442664
12626,597,1335,120,1.3200632765440885
12626,1141,1431,157,2.966178409435405
12626,990,1827,123,1.0124567220524041
12627,919,1590,116,2.7315862125726946
12627,1386,1791,145,2.944962462980077
12628,1259,1682,190,1.5585318435693523
12628,962,1350,169,2.8824325458277915
12629,1074,1229,114,2.676281016879239
12629,1480,1624,186,1.2705890952931367
12629,1321,1417,137,1.535469332419239
12629,1378,1457,117,1.1282105963511095
12629,706,1962,184,1.7398644188544397
12629,916,1243,192,1.4021456378430184
12630,890,1688,180,2.315047111976254
12630,1063,1658,160,2.2566490317221346
12631,1267,1804,140,2.246761616768296
12631,601,1849,186,2.02309414362817
12631,933,1381,117,1.8914870316230525
12631,1430,1549,164,1.3712453903654014
12631,528,1219,168,1.467662316277816
12631,1145,1976,194,2.1202030158016165
12632,1159,1090,168,2.9871489249866108
12632,630,1971,190,2.823528319758987
12632,1415,1514,157,1.2173808572708311
12632,1174,1381,190,2.813320815979055
12632,1078,1053,126,2.619099198654703
12632,1370,1075,177,2.9096439948576203
12634,509,1376,172,1.1968923376956437
12634,1485,1067,190,1.8358039369284296
12634,918,1564,145,1.0920328099279977
12634,916,1700,159,1.139921363372097
12634,1052,1257,167,1.6340606155008737
12634,671,1477,172,1.7125693972940919
12634,998,1367,138,2.804479635148216
12634,1293,1228,199,1.7909648197153063
12635,1346,1548,172,2.844921116431667
12635,912,1263,137,2.687289765910503
12635,1324,1112,117,1.4161212905151908
12635,724,1694,134,1.4119047591578604
12635,1098,1382,177,2.500637891194488
12635,586,1980,137,2.1361890423542738
12635,503,1016,152,1.8088030502516936
12636,958,1083,193,2.0744853044828577
12636,661,1202,115,1.2193523555642425
12636,890,1185,160,2.1337666141411633
12637,1067,1017,180,1.414059601802589
12637,804,1118,176,1.8922537570785505
12637,1298,1384,150,1.9784431247133378
12637,1169,1674,155,1.5191080809880524
12637,889,1486,120,2.4758973337957224
12637,890,1131,143,2.2025806340474303
12637,1421,1315,140,1.8667472115929498
12637,899,1610,167,1.5870721111555257
12637,1492,1808,177,2.418827986391573
12638,958,1289,196,1.9268892760586338
12638,1072,1496,185,2.7316232020954905
12638,1232,1309,100,1.8303145238062657
12639,1252,1757,159,2.7647959033484364
12639,802,1112,134,1.4334071142744116
12639,1360,1288,129,2.931185453372641
12639,507,1382,132,1.746600347402635
12639,1018,1994,149,2.3984694511313713
12639,1251,1529,194,2.943589494339042
12639,811,1863,141,2.122883739891822
12640,951,1458,183,1.6375099631973353
12640,1322,1223,120,2.2086250386806623
12640,707,1354,177,2.0368678987841196
12640,866,1534,112,2.6156870801093195
12641,848,1402,109,1.9911181647233736
12641,1251,1355,102,1.9358624775707214
12641,1182,1707,194,2.9809386576774335
12641,867,1905,179,2.7727105046859717
12641,1156,1234,177,1.9731995990171018
12642,511,1237,185,2.5250436402678824
12642,648,1274,130,2.457856620059462
12642,744,1282,158,2.259532530213745
12642,575,1485,132,2.0310422887330297
12642,785,1607,174,2.9910157126090495
12643,745,1231,190,2.7807070258788036
12643,1243,1048,168,1.5883918836918
12643,1162,1155,140,2.247807046287653
12643,1420,1078,117,2.0607546486241013
12644,1213,1557,170,1.222981253705585
12644,1315,1236,176,2.785277416575532
12645,874,1606,161,2.313833806594461
12645,634,1686,144,1.6924886772893402
12645,1075,1632,176,1.8949971464325406
12645,749,1143,112,1.9281537033191813
12645,1304,1646,192,2.605813902253396
12645,775,1500,198,1.4275484299547587
12646,1172,1816,114,2.9238125988500343
12646,756,1569,125,1.537677718021545
12646,1156,1766,101,2.525947245119183
12646,666,1432,142,1.7468245960517466
12646,1407,1030,113,1.1509627320416553
12647,1452,1217,107,1.5661422433872891
12648,565,1149,163,1.067898522149114
12648,1137,1522,101,2.2251268627151655
