18600,788,1203,128,1.304098719977705
18600,1469,1551,199,2.1677924416831433
18600,1340,1390,128,2.026975364910548
18600,1221,1405,126,1.7004100556645168
18601,503,1467,130,1.0739440634341901
18601,1430,1317,162,1.7868729906152454
18601,545,1515,197,2.7772377214742114
18601,611,1407,100,2.855095848376831
18601,1050,1057,134,1.9892490561326424
18602,568,1676,159,1.9489383474071036
18602,1246,1010,198,1.588083562428449
18602,935,1368,115,1.878482719526587
18602,1410,1904,170,2.412556625187291
18603,824,1653,177,2.8475811859455886
18603,1175,1550,160,2.665203728167114
18604,520,1521,184,1.8896388737074123
18604,912,1631,167,2.0555496370779647
18604,742,1998,164,2.473470851718335
18605,525,1094,198,2.4508008775441956
18605,809,1396,192,2.7672222288805757
18605,962,1138,184,1.694294229412956
18605,1010,1618,129,2.2487169266395357
18605,543,1501,182,2.1888314203528916
18606,1300,1695,197,1.6243436063263703
18606,1073,1279,120,2.041657363447869
18606,1184,1201,163,1.7031831063602094
18606,784,1259,170,1.5932524004701922
18606,1443,1292,195,2.1866822758936815
18606,1109,1208,152,2.513007438210326
18607,605,1908,171,2.1000996100817915
18607,1419,1560,198,2.25149211927443
18608,917,1457,165,2.228268270528324
18608,1302,1889,193,1.4048121685747874
18608,720,1679,198,1.1759209788746205
18608,1079,1353,111,2.705970992803447
18608,1115,1152,186,2.0859836163563035
18608,672,1679,135,2.9854347023268524
18608,980,1282,197,1.723828085721473
18609,1330,1750,184,2.913402014753424
18609,1121,1050,140,1.768666724566556
18609,603,1262,189,1.11733847540754
18610,1079,1379,157,2.11157740415703
18611,1347,1142,106,2.853774053954878
18611,717,1515,132,1.1770905325124015
18611,977,1565,137,2.3436871676662685
18611,1347,1948,102,2.789195356704709
18611,1267,1331,108,1.0165701660842055
18612,1070,1160,134,2.913302340912842
18612,796,1558,155,2.834849276361302
18612,708,1949,107,1.9463625373341482
18613,1438,1119,164,2.7138740033679793
18613,1317,1272,128,2.5071402580529494
18613,720,1621,134,1.1153274927054575
18614,1080,1638,137,2.7539052668655497
18615,1062,1279,107,1.81021220064617
18616,1095,1461,170,2.561031142650347
18616,1348,1495,146,1.7363455691055425
18616,1234,1575,174,2.6730614451771433
18617,798,1164,147,2.361713965379537
18617,640,1765,133,2.802922744713662
18617,1148,1199,137,2.4845723644880775
18617,1236,1531,165,2.569142156687448
18618,1178,1713,165,1.6869255967379952
18618,617,1931,113,1.5577362359442626
18618,625,1589,113,2.6083537214897143
18618,1383,1373,144,1.5264410464124136
18619,1167,1607,139,2.2688169425564926
